SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
854994,USD,2010,Q2,2010-08-02,2011-07-29,160400000.0,161600000.0,20000000.0,33000000.0,-5000000.0,42000000.0,,,,,90000000.0,-41000000.0,,,-56000000.0,,-1000000.0,1000000.0,0.0,39000000,NCR,2010-06-30
854994,USD,2010,Q3,2010-10-29,2011-11-04,160100000.0,161500000.0,80000000.0,36000000.0,-57000000.0,-106000000.0,,,,,-47000000.0,-17000000.0,,0.0,-40000000.0,,0.0,-16000000.0,-16000000.0,-87000000,NCR,2010-09-30
854994,USD,2010,Q4,2011-02-25,2013-03-04,158800000.0,161800000.0,64000000.0,13000000.0,31000000.0,110000000.0,,,,,218000000.0,62000000.0,,0.0,32000000.0,,0.0,4000000.0,4000000.0,136000000,NCR,2010-12-31
854994,USD,2011,Q1,2011-05-02,2012-04-27,159200000.0,161700000.0,20000000.0,29000000.0,4000000.0,-4000000.0,,,,,49000000.0,-9000000.0,,,-23000000.0,,0.0,-29000000.0,-28000000.0,-16000000,NCR,2011-03-31
854994,USD,2011,Q2,2011-07-29,2012-07-31,157800000.0,160700000.0,47000000.0,29000000.0,3000000.0,-8000000.0,,,,,71000000.0,-21000000.0,,0.0,-36000000.0,,0.0,-28000000.0,-28000000.0,-23000000,NCR,2011-06-30
854994,USD,2011,Q3,2011-11-04,2012-10-26,157400000.0,160200000.0,22000000.0,30000000.0,-4000000.0,-54000000.0,,,,,-6000000.0,-11000000.0,,-1087000000.0,-1114000000.0,,1050000000.0,2000000.0,1024000000.0,-116000000,NCR,2011-09-30
854994,USD,2011,Q4,2013-02-14,2014-02-27,157600000.0,149400000.0,-373000000.0,40000000.0,154000000.0,527000000.0,,,,,348000000.0,-18000000.0,,2000000.0,-33000000.0,,-210000000.0,3000000.0,-166000000.0,54000000,NCR,2011-12-31
854994,USD,2012,Q1,2012-04-27,2013-05-09,158200000.0,162300000.0,60000000.0,41000000.0,27000000.0,-39000000.0,,,,,89000000.0,-13000000.0,,0.0,-33000000.0,,-25000000.0,7000000.0,-27000000.0,16000000,NCR,2012-03-31
854994,USD,2012,Q2,2012-07-31,2013-08-02,159000000.0,163900000.0,89000000.0,40000000.0,18000000.0,-116000000.0,,,,,31000000.0,-10000000.0,,-25000000.0,-44000000.0,,-88000000.0,6000000.0,-82000000.0,-37000000,NCR,2012-06-30
854994,USD,2012,Q3,2012-10-26,2013-11-05,159600000.0,164800000.0,89000000.0,42000000.0,17000000.0,-548000000.0,,,,,-400000000.0,-22000000.0,,-33000000.0,-80000000.0,,723000000.0,10000000.0,718000000.0,204000000,NCR,2012-09-30
