SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
664566,USD,2010,Q1,2010-06-03,2011-06-03,36080000.0,36086000.0,85030000.0,-57859000.0,27171000.0,-7666000.0,-5540000.0,-2126000.0,,19505000.0,52000.0,,19557000,,19557000,-6612000.0,12945000,,12945000,12945000,RAVN,2010-04-30
664566,USD,2010,Q2,2010-09-02,2011-09-02,36080000.0,36086000.0,73174000.0,-52785000.0,20389000.0,-7766000.0,-5810000.0,-1956000.0,,12623000.0,-94000.0,,12529000,,12529000,-4176000.0,8353000,,8353000,8353000,RAVN,2010-07-31
664566,USD,2010,Q3,2010-12-03,2011-12-02,36133792.0,36219588.0,85823000.0,-60936000.0,24887000.0,-7472000.0,-5890000.0,-1582000.0,,17415000.0,17000.0,,17432000,451000.0,17883000,-6050000.0,11833000,,11833000,11833000,RAVN,2010-10-31
664566,USD,2010,Q4,2011-03-31,2013-03-29,36133792.0,36219588.0,70681000.0,-51699000.0,18982000.0,-8773000.0,-6833000.0,-1940000.0,,10209000.0,104000.0,,10313000,0.0,10313000,-2907000.0,7406000,,7406000,7406000,RAVN,2011-01-31
664566,USD,2011,Q1,2011-06-03,2012-06-04,36204000.0,36424000.0,101541000.0,-68605000.0,32936000.0,-9403000.0,-7160000.0,-2243000.0,,23533000.0,-13000.0,,23520000,,23520000,-7804000.0,15716000,,15716000,15716000,RAVN,2011-04-30
664566,USD,2011,Q2,2011-09-02,2012-08-31,36224000.0,36430000.0,90344000.0,-62214000.0,28130000.0,-9456000.0,-7082000.0,-2374000.0,,18674000.0,-76000.0,,18598000,,18598000,-6137000.0,12461000,,12461000,12461000,RAVN,2011-07-31
664566,USD,2011,Q3,2011-12-02,2012-11-30,36242000.0,36438000.0,93300000.0,-66046000.0,27254000.0,-10379000.0,-7880000.0,-2499000.0,,16875000.0,-4000.0,,16871000,,16871000,-5473000.0,11398000,,11390000,11390000,RAVN,2011-10-31
664566,USD,2011,Q4,2012-03-30,2014-03-31,36267960.0,36520880.0,96326000.0,-68454000.0,27872000.0,-11313000.0,-8705000.0,-2608000.0,,16559000.0,150000.0,,16709000,,16709000,-5649000.0,11060000,,11002000,11002000,RAVN,2012-01-31
664566,USD,2012,Q1,2012-06-04,2013-05-31,36293828.0,36522388.0,117915000.0,-76780000.0,41135000.0,-12703000.0,-9303000.0,-3400000.0,,28432000.0,-52000.0,,28380000,,28380000,-9357000.0,19023000,,19043000,19043000,RAVN,2012-04-30
664566,USD,2012,Q2,2012-08-31,2013-08-30,36342923.0,36564991.0,101674000.0,-71610000.0,30064000.0,-12657000.0,-9093000.0,-3564000.0,,17407000.0,-96000.0,,17311000,,17311000,-5743000.0,11568000,,11546000,11546000,RAVN,2012-07-31
664566,USD,2012,Q3,2012-11-30,2013-12-03,36363038.0,36529895.0,97011000.0,-67436000.0,29575000.0,-13203000.0,-9705000.0,-3498000.0,,16372000.0,-56000.0,,16316000,,16316000,-5454000.0,10862000,,10859000,10859000,RAVN,2012-10-31
664566,USD,2012,Q4,2013-03-29,2015-03-27,36381243.0,36516422.0,89575000.0,-62676000.0,26899000.0,-11418000.0,-8513000.0,-2905000.0,,15481000.0,158000.0,,15639000,,15639000,-4537000.0,11102000,,11097000,11097000,RAVN,2013-01-31
664566,USD,2013,Q1,2013-05-31,2014-05-29,36393125.0,36591447.0,103680000.0,-68764000.0,34916000.0,-13982000.0,-9746000.0,-4236000.0,,20934000.0,-198000.0,,20736000,,20736000,-6742000.0,13994000,,14003000,14003000,RAVN,2013-04-30
664566,USD,2013,Q2,2013-08-30,2014-08-26,36446128.0,36610207.0,93421000.0,-66686000.0,26735000.0,-14167000.0,-10178000.0,-3989000.0,,12568000.0,-219000.0,,12349000,,12349000,-4012000.0,8337000,,8333000,8333000,RAVN,2013-07-31
664566,USD,2013,Q3,2013-12-03,2014-11-26,36462415.0,36648720.0,104938000.0,-72998000.0,31940000.0,-13808000.0,-9850000.0,-3958000.0,,18132000.0,-43000.0,,18089000,,18089000,-5796000.0,12293000,,12289000,12289000,RAVN,2013-10-31
664566,USD,2013,Q4,2014-03-31,2017-02-02,36486652.0,36731126.0,92638000.0,-66875000.0,25763000.0,-13403000.0,-9010000.0,-4393000.0,,12360000.0,89000.0,,12449000,0.0,12449000,-4171000.0,8278000,,8278000,8278000,RAVN,2014-01-31
664566,USD,2014,Q1,2014-05-29,2015-05-29,36497417.0,36728323.0,102510000.0,-70744000.0,31766000.0,-15234000.0,-10262000.0,-4972000.0,,16532000.0,-79000.0,,16453000,,16453000,-5419000.0,11034000,,11038000,11038000,RAVN,2014-04-30
664566,USD,2014,Q2,2014-08-26,2015-08-28,36531014.0,36734717.0,94485000.0,-68827000.0,25658000.0,-14962000.0,-10577000.0,-4385000.0,,10696000.0,-59000.0,,10637000,,10637000,-2890000.0,7747000,,7719000,7719000,RAVN,2014-07-31
664566,USD,2014,Q3,2014-11-26,2017-02-02,36567739.0,36733243.0,91292000.0,-66953000.0,24339000.0,-14180000.0,-9862000.0,-4318000.0,,10159000.0,-72000.0,,10087000,0.0,10087000,-3290000.0,6797000,,6783000,6783000,RAVN,2014-10-31
664566,USD,2014,Q4,2015-03-27,2017-03-31,38117870.0,38216893.0,89866000.0,-68383000.0,21483000.0,-15069000.0,-11304000.0,-3765000.0,,6414000.0,-90000.0,,6324000,0.0,6324000,-106000.0,6218000,,6193000,6193000,RAVN,2015-01-31
664566,USD,2015,Q1,2015-05-29,2017-02-06,38070267.0,38201904.0,70273000.0,-49914000.0,20359000.0,-13145000.0,-9609000.0,-3536000.0,,7214000.0,-44000.0,,7170000,,7170000,-2309000.0,4861000,,4855000,4855000,RAVN,2015-04-30
664566,USD,2015,Q2,2015-08-28,2017-02-08,37750938.0,37827600.0,67518000.0,-49660000.0,17858000.0,-11429000.0,-8213000.0,-3216000.0,,6429000.0,-266000.0,,6163000,,6163000,-1942000.0,4221000,,4191000,4191000,RAVN,2015-07-31
664566,USD,2015,Q3,2016-11-02,2017-02-15,36877610.0,36877610.0,67611000.0,-50639000.0,16972000.0,-11485000.0,-7480000.0,-4005000.0,,5487000.0,-123000.0,,5364000,-15310000.0,-9946000,3780000.0,-6166000,,-6188000,-6188000,RAVN,2015-10-31
664566,USD,2015,Q4,2017-02-02,2018-03-23,36599033.0,36692658.0,52827000.0,-41042000.0,11785000.0,-11201000.0,-7272000.0,-3929000.0,,584000.0,123000.0,,707000,-13000.0,694000,1238000.0,1932000,,1918000,1918000,RAVN,2016-01-31
664566,USD,2016,Q1,2017-02-06,2017-05-23,36413904.0,36466138.0,68360000.0,-48243000.0,20117000.0,-12067000.0,-7658000.0,-4409000.0,,8050000.0,-97000.0,,7953000,0.0,7953000,-2434000.0,5519000,,5517000,5517000,RAVN,2016-04-30
664566,USD,2016,Q2,2017-02-08,2017-08-24,36207311.0,36250312.0,67598000.0,-48683000.0,18915000.0,-12219000.0,-8304000.0,-3915000.0,,6696000.0,-209000.0,,6487000,0.0,6487000,-1993000.0,4494000,,4495000,4495000,RAVN,2016-07-31
664566,USD,2016,Q3,2017-02-15,2017-11-21,36173975.0,36296245.0,72522000.0,-52683000.0,19839000.0,-12363000.0,-8212000.0,-4151000.0,,7476000.0,-273000.0,,7203000,-87000.0,7116000,-1375000.0,5741000,,5741000,5741000,RAVN,2016-10-31
664566,USD,2016,Q4,2017-03-31,2018-03-23,36174550.0,36474965.0,68915000.0,-49596000.0,19319000.0,-13041000.0,-9204000.0,-3837000.0,,6278000.0,19000.0,,6297000,0.0,6297000,-1859000.0,4438000,,4438000,4438000,RAVN,2017-01-31
664566,USD,2017,Q1,2017-05-23,2017-05-23,36178930.0,36538725.0,93535000.0,-61579000.0,31956000.0,-13478000.0,-9498000.0,-3980000.0,,18478000.0,-230000.0,,18248000,-259000.0,17989000,-5641000.0,12348000,,12348000,12348000,RAVN,2017-04-30
664566,USD,2017,Q2,2017-08-24,2017-08-24,36205194.0,36553989.0,86610000.0,-60097000.0,26513000.0,-14813000.0,-10557000.0,-4256000.0,,11700000.0,-63000.0,,11637000,0.0,11637000,-3403000.0,8234000,,8235000,8235000,RAVN,2017-07-31
