SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
826504,USD,2011,Q2,2011-07-29,2012-08-01,91676000.0,91676000.0,206393000.0,-163590000.0,42803000.0,-48965000.0,-48965000.0,,,-6162000.0,-5665000.0,-5665000.0,-11827000,-1882000.0,-13709000,-1666000.0,-15375000,-109000.0,-15484000,-15484000,BLDR,2011-06-30
826504,USD,2011,Q3,2011-10-28,2012-10-31,94950000.0,94950000.0,217194000.0,-172755000.0,44439000.0,-50200000.0,-50200000.0,,,-5761000.0,-5319000.0,-5319000.0,-11080000,-115000.0,-11195000,-268000.0,-11463000,-101000.0,-11564000,-11564000,BLDR,2011-09-30
826504,USD,2011,Q4,2012-03-02,2014-02-28,94950000.0,94950000.0,192677000.0,-153407000.0,39270000.0,-47071000.0,-47071000.0,,,-7801000.0,-8080000.0,-8080000.0,-15881000,-464000.0,-16345000,-300000.0,-16645000,-53000.0,-16698000,-16698000,BLDR,2011-12-31
826504,USD,2012,Q1,2012-05-04,2013-05-03,94950000.0,94950000.0,219389000.0,-174270000.0,45119000.0,-50833000.0,-50833000.0,,,-5714000.0,-13105000.0,-13105000.0,-18819000,-128000.0,-18947000,-174000.0,-19121000,-67000.0,-19188000,-19188000,BLDR,2012-03-31
826504,USD,2012,Q2,2012-08-01,2013-08-02,95344500.0,95344500.0,271919000.0,-218255000.0,53664000.0,-54960000.0,-54960000.0,,,-1296000.0,-10461000.0,-10461000.0,-11757000,-76000.0,-11833000,-144000.0,-11977000,-78000.0,-12055000,-12055000,BLDR,2012-06-30
826504,USD,2012,Q3,2012-10-31,2013-11-01,95514000.0,95514000.0,291780000.0,-234067000.0,57713000.0,-58650000.0,-58650000.0,,,-937000.0,-10618000.0,-10618000.0,-11555000,-692000.0,-12247000,-33000.0,-12280000,-1285000.0,-13565000,-13565000,BLDR,2012-09-30
826504,USD,2012,Q4,2013-03-01,2015-03-03,95649000.0,95649000.0,287588000.0,-229518000.0,58070000.0,-57820000.0,-57820000.0,,,250000.0,-10955000.0,-10955000.0,-10705000,-110000.0,-10815000,-226000.0,-11041000,-1007000.0,-12048000,-12048000,BLDR,2012-12-31
826504,USD,2013,Q1,2013-05-03,2014-05-02,95989000.0,95989000.0,319702000.0,-257355000.0,62347000.0,-61078000.0,-61078000.0,,,1269000.0,-12500000.0,-12500000.0,-11231000,-59000.0,-11290000,-315000.0,-11605000,-203000.0,-11808000,-11808000,BLDR,2013-03-31
826504,USD,2013,Q2,2013-08-02,2014-08-01,96349000.0,96349000.0,398148000.0,-315916000.0,82232000.0,-69011000.0,-69011000.0,,,13221000.0,-61058000.0,-61058000.0,-47837000,-52000.0,-47889000,-400000.0,-48289000,83000.0,-48206000,-48206000,BLDR,2013-06-30
826504,USD,2013,Q3,2013-11-01,2014-11-05,97229000.0,99765000.0,402931000.0,-310437000.0,92494000.0,-72343000.0,-72343000.0,,,20151000.0,-7525000.0,-7525000.0,12626000,197000.0,12823000,129000.0,12952000,-158000.0,12794000,12794000,BLDR,2013-09-30
826504,USD,2013,Q4,2014-02-28,2016-03-11,96229000.0,93693000.0,369111000.0,-286264000.0,82847000.0,-69446000.0,-69446000.0,,,13401000.0,-8555000.0,-8555000.0,4846000,-86000.0,4760000,-183000.0,4577000,-48000.0,4529000,4529000,BLDR,2013-12-31
826504,USD,2014,Q1,2014-05-02,2015-05-11,97617000.0,97617000.0,345909000.0,-270994000.0,74915000.0,-69318000.0,-69318000.0,,,5597000.0,-8828000.0,-8828000.0,-3231000,-163000.0,-3394000,82000.0,-3312000,-72000.0,-3384000,-3384000,BLDR,2014-03-31
826504,USD,2014,Q2,2014-08-01,2015-08-07,98032000.0,100759000.0,426543000.0,-332744000.0,93799000.0,-76417000.0,-76417000.0,,,17382000.0,-6504000.0,-6504000.0,10878000,-28000.0,10850000,-230000.0,10620000,-11000.0,10609000,10609000,BLDR,2014-06-30
826504,USD,2014,Q3,2014-11-05,2015-11-09,98104000.0,100360000.0,434907000.0,-337260000.0,97647000.0,-82062000.0,-82062000.0,,,15585000.0,-6393000.0,-6393000.0,9192000,,9192000,-453000.0,8739000,-235000.0,8504000,8504000,BLDR,2014-09-30
826504,USD,2014,Q4,2015-03-03,2017-03-01,98447000.0,103352000.0,396737000.0,-306101000.0,90636000.0,-79590000.0,-79590000.0,,,11046000.0,-8624000.0,-8624000.0,2422000,191000.0,2613000,-510000.0,2103000,318000.0,2421000,2421000,BLDR,2014-12-31
826504,USD,2015,Q1,2015-05-11,2016-05-06,98204000.0,98624000.0,370986000.0,-287253000.0,83733000.0,-83000000.0,-83000000.0,,,733000.0,-7607000.0,-7607000.0,-6874000,,-6874000,-196000.0,-7070000,,-7070000,-7070000,BLDR,2015-03-31
826504,USD,2015,Q2,2015-08-07,2016-08-05,99163000.0,102978000.0,461521000.0,-350907000.0,110614000.0,-94664000.0,-94664000.0,,,15950000.0,-12573000.0,-12573000.0,3377000,,3377000,199000.0,3576000,,3576000,3576000,BLDR,2015-06-30
826504,USD,2015,Q3,2015-11-09,2016-11-04,105856000.0,105856000.0,1276063000.0,-951289000.0,324774000.0,-286533000.0,-286533000.0,,,38241000.0,-46005000.0,-46005000.0,-7764000,,-7764000,-993000.0,-8757000,,-8757000,-8757000,BLDR,2015-09-30
826504,USD,2015,Q4,2016-03-11,2018-03-01,109537000.0,105302000.0,1455855000.0,-1073518000.0,382337000.0,-346506000.0,-346506000.0,,,35831000.0,-43014000.0,-43014000.0,-7183000,,-7183000,-3397000.0,-10580000,,-10580000,-10580000,BLDR,2015-12-31
826504,USD,2016,Q1,2016-05-06,2017-05-09,109913000.0,109913000.0,1397114000.0,-1047366000.0,349748000.0,-326969000.0,-326969000.0,,,22779000.0,-35224000.0,-35224000.0,-12445000,,-12445000,-4535000.0,-16980000,,-16980000,-16980000,BLDR,2016-03-31
826504,USD,2016,Q2,2016-08-05,2017-08-04,110339000.0,113504000.0,1677300000.0,-1258969000.0,418331000.0,-341909000.0,-341909000.0,,,76422000.0,-42802000.0,-42802000.0,33620000,,33620000,-4179000.0,29441000,,29441000,29441000,BLDR,2016-06-30
826504,USD,2016,Q3,2016-11-04,2017-11-09,111187000.0,114273000.0,1745958000.0,-1308864000.0,437094000.0,-350837000.0,-350837000.0,,,86257000.0,-92290000.0,-92290000.0,-6033000,,-6033000,131502000.0,125469000,,125469000,125469000,BLDR,2016-09-30
826504,USD,2016,Q4,2017-03-01,2018-03-01,111577000.0,116650000.0,1546912000.0,-1155337000.0,391575000.0,-340697000.0,-340697000.0,,,50878000.0,-44351000.0,-44351000.0,6527000,,6527000,-116000.0,6411000,,6411000,6411000,BLDR,2016-12-31
826504,USD,2017,Q1,2017-05-09,2018-05-10,111964000.0,114580000.0,1533064000.0,-1157012000.0,376052000.0,-335775000.0,-335775000.0,,,40277000.0,-36157000.0,-36157000.0,4120000,,4120000,-298000.0,3822000,,3822000,3822000,BLDR,2017-03-31
826504,USD,2017,Q2,2017-08-04,2018-08-08,112443000.0,115465000.0,1843297000.0,-1382500000.0,460797000.0,-369456000.0,-369456000.0,,,91341000.0,-33710000.0,-33710000.0,57631000,,57631000,-19721000.0,37910000,,37910000,37910000,BLDR,2017-06-30
826504,USD,2017,Q3,2017-11-09,2018-11-02,112688000.0,115871000.0,1878909000.0,-1419587000.0,459322000.0,-370638000.0,-370638000.0,,,88684000.0,-33836000.0,-33836000.0,54848000,,54848000,-15098000.0,39750000,,39750000,39750000,BLDR,2017-09-30
826504,USD,2017,Q4,2018-03-01,2018-03-01,113253000.0,116472000.0,1778939000.0,-1347719000.0,431220000.0,-366419000.0,-366419000.0,,,64801000.0,-89471000.0,-89471000.0,-24670000,,-24670000,-18031000.0,-42701000,,-42701000,-42701000,BLDR,2017-12-31
826504,USD,2018,Q1,2018-05-10,2018-05-10,114090000.0,116696000.0,1700436000.0,-1289384000.0,411052000.0,-358908000.0,-358908000.0,,,52144000.0,-26742000.0,-26742000.0,25402000,,25402000,-2182000.0,23220000,,23220000,23220000,BLDR,2018-03-31
826504,USD,2018,Q2,2018-08-08,2018-08-08,114636000.0,116693000.0,2089888000.0,-1593560000.0,496328000.0,-391769000.0,-391769000.0,,,104559000.0,-28957000.0,-28957000.0,75602000,,75602000,-18980000.0,56622000,,56622000,56622000,BLDR,2018-06-30
