SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
134979,USD,2013,Q3,2013-11-14,2014-11-10,38787000.0,38815000.0,111953000.0,-67718000.0,44235000.0,-31610000.0,-30863000.0,,-747000.0,12625000.0,247000.0,,12872000,,12872000,-5597000.0,7275000,,7275000,7275000,MMI,2013-09-30
134979,USD,2013,Q4,2014-02-14,2016-03-15,38787000.0,38815000.0,149101000.0,-94242000.0,54859000.0,-31756000.0,-30974000.0,,-782000.0,23103000.0,159000.0,-105000.0,23262000,-31268000.0,-8006000,-710000.0,-8716000,,-8716000,-8716000,MMI,2013-12-31
134979,USD,2014,Q1,2014-05-15,2015-05-11,38847000.0,38907000.0,114590000.0,-68396000.0,46194000.0,-34132000.0,-33357000.0,,-775000.0,12062000.0,-465000.0,-404000.0,11597000,,11597000,-4815000.0,6782000,,6782000,6782000,MMI,2014-03-31
134979,USD,2014,Q2,2014-08-14,2015-08-10,38847000.0,38926000.0,134265000.0,-79601000.0,54664000.0,-32938000.0,-32127000.0,,-811000.0,21726000.0,-71000.0,-401000.0,21655000,,21655000,-8859000.0,12796000,,12796000,12796000,MMI,2014-06-30
134979,USD,2014,Q3,2014-11-10,2015-11-09,38847000.0,39011000.0,150889000.0,-92269000.0,58620000.0,-34899000.0,-34086000.0,,-813000.0,23721000.0,-705000.0,-397000.0,23016000,,23016000,-9493000.0,13523000,,13523000,13523000,MMI,2014-09-30
134979,USD,2014,Q4,2015-03-09,2016-03-15,38863000.0,39068000.0,172444000.0,-109836000.0,62608000.0,-35511000.0,-34704000.0,,-807000.0,27097000.0,-382000.0,-449000.0,26715000,,26715000,-10285000.0,16430000,,16430000,16430000,MMI,2014-12-31
134979,USD,2015,Q1,2015-05-11,2016-05-09,39029000.0,39152000.0,146541000.0,-86158000.0,60383000.0,-36609000.0,-35829000.0,,-780000.0,23774000.0,-458000.0,-583000.0,23316000,,23316000,-9647000.0,13669000,,13669000,13669000,MMI,2015-03-31
134979,USD,2015,Q2,2015-08-10,2016-08-08,38870000.0,39057000.0,173482000.0,-105557000.0,67925000.0,-38396000.0,-37589000.0,,-807000.0,29529000.0,-24000.0,-386000.0,29505000,,29505000,-11949000.0,17556000,,17556000,17556000,MMI,2015-06-30
134979,USD,2015,Q3,2015-11-09,2015-11-09,38890000.0,39160000.0,165876000.0,-102010000.0,63866000.0,-36448000.0,-35646000.0,,-802000.0,27418000.0,-844000.0,-380000.0,26574000,,26574000,-11398000.0,15176000,,15176000,15176000,MMI,2015-09-30
134979,USD,2015,Q4,2016-03-15,2016-03-15,38603000.0,39279000.0,203156000.0,-129664000.0,73492000.0,-39562000.0,-38646000.0,,-916000.0,33930000.0,43000.0,-377000.0,33973000,,33973000,-14024000.0,19949000,,19949000,19949000,MMI,2015-12-31
