SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1077530,USD,2009,Q3,2009-11-06,2010-11-05,90689000.0,90689000.0,113390000.0,-68209000.0,45181000.0,-31092000.0,,,-15468000.0,14089000.0,489000.0,489000.0,14578000,8321000.0,22899000,-8392000.0,14507000,,14507000,14507000,HTLD,2009-09-30
1077530,USD,2009,Q4,2010-02-06,2012-02-28,90681000.0,90681000.0,114196000.0,-68112000.0,46084000.0,-35808000.0,,,-18288000.0,10276000.0,415000.0,415000.0,10691000,5530000.0,16221000,-5535000.0,10686000,,10686000,10686000,HTLD,2009-12-31
1077530,USD,2010,Q1,2010-05-07,2011-05-06,90689000.0,90689000.0,115617000.0,-70078000.0,45539000.0,-30215000.0,,,-15723000.0,15324000.0,403000.0,403000.0,15727000,507000.0,16234000,-4347000.0,11887000,,11887000,11887000,HTLD,2010-03-31
1077530,USD,2010,Q2,2010-08-06,2011-08-08,90689000.0,90689000.0,127411000.0,-73332000.0,54079000.0,-34072000.0,,,-15379000.0,20007000.0,416000.0,416000.0,20423000,2026000.0,22449000,-5796000.0,16653000,,16653000,16653000,HTLD,2010-06-30
1077530,USD,2010,Q3,2010-11-05,2011-11-08,90689000.0,90689000.0,127245000.0,-74271000.0,52974000.0,-31864000.0,,,-15139000.0,21110000.0,347000.0,347000.0,21457000,7951000.0,29408000,-11111000.0,18297000,,18297000,18297000,HTLD,2010-09-30
1077530,USD,2010,Q4,2011-02-23,2013-03-01,90689000.0,90689000.0,129243000.0,-76776000.0,52467000.0,-30776000.0,,,-15708000.0,21691000.0,258000.0,258000.0,21949000,2833000.0,24782000,-9403000.0,15379000,,15379000,15379000,HTLD,2010-12-31
1077530,USD,2011,Q1,2011-05-06,2012-05-10,90689000.0,90689000.0,127692000.0,-81348000.0,46344000.0,-28339000.0,,,-12378000.0,18005000.0,237000.0,237000.0,18242000,3868000.0,22110000,-7231000.0,14879000,,14879000,14879000,HTLD,2011-03-31
1077530,USD,2011,Q2,2011-08-08,2012-08-08,90689000.0,90689000.0,137192000.0,-84036000.0,53156000.0,-32131000.0,,,-13664000.0,21025000.0,208000.0,208000.0,21233000,11662000.0,32895000,-10363000.0,22532000,,22532000,22532000,HTLD,2011-06-30
1077530,USD,2011,Q3,2011-11-08,2012-11-09,90129000.0,90129000.0,132529000.0,-81869000.0,50660000.0,-32327000.0,,,-14900000.0,18333000.0,174000.0,174000.0,18507000,6799000.0,25306000,-9907000.0,15399000,,15399000,15399000,HTLD,2011-09-30
1077530,USD,2011,Q4,2012-02-28,2014-03-03,87117000.0,87185000.0,131210000.0,-81379000.0,49831000.0,-32770000.0,,,-16284000.0,17061000.0,154000.0,154000.0,17215000,9804000.0,27019000,-9897000.0,17122000,,17122000,17122000,HTLD,2011-12-31
1077530,USD,2012,Q1,2012-05-10,2013-05-10,86475000.0,86826000.0,134833000.0,-84701000.0,50132000.0,-30568000.0,,,-13939000.0,19564000.0,142000.0,142000.0,19706000,4214000.0,23920000,-7332000.0,16588000,,16588000,16588000,HTLD,2012-03-31
1077530,USD,2012,Q2,2012-08-08,2013-08-09,86451000.0,86779000.0,139710000.0,-84073000.0,55637000.0,-32435000.0,,,-13995000.0,23202000.0,167000.0,167000.0,23369000,3546000.0,26915000,-8688000.0,18227000,,18227000,18227000,HTLD,2012-06-30
1077530,USD,2012,Q3,2012-11-09,2013-11-08,85646000.0,85925000.0,135010000.0,-83342000.0,51668000.0,-33675000.0,,,-14250000.0,17993000.0,191000.0,191000.0,18184000,1674000.0,19858000,-7424000.0,12434000,,12434000,12434000,HTLD,2012-09-30
1077530,USD,2012,Q4,2013-03-01,2015-03-02,84996000.0,85274000.0,136192000.0,-83938000.0,52254000.0,-33221000.0,,,-14974000.0,19033000.0,174000.0,174000.0,19207000,5675000.0,24882000,-10590000.0,14292000,,14292000,14292000,HTLD,2012-12-31
1077530,USD,2013,Q1,2013-05-10,2014-05-12,84770000.0,85046000.0,134273000.0,-83576000.0,50697000.0,-31668000.0,,,-15066000.0,19029000.0,123000.0,123000.0,19152000,11178000.0,30330000,-10596000.0,19734000,,19734000,19734000,HTLD,2013-03-31
1077530,USD,2013,Q2,2013-08-09,2014-08-11,84789000.0,85039000.0,133992000.0,-79576000.0,54416000.0,-33685000.0,,,-16930000.0,20731000.0,129000.0,129000.0,20860000,8644000.0,29504000,-10366000.0,19138000,,19138000,19138000,HTLD,2013-06-30
1077530,USD,2013,Q3,2013-11-08,2014-11-10,84837000.0,85038000.0,130645000.0,-78817000.0,51828000.0,-30305000.0,,,-15117000.0,21523000.0,126000.0,126000.0,21649000,4477000.0,26126000,-10258000.0,15868000,,15868000,15868000,HTLD,2013-09-30
1077530,USD,2013,Q4,2014-03-03,2016-02-29,86440000.0,86641000.0,183347000.0,-109082000.0,74265000.0,-56516000.0,,,-21795000.0,17749000.0,-124000.0,-124000.0,17625000,8971000.0,26596000,-10754000.0,15842000,,15842000,15842000,HTLD,2013-12-31
1077530,USD,2014,Q1,2014-05-12,2015-05-11,87704000.0,87917000.0,224481000.0,-134170000.0,90311000.0,-71666000.0,,,-24573000.0,18645000.0,-119000.0,-119000.0,18526000,2043000.0,20569000,-6490000.0,14079000,,14079000,14079000,HTLD,2014-03-31
1077530,USD,2014,Q2,2014-08-11,2015-08-10,87728000.0,87900000.0,226785000.0,-130578000.0,96207000.0,-69424000.0,,,-26668000.0,26783000.0,-26000.0,-26000.0,26757000,13859000.0,40616000,-14144000.0,26472000,,26472000,26472000,HTLD,2014-06-30
1077530,USD,2014,Q3,2014-11-10,2015-11-09,87778000.0,87923000.0,217092000.0,-122123000.0,94969000.0,-69936000.0,,,-27754000.0,25033000.0,-76000.0,-76000.0,24957000,11257000.0,36214000,-13477000.0,22737000,,22737000,22737000,HTLD,2014-09-30
1077530,USD,2014,Q4,2015-03-02,2017-02-28,87782000.0,87952000.0,202997000.0,-110516000.0,92481000.0,-64618000.0,,,-29571000.0,27863000.0,-30000.0,-30000.0,27833000,6385000.0,34218000,-12672000.0,21546000,,21546000,21546000,HTLD,2014-12-31
1077530,USD,2015,Q1,2015-05-11,2016-05-10,87791000.0,87965000.0,187523000.0,-105252000.0,82271000.0,-64192000.0,,,-25974000.0,18079000.0,12000.0,12000.0,18091000,10181000.0,28272000,-10661000.0,17611000,,17611000,17611000,HTLD,2015-03-31
1077530,USD,2015,Q2,2015-08-10,2016-08-09,87814000.0,87967000.0,191684000.0,-105100000.0,86584000.0,-60513000.0,,,-26876000.0,26071000.0,61000.0,61000.0,26132000,9668000.0,35800000,-12484000.0,23316000,,23316000,23316000,HTLD,2015-06-30
1077530,USD,2015,Q3,2015-11-09,2016-11-09,87387000.0,87492000.0,182533000.0,-98401000.0,84132000.0,-66672000.0,,,-28415000.0,17460000.0,64000.0,64000.0,17524000,7401000.0,24925000,-9812000.0,15113000,,15113000,15113000,HTLD,2015-09-30
1077530,USD,2015,Q4,2016-02-29,2018-03-01,84904000.0,85012000.0,174605000.0,-92279000.0,82326000.0,-62396000.0,,,-29708000.0,19930000.0,54000.0,54000.0,19984000,7790000.0,27774000,-10758000.0,17016000,,17016000,17016000,HTLD,2015-12-31
1077530,USD,2016,Q1,2016-05-10,2017-05-10,83369000.0,83460000.0,162786000.0,-86660000.0,76126000.0,-57164000.0,,,-25705000.0,18962000.0,75000.0,75000.0,19037000,1288000.0,20325000,-5948000.0,14377000,,14377000,14377000,HTLD,2016-03-31
1077530,USD,2016,Q2,2016-08-09,2017-08-09,83248000.0,83319000.0,160791000.0,-85918000.0,74873000.0,-54877000.0,,,-25847000.0,19996000.0,109000.0,109000.0,20105000,4511000.0,24616000,-8248000.0,16368000,,16368000,16368000,HTLD,2016-06-30
1077530,USD,2016,Q3,2016-11-09,2017-11-09,83286000.0,83342000.0,149316000.0,-81338000.0,67978000.0,-49539000.0,,,-27271000.0,18439000.0,124000.0,124000.0,18563000,1474000.0,20037000,-7510000.0,12527000,,12527000,12527000,HTLD,2016-09-30
1077530,USD,2016,Q4,2017-02-28,2019-02-21,83285000.0,83339000.0,140044000.0,-69558000.0,70486000.0,-51520000.0,,,-26755000.0,18966000.0,173000.0,173000.0,19139000,1932000.0,21071000,-7957000.0,13114000,,13114000,13114000,HTLD,2016-12-31
1077530,USD,2017,Q1,2017-05-10,2018-05-10,83292000.0,83337000.0,129903000.0,-71681000.0,58222000.0,-44934000.0,,,-22930000.0,13288000.0,288000.0,288000.0,13576000,6075000.0,19651000,-5615000.0,14036000,,14036000,14036000,HTLD,2017-03-31
1077530,USD,2017,Q2,2017-08-09,2018-08-09,83294000.0,83338000.0,129616000.0,-69931000.0,59685000.0,-44671000.0,,,-22604000.0,15014000.0,424000.0,424000.0,15438000,6299000.0,21737000,-7121000.0,14616000,,14616000,14616000,HTLD,2017-06-30
1077530,USD,2017,Q3,2017-11-09,2018-11-06,83303000.0,83333000.0,182114000.0,-101138000.0,80976000.0,-75448000.0,,,-28784000.0,5528000.0,63000.0,63000.0,5591000,7471000.0,13062000,-5146000.0,7916000,,7916000,7916000,HTLD,2017-09-30
1077530,USD,2017,Q4,2018-03-01,2020-02-25,83303000.0,83336000.0,165703000.0,-98503000.0,67200000.0,-64160000.0,,,-29372000.0,3040000.0,179000.0,179000.0,3219000,6829000.0,10048000,28557000.0,38605000,,38605000,38605000,HTLD,2017-12-31
1077530,USD,2018,Q1,2018-05-10,2019-05-09,83309000.0,83349000.0,156695000.0,-90949000.0,65746000.0,-55667000.0,,,-25601000.0,10079000.0,342000.0,342000.0,10421000,2869000.0,13290000,88000.0,13378000,,13378000,13378000,HTLD,2018-03-31
