SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
908918,USD,2014,Q3,2015-02-06,2016-02-04,22847000.0,22847000.0,29029000.0,-5940000.0,23089000.0,-38734000.0,-32324000.0,-6410000.0,,-15645000.0,-388000.0,-7000.0,-16033000,,-16033000,104000.0,-15929000,,-15929000,-15929000,NEWR,2014-12-31
908918,USD,2014,Q4,2015-05-07,2017-05-18,46628000.0,46628000.0,33388000.0,-6801000.0,26587000.0,-41279000.0,-33913000.0,-7366000.0,,-14692000.0,-114000.0,96000.0,-14806000,,-14806000,-19000.0,-14825000,,-14825000,-14825000,NEWR,2015-03-31
908918,USD,2015,Q1,2015-08-12,2016-08-04,47190000.0,47190000.0,38145000.0,-7866000.0,30279000.0,-45421000.0,-36667000.0,-8754000.0,,-15142000.0,125000.0,127000.0,-15017000,,-15017000,-102000.0,-15119000,,-15119000,-15119000,NEWR,2015-06-30
908918,USD,2015,Q2,2015-11-06,2016-11-08,48150000.0,48150000.0,42928000.0,-8952000.0,33976000.0,-48941000.0,-38325000.0,-10616000.0,,-14965000.0,105000.0,136000.0,-14860000,,-14860000,41000.0,-14819000,,-14819000,-14819000,NEWR,2015-09-30
908918,USD,2015,Q3,2016-02-04,2017-02-08,48953000.0,48953000.0,47744000.0,-9744000.0,38000000.0,-56238000.0,-44223000.0,-12015000.0,,-18238000.0,-25000.0,138000.0,-18263000,,-18263000,-92000.0,-18355000,,-18355000,-18355000,NEWR,2015-12-31
908918,USD,2015,Q4,2016-05-26,2018-05-11,49347000.0,49347000.0,52492000.0,-10621000.0,41871000.0,-61164000.0,-46155000.0,-15009000.0,,-19293000.0,248000.0,178000.0,-19045000,,-19045000,-149000.0,-19194000,,-19194000,-19194000,NEWR,2016-03-31
908918,USD,2016,Q1,2016-08-04,2017-08-04,50224000.0,50224000.0,58607000.0,-11655000.0,46952000.0,-64991000.0,-49022000.0,-15969000.0,,-18039000.0,89000.0,200000.0,-17950000,,-17950000,-121000.0,-18071000,,-18071000,-18071000,NEWR,2016-06-30
908918,USD,2016,Q2,2016-11-08,2017-11-08,51328000.0,51328000.0,63440000.0,-11778000.0,51662000.0,-65956000.0,-51215000.0,-14741000.0,,-14294000.0,103000.0,229000.0,-14191000,,-14191000,61000.0,-14130000,,-14130000,-14130000,NEWR,2016-09-30
908918,USD,2016,Q3,2017-02-08,2018-02-07,52328000.0,52328000.0,68096000.0,-12627000.0,55469000.0,-69413000.0,-55036000.0,-14377000.0,,-13944000.0,24000.0,304000.0,-13920000,,-13920000,37000.0,-13883000,,-13883000,-13883000,NEWR,2016-12-31
908918,USD,2016,Q4,2017-05-18,2019-05-15,52980000.0,52980000.0,73336000.0,-13930000.0,59406000.0,-74472000.0,-58505000.0,-15967000.0,,-15066000.0,314000.0,369000.0,-14752000,,-14752000,-241000.0,-14993000,,-14993000,-14993000,NEWR,2017-03-31
908918,USD,2017,Q1,2017-08-04,2018-08-08,53697000.0,53697000.0,80098000.0,-14977000.0,65121000.0,-81569000.0,-63303000.0,-18266000.0,,-16448000.0,749000.0,435000.0,-15699000,,-15699000,-235000.0,-15934000,,-15934000,-15934000,NEWR,2017-06-30
908918,USD,2017,Q2,2017-11-08,2018-11-07,54699000.0,54699000.0,84685000.0,-15694000.0,68991000.0,-83832000.0,-65566000.0,-18266000.0,,-14841000.0,339000.0,491000.0,-14502000,,-14502000,-189000.0,-14691000,,-14691000,-14691000,NEWR,2017-09-30
908918,USD,2017,Q3,2018-02-07,2019-02-07,55196000.0,55196000.0,91827000.0,-15671000.0,76156000.0,-84143000.0,-65989000.0,-18154000.0,,-7987000.0,468000.0,513000.0,-7519000,,-7519000,-210000.0,-7729000,,-7729000,-7729000,NEWR,2017-12-31
