SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
188255,USD,2010,Q3,2010-12-08,2011-12-08,19889000.0,20522000.0,92725000.0,-56732000.0,35993000.0,-32227000.0,-18337000.0,,-3146000.0,3766000.0,29000.0,-33000.0,3795000,,3795000,-1516000.0,2279000,,2279000,2279000,KIRK,2010-10-31
188255,USD,2010,Q4,2011-03-10,2013-04-18,19903000.0,20548000.0,139606000.0,-80521000.0,59085000.0,-36894000.0,-21571000.0,,-3523000.0,22191000.0,46000.0,44000.0,22237000,,22237000,-7855000.0,14382000,,14382000,14382000,KIRK,2011-01-31
188255,USD,2011,Q1,2011-06-07,2012-06-07,19915000.0,20660000.0,94403000.0,-56315000.0,38088000.0,-32922000.0,-18794000.0,,-3241000.0,5166000.0,-37000.0,-34000.0,5129000,,5129000,-1959000.0,3170000,,3170000,3170000,KIRK,2011-04-30
188255,USD,2011,Q2,2011-09-07,2012-09-06,19957000.0,19957000.0,89701000.0,-58856000.0,30845000.0,-31485000.0,-17565000.0,,-2733000.0,-640000.0,42000.0,-36000.0,-598000,,-598000,118000.0,-480000,,-480000,-480000,KIRK,2011-07-31
188255,USD,2011,Q3,2011-12-08,2012-12-06,19918000.0,20204000.0,97071000.0,-60938000.0,36133000.0,-34209000.0,-18828000.0,,-2914000.0,1924000.0,-4000.0,-55000.0,1920000,,1920000,-673000.0,1247000,,1247000,1247000,KIRK,2011-10-31
188255,USD,2011,Q4,2012-03-09,2014-04-17,19038000.0,20087000.0,149110000.0,-84982000.0,64128000.0,-40073000.0,-23705000.0,,-3522000.0,24055000.0,64000.0,72000.0,24119000,,24119000,-8941000.0,15178000,,15178000,15178000,KIRK,2012-01-31
188255,USD,2012,Q1,2012-06-07,2013-06-13,18269000.0,18772000.0,97788000.0,-59319000.0,38469000.0,-35299000.0,-19296000.0,,-3015000.0,3170000.0,3000.0,-80000.0,3173000,,3173000,-1218000.0,1955000,,1955000,1955000,KIRK,2012-04-30
188255,USD,2012,Q2,2012-09-06,2013-09-12,17470000.0,17470000.0,91004000.0,-61010000.0,29994000.0,-33946000.0,-18733000.0,,-3205000.0,-3952000.0,-22000.0,-67000.0,-3974000,,-3974000,1977000.0,-1997000,,-1997000,-1997000,KIRK,2012-07-31
188255,USD,2012,Q3,2012-12-06,2013-12-12,17067000.0,17067000.0,96688000.0,-62669000.0,34019000.0,-34765000.0,-19152000.0,,-3122000.0,-746000.0,-19000.0,-70000.0,-765000,,-765000,349000.0,-416000,,-416000,-416000,KIRK,2012-10-31
188255,USD,2012,Q4,2013-04-18,2015-04-14,17046000.0,18115000.0,162885000.0,-96751000.0,66134000.0,-43078000.0,-26000000.0,,-3833000.0,23056000.0,4000.0,-42000.0,23060000,,23060000,-8807000.0,14253000,,14253000,14253000,KIRK,2013-01-31
188255,USD,2013,Q1,2013-06-13,2014-06-12,17083000.0,17433000.0,101233000.0,-61827000.0,39406000.0,-36570000.0,-19928000.0,,-3791000.0,2836000.0,-6000.0,-67000.0,2830000,,2830000,-1057000.0,1773000,,1773000,1773000,KIRK,2013-04-30
188255,USD,2013,Q2,2013-09-12,2014-09-11,17174000.0,17174000.0,97123000.0,-61480000.0,35643000.0,-36717000.0,-19926000.0,,-3950000.0,-1074000.0,-19000.0,-72000.0,-1093000,,-1093000,516000.0,-577000,,-577000,-577000,KIRK,2013-07-31
