SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
230667,USD,2011,Q4,2011-09-08,2012-09-13,2154628.0,2184466.0,9886037.0,-7002325.0,2883712.0,-805889.0,-805889.0,,,2077823.0,-60400.0,12229.0,2017423,,2017423,-575203.0,1442220,,1442220,1442220,ESP,2011-06-30
230667,USD,2012,Q1,2011-11-09,2012-11-13,2164202.0,2196104.0,7993927.0,-5992119.0,2001808.0,-742867.0,-742867.0,,,1258941.0,37050.0,10167.0,1295991,,1295991,-369087.0,926904,,926904,926904,ESP,2011-09-30
230667,USD,2012,Q2,2012-02-14,2013-02-13,2172601.0,2200633.0,8265754.0,-6083894.0,2181860.0,-690825.0,-690825.0,,,1491035.0,2522.0,13303.0,1493557,,1493557,-422694.0,1070863,,1070863,1070863,ESP,2011-12-31
230667,USD,2012,Q3,2012-05-10,2013-05-14,2174640.0,2196366.0,7661946.0,-5257556.0,2404390.0,-663625.0,-663625.0,,,1740765.0,21418.0,13926.0,1762183,,1762183,-499320.0,1262863,,1262863,1262863,ESP,2012-03-31
230667,USD,2012,Q4,2012-09-13,2013-09-12,2178913.0,2219137.0,8115730.0,-5883625.0,2232105.0,-731092.0,-731092.0,,,1501013.0,28712.0,11958.0,1529725,,1529725,-400087.0,1129638,,1129638,1129638,ESP,2012-06-30
230667,USD,2013,Q1,2012-11-13,2013-11-14,2186424.0,2234361.0,7891877.0,-5409684.0,2482193.0,-722589.0,-722589.0,,,1759604.0,15754.0,10905.0,1775358,,1775358,-494640.0,1280718,,1280718,1280718,ESP,2012-09-30
230667,USD,2013,Q2,2013-02-13,2014-02-13,2201140.0,2238745.0,8052447.0,-5907939.0,2144508.0,-687108.0,-687108.0,,,1457400.0,17166.0,7510.0,1474566,,1474566,-402790.0,1071776,,1071776,1071776,ESP,2012-12-31
230667,USD,2013,Q3,2013-05-14,2014-05-13,2217641.0,2247599.0,6799970.0,-4830092.0,1969878.0,-725596.0,-725596.0,,,1244282.0,22623.0,7301.0,1266905,,1266905,-351674.0,915231,,915231,915231,ESP,2013-03-31
230667,USD,2013,Q4,2013-09-12,2014-09-17,2222543.0,2249887.0,11553916.0,-7450926.0,4102990.0,-781847.0,-781847.0,,,3321143.0,28215.0,10097.0,3349358,,3349358,-1054658.0,2294700,,2294700,2294700,ESP,2013-06-30
230667,USD,2014,Q1,2013-11-14,2014-11-04,2231072.0,2265823.0,6920955.0,-4725819.0,2195136.0,-767975.0,-767975.0,,,1427161.0,25481.0,10769.0,1452642,,1452642,-403735.0,1048907,,1048907,1048907,ESP,2013-09-30
230667,USD,2014,Q2,2014-02-13,2015-02-12,2242436.0,2297463.0,6569641.0,-5673627.0,896014.0,-786560.0,-786560.0,,,109454.0,41071.0,9646.0,150525,,150525,-39373.0,111152,,111152,111152,ESP,2013-12-31
230667,USD,2014,Q3,2014-05-13,2015-05-14,2249175.0,2294616.0,6549623.0,-4870498.0,1679125.0,-762329.0,-762329.0,,,916796.0,59948.0,10231.0,976744,,976744,-270714.0,706030,,706030,706030,ESP,2014-03-31
230667,USD,2014,Q4,2014-09-17,2015-09-24,2258205.0,2284238.0,7096700.0,-7335729.0,-239029.0,-897186.0,-897186.0,,,-1136215.0,22253.0,9966.0,-1113962,,-1113962,415758.0,-698204,,-698204,-698204,ESP,2014-06-30
230667,USD,2015,Q1,2014-11-04,2015-11-12,2270949.0,2277754.0,5693472.0,-3883393.0,1810079.0,-598202.0,-598202.0,,,1211877.0,17650.0,7993.0,1229527,,1229527,-318306.0,911221,,911221,911221,ESP,2014-09-30
230667,USD,2015,Q2,2015-02-12,2016-02-11,2265460.0,2274004.0,5697083.0,-3438348.0,2258735.0,-633177.0,-633177.0,,,1625558.0,19998.0,9061.0,1645556,,1645556,-426474.0,1219082,,1219082,1219082,ESP,2014-12-31
