SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
1076278,USD,2014,Q4,2015-03-28,2016-03-29,2743.0,2743.0,,,,-1843551.0,-899204.0,-944347.0,,-1843551.0,-176952.0,-176952.0,-2020503,51423.0,-1969080,,-1969080,,-1969080,-2149912,JAGX,2014-12-31
1076278,USD,2015,Q1,2015-06-26,2016-05-10,2742.0,2742.0,62387.0,-34298.0,28089.0,-2707033.0,-1283990.0,-1423043.0,,-2678944.0,-929923.0,-933032.0,-3608867,-328516.0,-3937383,,-3937383,,-3937383,-4124469,JAGX,2015-03-31
1076278,USD,2015,Q2,2015-08-13,2016-08-15,5161.0,5161.0,63142.0,-16957.0,46185.0,-3214671.0,-1463383.0,-1751288.0,,-3168486.0,-1921088.0,-1936611.0,-5089574,-173101.0,-5262675,,-5262675,,-5262675,-5421963,JAGX,2015-06-30
1076278,USD,2015,Q3,2015-11-13,2016-11-14,7748.0,7748.0,77666.0,-36634.0,41032.0,-2796005.0,-1556174.0,-1239831.0,,-2754973.0,-205698.0,-163595.0,-2960671,,-2960671,,-2960671,,-2960671,-2960671,JAGX,2015-09-30
1076278,USD,2015,Q4,2016-03-29,2017-02-15,7825.0,7825.0,55186.0,-35568.0,19618.0,-3862584.0,-1800895.0,-2061689.0,,-3842966.0,-287855.0,-284049.0,-4130821,0.0,-4130821,,-4130821,,-4130821,-4130821,JAGX,2015-12-31
1076278,USD,2016,Q1,2016-05-10,2017-05-15,8877.0,8877.0,38146.0,-18368.0,19778.0,-3704539.0,-1952798.0,-1751741.0,,-3684761.0,-299443.0,-284236.0,-3984204,,-3984204,,-3984204,,-3984204,-3984204,JAGX,2016-03-31
1076278,USD,2016,Q2,2016-08-15,2017-08-09,9838.0,9838.0,24143.0,-8641.0,15502.0,-3423856.0,-1470209.0,-1953647.0,,-3408354.0,-249121.0,-254758.0,-3657475,,-3657475,,-3657475,,-3657475,-3657475,JAGX,2016-06-30
1076278,USD,2016,Q3,2016-12-05,2017-11-20,10745.0,10745.0,50357.0,-9858.0,40499.0,-3219322.0,-1252194.0,-1967128.0,,-3178823.0,-236667.0,-235191.0,-3415490,,-3415490,,-3415490,,-3415490,-3415490,JAGX,2016-09-30
1076278,USD,2016,Q4,2017-05-26,2018-04-09,12322.0,12322.0,28877.0,-15099.0,13778.0,-3327825.0,-1793477.0,-1534348.0,,-3314047.0,-211364.0,-211364.0,-3525411,-151200.0,-3676611,,-3676611,,-3676611,-3676611,JAGX,2016-12-31
1076278,USD,2017,Q1,2017-06-23,2018-05-15,13503.0,13503.0,822410.0,-16145.0,806265.0,-4681867.0,-3426415.0,-1255452.0,,-3875602.0,-178624.0,-180072.0,-4054226,-661132.0,-4715358,,-4715358,,-4715358,-4715358,JAGX,2017-03-31
