SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
82202,USD,2009,Q4,2009-09-11,2011-09-14,5778000000.0,5774000000.0,8535000000.0,-3074000000.0,5461000000.0,-3941000000.0,-2497000000.0,-1280000000.0,,1520000000.0,73000000.0,56000000.0,1593000000,-60000000.0,1533000000,-452000000.0,1081000000,,1081000000,1081000000,CSCO,2009-07-31
82202,USD,2010,Q1,2009-11-18,2010-11-23,5767000000.0,5871000000.0,9021000000.0,-3133000000.0,5888000000.0,-3764000000.0,-2435000000.0,-1224000000.0,,2124000000.0,115000000.0,54000000.0,2239000000,,2239000000,-452000000.0,1787000000,,1787000000,1787000000,CSCO,2009-10-31
82202,USD,2010,Q2,2010-02-17,2011-02-23,5741000000.0,5862000000.0,9815000000.0,-3483000000.0,6332000000.0,-3962000000.0,-2577000000.0,-1247000000.0,,2370000000.0,-15000000.0,-3000000.0,2355000000,,2355000000,-502000000.0,1853000000,,1853000000,1853000000,CSCO,2010-01-31
82202,USD,2010,Q3,2010-05-26,2011-05-25,5731000000.0,5869000000.0,10368000000.0,-3738000000.0,6630000000.0,-4285000000.0,-2757000000.0,-1411000000.0,,2345000000.0,58000000.0,-24000000.0,2403000000,,2403000000,-211000000.0,2192000000,,2192000000,2192000000,CSCO,2010-04-30
82202,USD,2010,Q4,2010-09-21,2012-09-12,5689000000.0,5790000000.0,10836000000.0,-4043000000.0,6793000000.0,-4468000000.0,-2946000000.0,-1391000000.0,,2325000000.0,93000000.0,-15000000.0,2418000000,,2418000000,-483000000.0,1935000000,,1935000000,1935000000,CSCO,2010-07-31
82202,USD,2011,Q1,2010-11-23,2011-11-22,5595000000.0,5675000000.0,10750000000.0,-3995000000.0,6755000000.0,-4404000000.0,-2860000000.0,-1431000000.0,,2351000000.0,74000000.0,-6000000.0,2425000000,,2425000000,-495000000.0,1930000000,,1930000000,1930000000,CSCO,2010-10-31
82202,USD,2011,Q2,2011-02-23,2012-02-21,5531000000.0,5587000000.0,10407000000.0,-4146000000.0,6261000000.0,-4577000000.0,-2896000000.0,-1478000000.0,,1684000000.0,46000000.0,-5000000.0,1730000000,,1730000000,-209000000.0,1521000000,,1521000000,1521000000,CSCO,2011-01-31
82202,USD,2011,Q3,2011-05-25,2012-05-23,5508000000.0,5537000000.0,10866000000.0,-4207000000.0,6659000000.0,-4476000000.0,-2912000000.0,-1430000000.0,,2183000000.0,20000000.0,8000000.0,2203000000,,2203000000,-396000000.0,1807000000,,1807000000,1807000000,CSCO,2011-04-30
82202,USD,2011,Q4,2011-09-14,2013-09-10,5482000000.0,5453000000.0,11195000000.0,-4334000000.0,6861000000.0,-5405000000.0,-3052000000.0,-1484000000.0,,1456000000.0,11000000.0,16000000.0,1467000000,,1467000000,-235000000.0,1232000000,,1232000000,1232000000,CSCO,2011-07-31
82202,USD,2012,Q1,2011-11-22,2012-11-20,5394000000.0,5407000000.0,11256000000.0,-4366000000.0,6890000000.0,-4680000000.0,-3004000000.0,-1375000000.0,,2210000000.0,35000000.0,16000000.0,2245000000,,2245000000,-468000000.0,1777000000,,1777000000,1777000000,CSCO,2011-10-31
82202,USD,2012,Q2,2012-02-21,2013-02-19,5368000000.0,5401000000.0,11527000000.0,-4462000000.0,7065000000.0,-4331000000.0,-2892000000.0,-1339000000.0,,2734000000.0,15000000.0,8000000.0,2749000000,,2749000000,-567000000.0,2182000000,,2182000000,2182000000,CSCO,2012-01-31
82202,USD,2012,Q3,2012-05-23,2013-05-21,5388000000.0,5456000000.0,11588000000.0,-4419000000.0,7169000000.0,-4419000000.0,-2945000000.0,-1358000000.0,,2750000000.0,29000000.0,10000000.0,2779000000,,2779000000,-614000000.0,2165000000,,2165000000,2165000000,CSCO,2012-04-30
82202,USD,2012,Q4,2012-09-12,2014-09-09,5330000000.0,5352000000.0,11690000000.0,-4605000000.0,7085000000.0,-4714000000.0,-3128000000.0,-1416000000.0,,2371000000.0,15000000.0,20000000.0,2386000000,,2386000000,-469000000.0,1917000000,,1917000000,1917000000,CSCO,2012-07-31
82202,USD,2013,Q1,2012-11-20,2013-11-22,5301000000.0,5334000000.0,11876000000.0,-4637000000.0,7239000000.0,-4588000000.0,-2976000000.0,-1431000000.0,,2651000000.0,-20000000.0,13000000.0,2631000000,,2631000000,-539000000.0,2092000000,,2092000000,2092000000,CSCO,2012-10-31
82202,USD,2013,Q2,2013-02-19,2014-02-20,5318000000.0,5357000000.0,12098000000.0,-4755000000.0,7343000000.0,-4554000000.0,-2971000000.0,-1452000000.0,,2789000000.0,-9000000.0,13000000.0,2780000000,,2780000000,363000000.0,3143000000,,3143000000,3143000000,CSCO,2013-01-31
