SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
981509,USD,2012,Q1,2012-09-02,2013-05-16,,,40188959.0,,-16216596.0,-20447014.0,,,,,3525349.0,-15511528.0,-6874427.0,,-22385955.0,0.0,23619827.0,3877882.0,27321442.0,7755767,NKT.CO,2012-03-31
981509,USD,2012,Q2,2012-12-02,2013-08-16,,,39473193.0,,-13617389.0,-14479250.0,,,,,11376554.0,-11548926.0,-8963345.0,,-20512271.0,-8273857.0,-334574100.0,0.0,-343020329.0,-12410786,NKT.CO,2012-06-30
981509,USD,2012,Q3,2013-03-04,2013-11-16,,,40113172.0,,-12755651.0,-22825905.0,,,,,4531616.0,-8895390.0,-10238090.0,,-19133480.0,0.0,21315367.0,0.0,21315367.0,6209991,NKT.CO,2012-09-30
981509,USD,2012,Q4,2013-06-04,2013-11-16,,,54266130.0,,-5879787.0,124332943.0,,,,,172719286.0,-18895675.0,-9456882.0,,-28352557.0,-5617.0,-130371938.0,-83123.0,-130284528.0,14314022,NKT.CO,2012-12-31
981509,USD,2013,Q1,2013-09-02,2014-05-16,,,38409694.0,,-12744229.0,-117884131.0,,,,,-92218666.0,-10620192.0,-9204166.0,-177003.0,-20001361.0,-33807611.0,146027640.0,1239022.0,113459051.0,3186059,NKT.CO,2013-03-31
981509,USD,2013,Q2,2013-12-02,2014-08-16,,,48876816.0,,-12613371.0,-38015301.0,,,,,-1751856.0,-9284843.0,-9635214.0,-700742.0,-19620799.0,0.0,24876373.0,0.0,24876373.0,1751861,NKT.CO,2013-06-30
981509,USD,2013,Q3,2014-03-04,2014-11-16,,,42783115.0,,-13846816.0,34261996.0,,,,,63198295.0,-9231212.0,-7811025.0,-40830358.0,-57872595.0,0.0,-9231210.0,0.0,-9231210.0,-5858266,NKT.CO,2013-09-30
981509,USD,2013,Q4,2014-06-04,2014-11-16,,,66274534.0,,-20606678.0,82119392.0,,,,,127787248.0,-14298001.0,-13223658.0,1478022.0,-26043637.0,-192148.0,-97233468.0,7042.0,-97418574.0,3234468,NKT.CO,2013-12-31
981509,USD,2014,Q1,2014-09-02,2015-05-16,,,54329011.0,,-30651839.0,12848076.0,,,,,36525248.0,-9177198.0,-8075934.0,15784780.0,-1468352.0,-15417692.0,-12664532.0,183543.0,-27898681.0,5689864,NKT.CO,2014-03-31
981509,USD,2014,Q2,2014-12-02,2015-08-16,,,40786530.0,,8818709.0,-29579421.0,,,,,20025818.0,-9002432.0,-11207109.0,0.0,-20209541.0,0.0,-21679328.0,0.0,-21679328.0,-20760713,NKT.CO,2014-06-30
