SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
115285,USD,2009,Q2,2009-08-06,2010-08-05,159513000.0,159766000.0,2535045000.0,-1790190000.0,744855000.0,-578805000.0,-556394000.0,,-22411000.0,166050000.0,,,166050000,,166050000,-62440000.0,103610000,,103610000,103610000,GPC,2009-06-30
115285,USD,2009,Q3,2009-11-05,2010-11-04,159541000.0,159876000.0,2606757000.0,-1841511000.0,765246000.0,-594540000.0,-571978000.0,,-22562000.0,170706000.0,,,170706000,,170706000,-63067000.0,107639000,,107639000,107639000,GPC,2009-09-30
115285,USD,2009,Q4,2010-02-26,2012-02-27,159142000.0,159523000.0,2471214000.0,-1703754000.0,767460000.0,-576834000.0,-526551000.0,,-22917000.0,190626000.0,-27885000.0,-27885000.0,162741000,,162741000,-63574000.0,99167000,,99167000,99167000,GPC,2009-12-31
115285,USD,2010,Q1,2010-05-06,2011-05-05,158771000.0,159179000.0,2602115000.0,-1841640000.0,760475000.0,-598360000.0,-576217000.0,,-22143000.0,162115000.0,,,162115000,,162115000,-61506000.0,100609000,,100609000,100609000,GPC,2010-03-31
115285,USD,2010,Q2,2010-08-05,2011-08-04,158260000.0,158662000.0,2847186000.0,-2024876000.0,822310000.0,-621517000.0,-598331000.0,,-23186000.0,200793000.0,,,200793000,,200793000,-76326000.0,124467000,,124467000,124467000,GPC,2010-06-30
115285,USD,2010,Q3,2010-11-04,2011-11-07,157573000.0,157980000.0,2950560000.0,-2097529000.0,853031000.0,-640542000.0,-618449000.0,,-22093000.0,212489000.0,,,212489000,,212489000,-80704000.0,131785000,,131785000,131785000,GPC,2010-09-30
115285,USD,2010,Q4,2011-02-25,2013-02-26,157524000.0,158023000.0,2807728000.0,-1990600000.0,817128000.0,-602681000.0,-573670000.0,,-21910000.0,214447000.0,-28061000.0,-28061000.0,186386000,,186386000,-67736000.0,118650000,,118650000,118650000,GPC,2010-12-31
115285,USD,2011,Q1,2011-05-05,2012-05-07,157633000.0,158656000.0,2974198000.0,-2125404000.0,848794000.0,-656814000.0,-634269000.0,,-22545000.0,191980000.0,,,191980000,,191980000,-65465000.0,126515000,,126515000,126515000,GPC,2011-03-31
115285,USD,2011,Q2,2011-08-04,2012-08-03,157248000.0,158243000.0,3184984000.0,-2268870000.0,916114000.0,-674563000.0,-651635000.0,,-22928000.0,241551000.0,,,241551000,,241551000,-89739000.0,151812000,,151812000,151812000,GPC,2011-06-30
115285,USD,2011,Q3,2011-11-07,2012-11-08,156206000.0,157148000.0,3285560000.0,-2337028000.0,948532000.0,-701432000.0,-679967000.0,,-21465000.0,247100000.0,,,247100000,,247100000,-95268000.0,151832000,,151832000,151832000,GPC,2011-09-30
115285,USD,2011,Q4,2012-02-27,2014-02-27,155537000.0,156593000.0,3014135000.0,-2121535000.0,892600000.0,-655389000.0,-628501000.0,,-21998000.0,237211000.0,-27036000.0,-27036000.0,210175000,,210175000,-75218000.0,134957000,,134957000,134957000,GPC,2011-12-31
115285,USD,2012,Q1,2012-05-07,2013-05-07,155810000.0,156949000.0,3181288000.0,-2262177000.0,919111000.0,-690943000.0,-667958000.0,,-22985000.0,228168000.0,,,228168000,,228168000,-81913000.0,146255000,,146255000,146255000,GPC,2012-03-31
115285,USD,2012,Q2,2012-08-03,2013-08-06,155753000.0,156772000.0,3337836000.0,-2365550000.0,972286000.0,-704981000.0,-680246000.0,,-24735000.0,267305000.0,,,267305000,,267305000,-98687000.0,168618000,,168618000,168618000,GPC,2012-06-30
115285,USD,2012,Q3,2012-11-08,2013-11-07,155147000.0,156135000.0,3375778000.0,-2399742000.0,976036000.0,-704503000.0,-678894000.0,,-25609000.0,271533000.0,,,271533000,,271533000,-98590000.0,172943000,,172943000,172943000,GPC,2012-09-30
115285,USD,2012,Q4,2013-02-26,2015-02-26,154942000.0,155824000.0,3118966000.0,-2208308000.0,910658000.0,-638250000.0,-629432000.0,,-25054000.0,272408000.0,-20482000.0,-20482000.0,251926000,,251926000,-91701000.0,160225000,,160225000,160225000,GPC,2012-12-31
115285,USD,2013,Q1,2013-05-07,2014-05-07,154891000.0,155931000.0,3198802000.0,-2277054000.0,921748000.0,-699611000.0,-673612000.0,,-25999000.0,222137000.0,,,222137000,,222137000,-77748000.0,144389000,,144389000,144389000,GPC,2013-03-31
115285,USD,2013,Q2,2013-08-06,2014-08-06,155050000.0,156144000.0,3675997000.0,-2570889000.0,1105108000.0,-790380000.0,-753527000.0,,-36853000.0,314728000.0,,,314728000,,314728000,-98371000.0,216357000,,216357000,216357000,GPC,2013-06-30
115285,USD,2013,Q3,2013-11-07,2014-11-06,154567000.0,155663000.0,3685243000.0,-2584320000.0,1100923000.0,-829177000.0,-793957000.0,,-35220000.0,271746000.0,,,271746000,,271746000,-98000000.0,173746000,,173746000,173746000,GPC,2013-09-30
115285,USD,2013,Q4,2014-02-27,2016-02-26,154036000.0,155118000.0,3517801000.0,-2425660000.0,1092141000.0,-829477000.0,-806932000.0,,-35885000.0,262664000.0,-26971000.0,-26971000.0,235693000,,235693000,-85226000.0,150467000,,150467000,150467000,GPC,2013-12-31
115285,USD,2014,Q1,2014-05-07,2015-05-07,153729000.0,154796000.0,3624897000.0,-2540267000.0,1084630000.0,-840658000.0,-803802000.0,,-36856000.0,243972000.0,,,243972000,,243972000,-86488000.0,157484000,,157484000,157484000,GPC,2014-03-31
115285,USD,2014,Q2,2014-08-06,2015-08-07,153463000.0,154532000.0,3908387000.0,-2729219000.0,1179168000.0,-868988000.0,-832205000.0,,-36783000.0,310180000.0,,,310180000,,310180000,-112453000.0,197727000,,197727000,197727000,GPC,2014-06-30
115285,USD,2014,Q3,2014-11-06,2015-11-06,153018000.0,154098000.0,3985909000.0,-2802487000.0,1183422000.0,-885139000.0,-850156000.0,,-34983000.0,298283000.0,,,298283000,,298283000,-107767000.0,190516000,,190516000,190516000,GPC,2014-09-30
115285,USD,2014,Q4,2015-02-26,2017-02-27,152986000.0,154074000.0,3822454000.0,-2675913000.0,1146541000.0,-856149000.0,-827867000.0,,-39691000.0,290392000.0,-25088000.0,-25088000.0,265304000,,265304000,-99745000.0,165559000,,165559000,165559000,GPC,2014-12-31
115285,USD,2015,Q1,2015-05-07,2016-04-29,152656000.0,153574000.0,3736051000.0,-2623232000.0,1112819000.0,-861438000.0,-825554000.0,,-35884000.0,251381000.0,,,251381000,,251381000,-90371000.0,161010000,,161010000,161010000,GPC,2015-03-31
115285,USD,2015,Q2,2015-08-07,2016-07-29,152134000.0,152989000.0,3940401000.0,-2762071000.0,1178330000.0,-868213000.0,-832610000.0,,-35603000.0,310117000.0,,,310117000,,310117000,-114744000.0,195373000,,195373000,195373000,GPC,2015-06-30
115285,USD,2015,Q3,2015-11-06,2016-10-28,151354000.0,152143000.0,3921802000.0,-2752577000.0,1169225000.0,-868650000.0,-834372000.0,,-34278000.0,300575000.0,,,300575000,,300575000,-112559000.0,188016000,,188016000,188016000,GPC,2015-09-30
115285,USD,2015,Q4,2016-02-26,2018-02-27,150524000.0,151278000.0,3681790000.0,-2586312000.0,1095478000.0,-812208000.0,-784854000.0,,-35910000.0,283270000.0,-21662000.0,-21662000.0,261608000,,261608000,-100335000.0,161273000,,161273000,161273000,GPC,2015-12-31
