SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
1145424,USD,2016,Q4,2017-02-11,2019-03-01,51684000.0,51684000.0,-17317000.0,10873000.0,8938000.0,13817000.0,,,,,16311000.0,-23532000.0,,,-23532000.0,,-26697000.0,162251000.0,135529000.0,128308000,PUMP,2016-12-31
1145424,USD,2017,Q1,2017-05-12,2018-05-09,55996000.0,55996000.0,-24351000.0,11151000.0,21348000.0,-11542000.0,,,,,-3394000.0,-50458000.0,,,-50458000.0,,-162905000.0,170401000.0,5881000.0,-47971000,PUMP,2017-03-31
1145424,USD,2017,Q2,2017-08-11,2018-08-09,83040000.0,86279000.0,4920000.0,12706000.0,10934000.0,-25629000.0,,,,,2931000.0,-60943000.0,,,-60943000.0,,-2467000.0,0.0,-2505000.0,-60517000,PUMP,2017-06-30
1145424,USD,2017,Q3,2017-11-02,2018-11-08,83040000.0,86264000.0,21966000.0,14745000.0,10066000.0,32359000.0,,,,,79136000.0,-78182000.0,,,-78182000.0,,24946000.0,0.0,24946000.0,25900000,PUMP,2017-09-30
1145424,USD,2017,Q4,2018-03-27,2020-06-22,83408000.0,89793000.0,10078000.0,17026000.0,14655000.0,-11175000.0,,,,,30584000.0,-91886000.0,,,-91886000.0,,34243000.0,15099000.0,34243000.0,-27059000,PUMP,2017-12-31
1145424,USD,2018,Q1,2018-05-09,2019-05-08,83081000.0,86848000.0,36708000.0,18936000.0,18892000.0,-19902000.0,,,,,54634000.0,-74831000.0,,,-74831000.0,,43021000.0,,42661000.0,22464000,PUMP,2018-03-31
1145424,USD,2018,Q2,2018-08-09,2020-06-22,83447000.0,86878000.0,39091000.0,21275000.0,33511000.0,-24069000.0,,,,,69808000.0,-75078000.0,,,-75078000.0,,-14091000.0,51000.0,-14040000.0,-19310000,PUMP,2018-06-30
1145424,USD,2018,Q3,2018-11-08,2020-06-22,83544000.0,86878000.0,46285000.0,23217000.0,29783000.0,27367000.0,,,,,126652000.0,-58963000.0,,,-58963000.0,,-16628000.0,0.0,-16628000.0,51061000,PUMP,2018-09-30
1145424,USD,2018,Q4,2019-03-01,2021-03-05,83768000.0,87580000.0,51778000.0,24710000.0,33238000.0,32259000.0,,,,,141985000.0,-71732000.0,,,-71732000.0,,-14541000.0,196000.0,-15717000.0,54536000,PUMP,2018-12-31
1145424,USD,2019,Q1,2019-05-08,2020-07-02,100232000.0,104123000.0,69805000.0,33117000.0,42274000.0,-109111000.0,,,,,36085000.0,-177885000.0,,,-177885000.0,,88066000.0,552000.0,88618000.0,-53182000,PUMP,2019-03-31
1145424,USD,2019,Q2,2019-12-21,2020-08-06,100425000.0,104379000.0,36133000.0,35482000.0,44501000.0,-1350000.0,,,,,114766000.0,-146449000.0,,,-146449000.0,,-12079000.0,523000.0,-11556000.0,-43239000,PUMP,2019-06-30
1145424,USD,2019,Q3,2020-03-22,2020-11-05,100606000.0,103652000.0,34397000.0,37653000.0,43552000.0,41176000.0,,,,,156778000.0,-63235000.0,,,-63235000.0,,-20720000.0,89000.0,-20631000.0,72912000,PUMP,2019-09-30
1145424,USD,2019,Q4,2020-06-22,2021-03-05,100625000.0,102846000.0,22675000.0,39052000.0,37915000.0,48019000.0,,,,,147661000.0,-107730000.0,,,-107730000.0,,-86000.0,0.0,-86000.0,39845000,PUMP,2019-12-31
1145424,USD,2020,Q1,2020-07-02,2021-05-06,100687000.0,100687000.0,-7804000.0,40205000.0,40093000.0,-10770000.0,,,,,61724000.0,-46557000.0,,,-46557000.0,,-20030000.0,,-20486000.0,-5319000,PUMP,2020-03-31
