SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
668870,USD,2014,Q3,2014-11-14,2015-11-16,3602156.0,3602156.0,16275000.0,-5793000.0,10482000.0,-12044000.0,-7322000.0,-3793000.0,-1067000.0,-1562000.0,-337000.0,-397000.0,-1899000,-108000.0,-2007000,-438000.0,-2445000,,-2445000,-2890000,UPLD,2014-09-30
668870,USD,2014,Q4,2015-02-14,2017-03-30,9507301.0,9507301.0,16475000.0,-5987000.0,10488000.0,-12501000.0,-8082000.0,-3979000.0,-1122000.0,-2013000.0,-311000.0,-720000.0,-2324000,-1557000.0,-3881000,1206000.0,-2675000,,-2675000,-2879000,UPLD,2014-12-31
668870,USD,2015,Q1,2015-05-15,2016-05-13,14841316.0,14841316.0,17528000.0,-6640000.0,10888000.0,-13470000.0,-8651000.0,-3926000.0,-1014000.0,-2582000.0,-859000.0,-347000.0,-3441000,-545000.0,-3986000,243000.0,-3743000,,-3743000,-3743000,UPLD,2015-03-31
668870,USD,2015,Q2,2015-08-14,2016-08-15,14867947.0,14867947.0,17678000.0,-6573000.0,11105000.0,-13253000.0,-8160000.0,-4152000.0,-1063000.0,-2148000.0,-588000.0,-576000.0,-2736000,-360000.0,-3096000,-238000.0,-3334000,,-3334000,-3334000,UPLD,2015-06-30
668870,USD,2015,Q3,2015-11-16,2016-11-14,14934796.0,14934796.0,17105000.0,-6448000.0,10657000.0,-12290000.0,-7423000.0,-3852000.0,-1130000.0,-1633000.0,-325000.0,-462000.0,-1958000,-176000.0,-2134000,-190000.0,-2324000,,-2324000,-2324000,UPLD,2015-09-30
668870,USD,2015,Q4,2016-03-30,2018-03-09,15114345.0,15114345.0,17600000.0,-7010000.0,10590000.0,-11995000.0,-6932000.0,-3848000.0,-1327000.0,-1405000.0,-630000.0,-473000.0,-2035000,-1374000.0,-3409000,-854000.0,-4263000,,-4263000,-4263000,UPLD,2015-12-31
668870,USD,2016,Q1,2016-05-13,2017-05-12,15432405.0,15432405.0,17582000.0,-6850000.0,10732000.0,-12465000.0,-7192000.0,-3910000.0,-1472000.0,-1733000.0,-1309000.0,-561000.0,-3042000,-2428000.0,-5470000,-103000.0,-5573000,,-5573000,-5573000,UPLD,2016-03-31
668870,USD,2016,Q2,2016-08-15,2017-08-14,16269808.0,16269808.0,18570000.0,-6740000.0,11830000.0,-12914000.0,-7500000.0,-4054000.0,-1476000.0,-1084000.0,-955000.0,-662000.0,-2039000,-1380000.0,-3419000,-158000.0,-3577000,,-3577000,-3577000,UPLD,2016-06-30
668870,USD,2016,Q3,2016-11-14,2017-11-14,16702062.0,16702062.0,19241000.0,-6792000.0,12449000.0,-12711000.0,-7767000.0,-3737000.0,-1322000.0,-262000.0,-773000.0,-709000.0,-1035000,-1047000.0,-2082000,-308000.0,-2390000,,-2390000,-2390000,UPLD,2016-09-30
668870,USD,2016,Q4,2017-03-30,2018-03-09,17486921.0,17486921.0,19374000.0,-7183000.0,12191000.0,-12053000.0,-7987000.0,-3218000.0,-1021000.0,138000.0,-422000.0,-849000.0,-284000,-728000.0,-1012000,-961000.0,-1973000,,-1973000,-1973000,UPLD,2016-12-31
668870,USD,2017,Q1,2017-05-12,2018-05-10,16971393.0,16971393.0,20752000.0,-7028000.0,13724000.0,-13649000.0,-9125000.0,-3477000.0,-1164000.0,75000.0,-1047000.0,-935000.0,-972000,-3691000.0,-4663000,-951000.0,-5614000,,-5614000,-5614000,UPLD,2017-03-31
668870,USD,2017,Q2,2017-08-14,2017-08-14,17778184.0,17778184.0,23281000.0,-8003000.0,15278000.0,-15803000.0,-10613000.0,-4003000.0,-1299000.0,-525000.0,-1178000.0,-1160000.0,-1703000,-3912000.0,-5615000,-196000.0,-5811000,,-5811000,-5811000,UPLD,2017-06-30
668870,USD,2017,Q3,2017-11-14,2017-11-14,19380519.0,19380519.0,26072000.0,-9113000.0,16959000.0,-14887000.0,-9342000.0,-4092000.0,-1648000.0,2072000.0,-2407000.0,-2277000.0,-335000,-2765000.0,-3100000,-406000.0,-3506000,,-3506000,-3506000,UPLD,2017-09-30
668870,USD,2017,Q4,2018-03-09,2018-03-09,19514892.0,19514892.0,27847000.0,-9503000.0,18344000.0,-16010000.0,-9518000.0,-4223000.0,-2387000.0,2334000.0,-1661000.0,-2210000.0,673000,-4724000.0,-4051000,257000.0,-3794000,,-3794000,-3794000,UPLD,2017-12-31
668870,USD,2018,Q1,2018-05-10,2018-05-10,19759203.0,19759203.0,31615000.0,-10645000.0,20970000.0,-18327000.0,-11408000.0,-4891000.0,-2130000.0,2643000.0,-2191000.0,-2494000.0,452000,-3102000.0,-2650000,-511000.0,-3161000,,-3161000,-3161000,UPLD,2018-03-31
668870,USD,2018,Q2,2018-08-09,2018-08-09,19901599.0,19901599.0,35946000.0,-10849000.0,25097000.0,-22648000.0,-13712000.0,-5286000.0,-3853000.0,2449000.0,-3667000.0,-3143000.0,-1218000,-3140000.0,-4358000,-872000.0,-5230000,,-5230000,-5230000,UPLD,2018-06-30
668870,USD,2018,Q3,2018-11-09,2018-11-09,20089919.0,20089919.0,37144000.0,-12083000.0,25061000.0,-22217000.0,-13310000.0,-5400000.0,-3606000.0,2844000.0,-3862000.0,-3118000.0,-1018000,-2497000.0,-3515000,-735000.0,-4250000,,-4250000,-4250000,UPLD,2018-09-30
668870,USD,2018,Q4,2019-03-15,2019-03-15,20191391.0,20191391.0,45180000.0,-15012000.0,30168000.0,-24970000.0,-14546000.0,-5337000.0,-4683000.0,5198000.0,-5334000.0,-4518000.0,-136000,-9989000.0,-10125000,11927000.0,1802000,,1802000,1802000,UPLD,2018-12-31
668870,USD,2019,Q1,2019-05-03,2019-05-03,20442626.0,20442626.0,48493000.0,-14788000.0,33705000.0,-28547000.0,-16976000.0,-6398000.0,-5259000.0,5158000.0,-5877000.0,-5116000.0,-719000,-7723000.0,-8442000,612000.0,-7830000,,-7830000,-7830000,UPLD,2019-03-31
