SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
546874,USD,2011,Q2,2011-08-09,2012-08-14,13508815.0,13508815.0,4671000.0,-3015000.0,1656000.0,-2484000.0,-2484000.0,,,-828000.0,-27000.0,-27000.0,-855000,,-855000,0.0,-855000,,-855000,-855000,BKTI,2011-06-30
546874,USD,2011,Q3,2011-11-09,2012-11-14,13518638.0,13525082.0,6976000.0,-3467000.0,3509000.0,-2541000.0,-2541000.0,,,968000.0,-29000.0,-27000.0,939000,,939000,-25000.0,914000,,914000,914000,BKTI,2011-09-30
546874,USD,2011,Q4,2012-03-06,2013-03-05,13519488.0,13513044.0,5743000.0,-3377000.0,2366000.0,-2512000.0,-2512000.0,,,-146000.0,-16000.0,-17000.0,-162000,,-162000,298000.0,136000,,136000,136000,BKTI,2011-12-31
546874,USD,2012,Q1,2012-06-05,2013-05-08,13533949.0,13533949.0,4369000.0,-2702000.0,1667000.0,-2340000.0,-2340000.0,,,-673000.0,-5000.0,0.0,-678000,,-678000,277000.0,-401000,,-401000,-401000,BKTI,2012-03-31
546874,USD,2012,Q2,2012-08-14,2013-08-12,13544273.0,13545141.0,9327000.0,-4687000.0,4640000.0,-2624000.0,-2624000.0,,,2016000.0,-5000.0,-3000.0,2011000,,2011000,-765000.0,1246000,,1246000,1246000,BKTI,2012-06-30
546874,USD,2012,Q3,2012-11-14,2013-11-13,13545482.0,13549146.0,8112000.0,-4084000.0,4028000.0,-2633000.0,-2633000.0,,,1395000.0,-3000.0,0.0,1392000,,1392000,-508000.0,884000,,884000,884000,BKTI,2012-09-30
546874,USD,2012,Q4,2013-03-05,2014-03-05,13544296.0,13547764.0,5768000.0,-3038000.0,2730000.0,-2575000.0,-2575000.0,,,155000.0,1000.0,0.0,156000,,156000,180000.0,336000,,336000,336000,BKTI,2012-12-31
546874,USD,2013,Q1,2013-05-08,2014-05-13,13545482.0,13556369.0,7073000.0,-3838000.0,3235000.0,-2736000.0,-2736000.0,,,499000.0,-20000.0,,479000,,479000,-74000.0,405000,,405000,405000,BKTI,2013-03-31
546874,USD,2013,Q2,2013-08-12,2014-08-12,13564119.0,13653703.0,6191000.0,-3474000.0,2717000.0,-2339000.0,-2339000.0,,,378000.0,31000.0,0.0,409000,,409000,-212000.0,197000,,197000,197000,BKTI,2013-06-30
546874,USD,2013,Q3,2013-11-13,2014-11-12,13580471.0,13648570.0,7600000.0,-4328000.0,3272000.0,-2505000.0,-2505000.0,,,767000.0,0.0,0.0,767000,,767000,-253000.0,514000,,514000,514000,BKTI,2013-09-30
