SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
740486,USD,2011,Q2,2011-08-15,2012-08-09,80151000.0,83548000.0,119332000.0,-19775000.0,99557000.0,-39665000.0,-31077000.0,,-8588000.0,59892000.0,-3395000.0,-3451000.0,56497000,-2669000.0,53828000,-17113000.0,36715000,,36715000,36715000,FLT,2011-06-30
740486,USD,2011,Q3,2011-11-14,2012-11-09,80819000.0,83649000.0,120866000.0,-20878000.0,99988000.0,-38265000.0,-29213000.0,,-9052000.0,61723000.0,-2612000.0,-3130000.0,59111000,,59111000,-18597000.0,40514000,,40514000,40514000,FLT,2011-09-30
740486,USD,2011,Q4,2012-02-29,2014-03-03,81533000.0,84041000.0,125466000.0,-25931000.0,99535000.0,-45303000.0,-35379000.0,,-9924000.0,54232000.0,-3452000.0,-3433000.0,50780000,0.0,50780000,-13009000.0,37771000,,37771000,37771000,FLT,2011-12-31
740486,USD,2012,Q1,2012-05-10,2013-05-10,82565000.0,85164000.0,135772000.0,-25579000.0,110193000.0,-45718000.0,-33998000.0,,-11720000.0,64475000.0,-4151000.0,-3563000.0,60324000,,60324000,-18245000.0,42079000,,42079000,42079000,FLT,2012-03-31
740486,USD,2012,Q2,2012-08-09,2013-08-07,83294000.0,85737000.0,154169000.0,-27014000.0,127155000.0,-45707000.0,-34098000.0,,-11609000.0,81448000.0,-2752000.0,-2818000.0,78696000,,78696000,-24295000.0,54401000,,54401000,54401000,FLT,2012-06-30
740486,USD,2012,Q3,2012-11-09,2013-11-08,84002000.0,86224000.0,174002000.0,-30568000.0,143434000.0,-57600000.0,-44009000.0,,-13591000.0,85834000.0,-3243000.0,-3246000.0,82591000,,82591000,-22943000.0,59648000,,59648000,59648000,FLT,2012-09-30
740486,USD,2012,Q4,2013-03-01,2015-03-02,83451000.0,85819000.0,185018000.0,-32285000.0,152733000.0,-59562000.0,-44446000.0,,-15116000.0,93171000.0,-3992000.0,-3390000.0,89179000,,89179000,-29108000.0,60071000,,60071000,60071000,FLT,2012-12-31
740486,USD,2013,Q1,2013-05-10,2014-05-12,81222000.0,83960000.0,179790000.0,-29943000.0,149847000.0,-55594000.0,-40965000.0,,-14629000.0,94253000.0,-3740000.0,-3448000.0,90513000,,90513000,-25851000.0,64662000,,64662000,64662000,FLT,2013-03-31
740486,USD,2013,Q2,2013-08-07,2014-08-06,81573000.0,84461000.0,201314000.0,-32010000.0,169304000.0,-60230000.0,-44340000.0,,-15890000.0,109074000.0,-3750000.0,-3756000.0,105324000,,105324000,-32225000.0,73099000,,73099000,73099000,FLT,2013-06-30
740486,USD,2013,Q3,2013-11-08,2014-11-10,81974000.0,84905000.0,208206000.0,-33473000.0,174733000.0,-63478000.0,-45418000.0,,-18060000.0,111255000.0,-3600000.0,-3756000.0,107655000,,107655000,-29035000.0,78620000,,78620000,78620000,FLT,2013-09-30
740486,USD,2013,Q4,2014-03-03,2016-02-29,82403000.0,85294000.0,237718000.0,-38604000.0,199114000.0,-93064000.0,-68906000.0,,-24158000.0,106050000.0,-5973000.0,-5501000.0,100077000,,100077000,-31957000.0,68120000,,68120000,68120000,FLT,2013-12-31
740486,USD,2014,Q1,2014-05-12,2015-05-11,82737000.0,85695000.0,236285000.0,-36856000.0,199429000.0,-85293000.0,-60875000.0,,-24418000.0,114136000.0,-6005000.0,-5461000.0,108131000,,108131000,-33022000.0,75109000,,75109000,75109000,FLT,2014-03-31
740486,USD,2014,Q2,2014-08-06,2015-08-10,82996000.0,85817000.0,253175000.0,-38845000.0,214330000.0,-79846000.0,-55417000.0,,-24429000.0,134484000.0,-6529000.0,-5308000.0,127955000,,127955000,-39406000.0,88549000,,88549000,88549000,FLT,2014-06-30
740486,USD,2014,Q3,2014-11-10,2015-11-09,83611000.0,86134000.0,270269000.0,-41451000.0,228818000.0,-84611000.0,-58897000.0,,-25714000.0,144207000.0,-7653000.0,-4859000.0,136554000,,136554000,-41045000.0,95509000,,95509000,95509000,FLT,2014-09-30
740486,USD,2014,Q4,2015-03-02,2017-03-01,87924000.0,90282000.0,343407000.0,-56185000.0,287222000.0,-114600000.0,-106301000.0,,-37800000.0,172622000.0,-16555000.0,-13228000.0,156067000,-15764000.0,140303000,-30763000.0,109540000,,109540000,109540000,FLT,2014-12-31
740486,USD,2015,Q1,2015-05-11,2016-05-09,91750000.0,93934000.0,388840000.0,-81356000.0,307484000.0,-143710000.0,-96053000.0,,-48082000.0,163774000.0,-24126000.0,-19566000.0,139648000,,139648000,-45495000.0,94153000,,94153000,94153000,FLT,2015-03-31
740486,USD,2015,Q2,2015-08-10,2016-08-09,91904000.0,94050000.0,382880000.0,-74564000.0,308316000.0,-139165000.0,-90685000.0,,-48827000.0,169151000.0,-23860000.0,-18089000.0,145291000,,145291000,-46613000.0,98678000,,98678000,98678000,FLT,2015-06-30
740486,USD,2015,Q3,2015-11-09,2016-11-09,92110000.0,94157000.0,419767000.0,-90959000.0,328808000.0,-140348000.0,-93525000.0,,-48526000.0,188460000.0,-23103000.0,-17163000.0,165357000,,165357000,-48587000.0,116770000,,116770000,116770000,FLT,2015-09-30
740486,USD,2015,Q4,2016-02-29,2018-03-01,92328000.0,94415000.0,403121000.0,-84194000.0,318927000.0,-172778000.0,-126527000.0,,-48018000.0,146149000.0,-60441000.0,-16521000.0,85708000,0.0,85708000,-32878000.0,52830000,,52830000,52830000,FLT,2015-12-31
740486,USD,2016,Q1,2016-05-09,2017-05-09,92516000.0,95030000.0,386029000.0,-79814000.0,306215000.0,-130260000.0,-94147000.0,,-36328000.0,175955000.0,-19043000.0,-16191000.0,156912000,,156912000,-45822000.0,111090000,,111090000,111090000,FLT,2016-03-31
740486,USD,2016,Q2,2016-08-09,2017-08-08,92665000.0,95279000.0,395597000.0,-80691000.0,314906000.0,-143738000.0,-95533000.0,,-48436000.0,171168000.0,-8820000.0,-15900000.0,162348000,,162348000,-46095000.0,116253000,,116253000,116253000,FLT,2016-06-30
740486,USD,2016,Q3,2016-11-09,2017-11-09,92631000.0,95307000.0,456212000.0,-96233000.0,359979000.0,-168924000.0,-112084000.0,,-57084000.0,191055000.0,-20851000.0,-17814000.0,170204000,0.0,170204000,-40586000.0,129618000,,129618000,129618000,FLT,2016-09-30
740486,USD,2016,Q4,2017-03-01,2018-03-01,92576000.0,95236000.0,489363000.0,-98676000.0,390687000.0,-174712000.0,-113304000.0,,-61408000.0,215975000.0,-62520000.0,-21991000.0,153455000,0.0,153455000,-58031000.0,95424000,,95424000,95424000,FLT,2016-12-31
740486,USD,2017,Q1,2017-05-09,2018-05-10,92108000.0,94560000.0,496049000.0,-101824000.0,394225000.0,-199157000.0,-134291000.0,,-64866000.0,195068000.0,-27700000.0,-23127000.0,167368000,,167368000,-43675000.0,123693000,,123693000,123693000,FLT,2017-03-31
740486,USD,2017,Q2,2017-08-08,2018-08-09,92013000.0,94223000.0,510618000.0,-103322000.0,407296000.0,-191253000.0,-126544000.0,,-64709000.0,216043000.0,-25654000.0,-23851000.0,190389000,,190389000,-59402000.0,130987000,,130987000,130987000,FLT,2017-06-30
740486,USD,2017,Q3,2017-11-09,2017-11-09,90751000.0,93001000.0,550190000.0,-111283000.0,438907000.0,-206270000.0,-137103000.0,,-69156000.0,232637000.0,98161000.0,-29344000.0,330798000,-3296000.0,327502000,-124679000.0,202823000,,202823000,202823000,FLT,2017-09-30
740486,USD,2017,Q4,2018-03-01,2018-03-01,89644000.0,92592000.0,579548000.0,-113184000.0,466364000.0,-226352000.0,-160473000.0,,-65829000.0,240012000.0,-31681000.0,-30824000.0,208331000,0.0,208331000,74366000.0,282697000,,282697000,282697000,FLT,2017-12-31
740486,USD,2018,Q1,2018-05-10,2018-05-10,89765000.0,93250000.0,585500000.0,-116485000.0,469015000.0,-208928000.0,-137426000.0,,-71502000.0,260087000.0,-30768000.0,-31065000.0,229319000,,229319000,-54382000.0,174937000,,174937000,174937000,FLT,2018-03-31
740486,USD,2018,Q2,2018-08-09,2018-08-09,89169000.0,92702000.0,584985000.0,-111201000.0,473784000.0,-209001000.0,-140391000.0,,-68610000.0,264783000.0,-33608000.0,-33150000.0,231175000,,231175000,-54323000.0,176852000,,176852000,176852000,FLT,2018-06-30
740486,USD,2018,Q3,2018-11-08,2018-11-08,88456000.0,92081000.0,619586000.0,-128400000.0,491186000.0,-210096000.0,-142829000.0,,-67267000.0,281090000.0,-43522000.0,-36072000.0,237568000,0.0,237568000,-79874000.0,157694000,,157694000,157694000,FLT,2018-09-30
740486,USD,2018,Q4,2019-03-01,2019-03-01,87610000.0,90571000.0,643421000.0,-131609000.0,511812000.0,-227074000.0,-151119000.0,,-67230000.0,284738000.0,114423000.0,-38207000.0,399161000,-2098000.0,397063000,-95063000.0,302000000,,302000000,302000000,FLT,2018-12-31
740486,USD,2019,Q1,2019-05-10,2019-05-10,85941000.0,89244000.0,621825000.0,-129114000.0,492711000.0,-208535000.0,-142045000.0,,-67445000.0,284176000.0,-54935000.0,-39055000.0,229241000,,229241000,-57134000.0,172107000,,172107000,172107000,FLT,2019-03-31
740486,USD,2019,Q2,2019-08-09,2019-08-09,86360000.0,90131000.0,647094000.0,-120458000.0,526636000.0,-229319000.0,-158640000.0,,-70908000.0,297317000.0,-40057000.0,-39529000.0,257260000,,257260000,4391000.0,261651000,,261651000,261651000,FLT,2019-06-30
740486,USD,2019,Q3,2019-11-12,2019-11-12,86662000.0,90522000.0,681048000.0,-135016000.0,546032000.0,-216891000.0,-149840000.0,,-67347000.0,329141000.0,-36384000.0,-36504000.0,292757000,,292757000,-66952000.0,225805000,,225805000,225805000,FLT,2019-09-30
740486,USD,2019,Q4,2020-03-02,2020-03-02,86641000.0,90383000.0,698881000.0,-146081000.0,552800000.0,-232004000.0,-161491000.0,,-68510000.0,320796000.0,-22235000.0,-34960000.0,298561000,,298561000,-63051000.0,235510000,,235510000,235510000,FLT,2019-12-31
740486,USD,2020,Q1,2020-05-11,2021-05-10,84902000.0,88205000.0,661093000.0,-233703000.0,427390000.0,-226407000.0,-161969000.0,,-64476000.0,200983000.0,-26313000.0,-35679000.0,174670000,-2371000.0,172299000,-25239000.0,147060000,,147060000,147060000,FLT,2020-03-31
