SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
188922,USD,2009,Q2,2009-07-31,2010-08-06,1612000000.0,1624000000.0,370000000.0,435000000.0,307000000.0,-11000000.0,,,,,1101000000.0,-595000000.0,-25000000.0,,-1325000000.0,-191000000.0,386000000.0,34000000.0,224000000.0,0,NEE,2009-06-30
188922,USD,2009,Q3,2009-10-30,2010-11-03,1620400000.0,1632000000.0,533000000.0,433000000.0,509000000.0,-293000000.0,,,,,1182000000.0,-699000000.0,20000000.0,,-1597000000.0,-192000000.0,378000000.0,103000000.0,303000000.0,-112000000,NEE,2009-09-30
188922,USD,2009,Q4,2010-02-26,2012-02-28,1628800000.0,1640000000.0,348000000.0,488000000.0,93000000.0,208000000.0,,,,,1137000000.0,-698000000.0,5000000.0,,-1917000000.0,-192000000.0,1046000000.0,12000000.0,854000000.0,74000000,NEE,2009-12-31
188922,USD,2010,Q1,2010-05-03,2011-05-04,1630000000.0,1640400000.0,556000000.0,414000000.0,-212000000.0,138000000.0,,,,,896000000.0,-809000000.0,-9000000.0,,-1361000000.0,-204000000.0,1614000000.0,12000000.0,1442000000.0,977000000,NEE,2010-03-31
188922,USD,2010,Q2,2010-08-06,2011-08-02,1635600000.0,1645600000.0,417000000.0,386000000.0,49000000.0,0.0,,,,,852000000.0,-682000000.0,20000000.0,,-922000000.0,-206000000.0,-352000000.0,57000000.0,-316000000.0,-386000000,NEE,2010-06-30
188922,USD,2010,Q3,2010-11-03,2011-11-04,1643600000.0,1654800000.0,721000000.0,530000000.0,-178000000.0,-52000000.0,,,,,1021000000.0,-604000000.0,-9000000.0,,-1273000000.0,-206000000.0,250000000.0,115000000.0,214000000.0,-38000000,NEE,2010-09-30
188922,USD,2010,Q4,2011-02-28,2013-02-28,1655600000.0,1667200000.0,263000000.0,458000000.0,190000000.0,154000000.0,,,,,1065000000.0,-578000000.0,5000000.0,,-1728000000.0,-207000000.0,313000000.0,124000000.0,174000000.0,-489000000,NEE,2010-12-31
188922,USD,2011,Q1,2011-05-04,2012-04-27,1663200000.0,1673600000.0,268000000.0,331000000.0,426000000.0,-42000000.0,,,,,983000000.0,-764000000.0,-23000000.0,,-1077000000.0,-229000000.0,437000000.0,18000000.0,217000000.0,123000000,NEE,2011-03-31
188922,USD,2011,Q2,2011-08-02,2012-07-27,1667600000.0,1677200000.0,580000000.0,409000000.0,205000000.0,-186000000.0,,,,,1008000000.0,-863000000.0,-1000000.0,,-1282000000.0,-230000000.0,185000000.0,15000000.0,136000000.0,-138000000,NEE,2011-06-30
188922,USD,2011,Q3,2011-11-04,2012-10-26,1669600000.0,1679200000.0,408000000.0,496000000.0,645000000.0,-423000000.0,,,,,1126000000.0,-705000000.0,-8000000.0,,-2063000000.0,-230000000.0,1553000000.0,6000000.0,1290000000.0,353000000,NEE,2011-09-30
188922,USD,2011,Q4,2012-02-28,2014-02-24,1665200000.0,1674000000.0,667000000.0,331000000.0,-178000000.0,137000000.0,,,,,957000000.0,47000000.0,32000000.0,,-857000000.0,-231000000.0,104000000.0,-366000000.0,-363000000.0,-263000000,NEE,2011-12-31
188922,USD,2012,Q1,2012-04-27,2013-05-02,1649200000.0,1658800000.0,461000000.0,320000000.0,181000000.0,-127000000.0,,,,,835000000.0,-1230000000.0,4000000.0,,-1995000000.0,-248000000.0,1014000000.0,-7000000.0,1058000000.0,-102000000,NEE,2012-03-31
188922,USD,2012,Q2,2012-07-27,2013-07-31,1660000000.0,1668800000.0,607000000.0,335000000.0,362000000.0,-211000000.0,,,,,1093000000.0,-1187000000.0,-33000000.0,,-2026000000.0,-252000000.0,840000000.0,360000000.0,953000000.0,20000000,NEE,2012-06-30
188922,USD,2012,Q3,2012-10-26,2013-11-01,1677200000.0,1686800000.0,414000000.0,466000000.0,472000000.0,-123000000.0,,,,,1229000000.0,-1045000000.0,-11000000.0,,-2480000000.0,-252000000.0,1447000000.0,14000000.0,1202000000.0,-49000000,NEE,2012-09-30
188922,USD,2012,Q4,2013-02-28,2015-02-20,1680800000.0,1692800000.0,429000000.0,397000000.0,-262000000.0,271000000.0,,,,,835000000.0,-1103000000.0,40000000.0,0.0,-2427000000.0,-252000000.0,1778000000.0,19000000.0,1675000000.0,83000000,NEE,2012-12-31
188922,USD,2013,Q1,2013-05-02,2014-05-02,1684000000.0,1694800000.0,41000000.0,419000000.0,916000000.0,-294000000.0,,,,,1082000000.0,-871000000.0,,,-1578000000.0,-279000000.0,666000000.0,8000000.0,382000000.0,-114000000,NEE,2013-03-31
188922,USD,2013,Q2,2013-07-31,2014-07-31,1687200000.0,1699200000.0,611000000.0,499000000.0,152000000.0,-94000000.0,,,,,1168000000.0,-687000000.0,,,-1207000000.0,-278000000.0,401000000.0,1000000.0,235000000.0,196000000,NEE,2013-06-30
188922,USD,2013,Q3,2013-11-01,2014-11-07,1695200000.0,1707200000.0,698000000.0,605000000.0,427000000.0,-590000000.0,,,,,1140000000.0,-657000000.0,,0.0,-1481000000.0,-279000000.0,422000000.0,406000000.0,488000000.0,147000000,NEE,2013-09-30
188922,USD,2013,Q4,2014-02-24,2016-02-22,1720800000.0,1730800000.0,327000000.0,640000000.0,-181000000.0,926000000.0,,,,,1712000000.0,-453000000.0,,0.0,-1857000000.0,-286000000.0,-234000000.0,427000000.0,25000000.0,-120000000,NEE,2013-12-31
188922,USD,2014,Q1,2014-05-02,2015-05-01,1734000000.0,1752800000.0,430000000.0,463000000.0,426000000.0,-302000000.0,,,,,1017000000.0,-1023000000.0,,,-1842000000.0,-315000000.0,1117000000.0,25000000.0,875000000.0,50000000,NEE,2014-03-31
188922,USD,2014,Q2,2014-07-31,2015-08-03,1736400000.0,1760400000.0,491000000.0,613000000.0,581000000.0,-254000000.0,,,,,1431000000.0,-609000000.0,,0.0,-1263000000.0,-315000000.0,262000000.0,17000000.0,-34000000.0,134000000,NEE,2014-06-30
188922,USD,2014,Q3,2014-11-07,2015-10-30,1738000000.0,1762000000.0,664000000.0,783000000.0,509000000.0,-436000000.0,,,,,1520000000.0,-718000000.0,,438000000.0,-973000000.0,-315000000.0,-829000000.0,15000000.0,-684000000.0,-137000000,NEE,2014-09-30
188922,USD,2014,Q4,2015-02-20,2017-02-23,1742000000.0,1766400000.0,884000000.0,692000000.0,-498000000.0,454000000.0,,,,,1532000000.0,-485000000.0,,0.0,-2283000000.0,-316000000.0,-295000000.0,576000000.0,843000000.0,92000000,NEE,2014-12-31
188922,USD,2015,Q1,2015-05-01,2016-04-29,1769200000.0,1795200000.0,650000000.0,547000000.0,363000000.0,-379000000.0,,,,,1181000000.0,-735000000.0,,0.0,-1564000000.0,-341000000.0,2000000.0,16000000.0,275000000.0,-108000000,NEE,2015-03-31
188922,USD,2015,Q2,2015-08-03,2016-07-28,1782000000.0,1796800000.0,721000000.0,737000000.0,400000000.0,-105000000.0,,,,,1753000000.0,-847000000.0,,106000000.0,-2190000000.0,-342000000.0,-20000000.0,614000000.0,519000000.0,82000000,NEE,2015-06-30
188922,USD,2015,Q3,2015-10-30,2016-11-01,1816400000.0,1824000000.0,881000000.0,798000000.0,-154000000.0,54000000.0,,,,,1579000000.0,-914000000.0,,213000000.0,-1723000000.0,-348000000.0,-46000000.0,644000000.0,774000000.0,630000000,NEE,2015-09-30
188922,USD,2015,Q4,2016-02-22,2018-02-16,1840400000.0,1848000000.0,510000000.0,749000000.0,-11000000.0,328000000.0,,,,,1576000000.0,-1015000000.0,,26000000.0,-2519000000.0,-354000000.0,283000000.0,24000000.0,329000000.0,-597000000,NEE,2015-12-31
188922,USD,2016,Q1,2016-04-29,2017-04-21,1842000000.0,1851600000.0,654000000.0,537000000.0,326000000.0,28000000.0,,,,,1545000000.0,-1176000000.0,,292000000.0,-3681000000.0,-401000000.0,2069000000.0,17000000.0,2193000000.0,57000000,NEE,2016-03-31
188922,USD,2016,Q2,2016-07-28,2017-07-26,1845200000.0,1858400000.0,544000000.0,742000000.0,543000000.0,-104000000.0,,,,,1725000000.0,-1056000000.0,,11000000.0,-1756000000.0,-402000000.0,452000000.0,26000000.0,133000000.0,102000000,NEE,2016-06-30
188922,USD,2016,Q3,2016-11-01,2017-10-26,1853200000.0,1864000000.0,790000000.0,983000000.0,62000000.0,189000000.0,,,,,2024000000.0,-893000000.0,,342000000.0,-1546000000.0,-402000000.0,-639000000.0,485000000.0,-527000000.0,-49000000,NEE,2016-09-30
188922,USD,2016,Q4,2017-02-23,2018-02-16,1869200000.0,1878800000.0,1017000000.0,815000000.0,-464000000.0,-369000000.0,,,,,999000000.0,-832000000.0,,0.0,-1063000000.0,-407000000.0,-303000000.0,9000000.0,701000000.0,647000000,NEE,2016-12-31
188922,USD,2017,Q1,2017-04-21,2018-04-24,1870000000.0,1880800000.0,1591000000.0,619000000.0,-913000000.0,-39000000.0,,,,,1258000000.0,-1713000000.0,,1484000000.0,-3670000000.0,-460000000.0,2182000000.0,7000000.0,1683000000.0,-729000000,NEE,2017-03-31
188922,USD,2017,Q2,2017-07-26,2018-07-25,1871600000.0,1886800000.0,804000000.0,886000000.0,351000000.0,-48000000.0,,,,,1993000000.0,513000000.0,,-1484000000.0,-1844000000.0,-460000000.0,551000000.0,18000000.0,-6000000.0,143000000,NEE,2017-06-30
188922,USD,2017,Q3,2017-10-26,2018-10-23,1877600000.0,1894000000.0,857000000.0,1071000000.0,229000000.0,-79000000.0,,,,,2078000000.0,-1052000000.0,,,-1337000000.0,-462000000.0,375000000.0,11000000.0,85000000.0,826000000,NEE,2017-09-30
188922,USD,2017,Q4,2018-02-16,2018-02-16,1881600000.0,1898400000.0,2068000000.0,-219000000.0,-1277000000.0,512000000.0,,,,,1084000000.0,-1542000000.0,,0.0,-2067000000.0,-463000000.0,-117000000.0,19000000.0,1171000000.0,214000000,NEE,2017-12-31
188922,USD,2018,Q1,2018-04-24,2018-04-24,1882800000.0,1897200000.0,3831000000.0,857000000.0,-3003000000.0,-395000000.0,,,,,1290000000.0,-1178000000.0,,0.0,-3667000000.0,-523000000.0,1889000000.0,7000000.0,1311000000.0,-1075000000,NEE,2018-03-31
188922,USD,2018,Q2,2018-07-25,2018-07-25,1884400000.0,1900800000.0,701000000.0,831000000.0,290000000.0,-179000000.0,,,,,1643000000.0,-1337000000.0,,0.0,-1688000000.0,-524000000.0,227000000.0,4000000.0,-121000000.0,-172000000,NEE,2018-06-30
188922,USD,2018,Q3,2018-10-23,2018-10-23,1892400000.0,1909600000.0,943000000.0,1131000000.0,181000000.0,37000000.0,,,,,2292000000.0,-1700000000.0,,,-3206000000.0,-523000000.0,362000000.0,703000000.0,885000000.0,-15000000,NEE,2018-09-30
188922,USD,2018,Q4,2019-02-15,2019-02-15,1911600000.0,1924400000.0,301000000.0,1092000000.0,43000000.0,-68000000.0,,,,,1368000000.0,-1477000000.0,,,-2389000000.0,-531000000.0,5083000000.0,4000000.0,5559000000.0,4532000000,NEE,2018-12-31
188922,USD,2019,Q1,2019-04-23,2019-04-23,1913200000.0,1927200000.0,606000000.0,772000000.0,557000000.0,-338000000.0,,,,,1597000000.0,-1238000000.0,,-4551000000.0,-6945000000.0,,2080000000.0,20000000.0,1427000000.0,-3912000000,NEE,2019-03-31
