SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
727266,USD,2011,Q2,2011-08-09,2012-08-03,94137000.0,95529000.0,640000000.0,-552000000.0,88000000.0,-45100000.0,-45100000.0,,,42900000.0,-14600000.0,-14600000.0,28300000,,28300000,-700000.0,27600000,,26500000,26500000,COT,2011-06-30
727266,USD,2011,Q3,2011-11-04,2012-11-01,94325000.0,95146000.0,611300000.0,-543700000.0,67600000.0,-38100000.0,-38100000.0,,,29500000.0,-15700000.0,-14400000.0,13800000,-500000.0,13300000,4000000.0,17300000,,16200000,16200000,COT,2011-09-30
727266,USD,2011,Q4,2012-02-29,2014-02-24,94426000.0,94001000.0,549200000.0,-497800000.0,51400000.0,-44400000.0,-44400000.0,,,7000000.0,-13800000.0,-13700000.0,-6800000,-3600000.0,-10400000,-1000000.0,-11400000,,-11900000,-11900000,COT,2011-12-31
727266,USD,2012,Q1,2012-05-07,2013-05-03,94427000.0,95702000.0,523800000.0,-460400000.0,63400000.0,-41800000.0,-41800000.0,,,21600000.0,-13800000.0,-14000000.0,7800000,-600000.0,7200000,-400000.0,6800000,,5900000,5900000,COT,2012-03-31
727266,USD,2012,Q2,2012-08-03,2013-08-02,94469000.0,95515000.0,625800000.0,-533500000.0,92300000.0,-48800000.0,-48800000.0,,,43500000.0,-13000000.0,-13500000.0,30500000,-300000.0,30200000,-3900000.0,26300000,,25100000,25100000,COT,2012-06-30
727266,USD,2012,Q3,2012-11-01,2013-11-01,94488000.0,95598000.0,583800000.0,-510600000.0,73200000.0,-43800000.0,-43800000.0,,,29400000.0,-11600000.0,-13100000.0,17800000,-800000.0,17000000,-1200000.0,15800000,,14500000,14500000,COT,2012-09-30
727266,USD,2012,Q4,2013-02-27,2015-03-04,94828000.0,92285000.0,517200000.0,-433400000.0,83800000.0,-66400000.0,-66400000.0,,,17400000.0,-13800000.0,-13600000.0,3600000,-700000.0,2900000,900000.0,3800000,,2700000,2700000,COT,2012-12-31
727266,USD,2013,Q1,2013-05-03,2014-05-08,95371000.0,95801000.0,505400000.0,-449000000.0,56400000.0,-41300000.0,-41300000.0,,,15100000.0,-13600000.0,-13300000.0,1500000,,1500000,-500000.0,1000000,,0,0,COT,2013-03-31
727266,USD,2013,Q2,2013-08-02,2014-08-07,95159000.0,95981000.0,563800000.0,-487200000.0,76600000.0,-41700000.0,-41700000.0,,,34900000.0,-12800000.0,-12800000.0,22100000,-2300000.0,19800000,-1700000.0,18100000,,16500000,16500000,COT,2013-06-30
727266,USD,2013,Q3,2013-11-01,2014-11-04,94235000.0,94772000.0,543200000.0,-478200000.0,65000000.0,-37900000.0,-37900000.0,,,27100000.0,-12600000.0,-13300000.0,14500000,-1100000.0,13400000,-100000.0,13300000,,12000000,12000000,COT,2013-09-30
727266,USD,2013,Q4,2014-02-24,2016-02-29,94235000.0,95978000.0,481600000.0,-404200000.0,77400000.0,-59400000.0,-59400000.0,,,18000000.0,-25400000.0,-12200000.0,-7400000,-3500000.0,-10900000,500000.0,-10400000,,-11500000,-11500000,COT,2013-12-31
727266,USD,2014,Q1,2014-05-08,2015-05-14,94319000.0,94319000.0,475100000.0,-418900000.0,56200000.0,-46900000.0,-46900000.0,,,9300000.0,-7500000.0,-9800000.0,1800000,-5000000.0,-3200000,500000.0,-2700000,,-4100000,-4100000,COT,2014-03-31
727266,USD,2014,Q2,2014-08-07,2015-08-05,94234000.0,94234000.0,549200000.0,-470200000.0,79000000.0,-50700000.0,-50700000.0,,,28300000.0,-28200000.0,-8400000.0,100000,-2100000.0,-2000000,-2500000.0,-4500000,,-5900000,-5900000,COT,2014-06-30
727266,USD,2014,Q3,2014-11-04,2015-11-12,93607000.0,94348000.0,535000000.0,-465500000.0,69500000.0,-49900000.0,-49900000.0,,,19600000.0,-14400000.0,-9000000.0,5200000,-800000.0,4400000,-1800000.0,2600000,,1300000,1300000,COT,2014-09-30
727266,USD,2014,Q4,2015-05-26,2017-03-01,92948000.0,100699000.0,543500000.0,-471700000.0,71800000.0,-66200000.0,-66200000.0,,,5600000.0,-10600000.0,-12500000.0,-5000000,-39200000.0,-44200000,65200000.0,21000000,,19500000,18700000,COT,2014-12-31
727266,USD,2015,Q1,2015-08-24,2016-05-09,93196000.0,93196000.0,709800000.0,-508500000.0,201300000.0,-188500000.0,-188500000.0,,,12800000.0,-17300000.0,-27700000.0,-4500000,-6100000.0,-10600000,9400000.0,-1200000,,-2500000,-6000000,COT,2015-03-31
727266,USD,2015,Q2,2015-11-23,2016-08-09,99573000.0,100165000.0,779800000.0,-539200000.0,240600000.0,-190200000.0,-190200000.0,,,50400000.0,-28900000.0,-27900000.0,21500000,-4300000.0,17200000,-1100000.0,16100000,,14400000,2400000,COT,2015-06-30
727266,USD,2015,Q3,2015-11-12,2016-11-10,109686000.0,110410000.0,755600000.0,-523100000.0,232500000.0,-196200000.0,-196200000.0,,,36300000.0,-28000000.0,-27400000.0,8300000,-7700000.0,600000,5800000.0,6400000,,4800000,4800000,COT,2015-09-30
727266,USD,2015,Q4,2016-04-18,2018-02-28,109693000.0,108377000.0,-1057900000.0,1034000000.0,-23900000.0,-33500000.0,-33500000.0,,,-57400000.0,56900000.0,52900000.0,-500000,-6100000.0,-6600000,1000000.0,-5600000,4900000.0,-2200000,-4600000,COT,2015-12-31
727266,USD,2016,Q1,2016-05-09,2017-05-11,113267000.0,113267000.0,698400000.0,-484400000.0,214000000.0,-197000000.0,-197000000.0,,,17000000.0,-25600000.0,-27800000.0,-8600000,-2300000.0,-10900000,9500000.0,-1400000,,-2800000,-2800000,COT,2016-03-31
727266,USD,2016,Q2,2016-08-09,2017-08-10,123239000.0,124180000.0,765000000.0,-512400000.0,252600000.0,-202100000.0,-202100000.0,,,50500000.0,-30000000.0,-27000000.0,20500000,-13900000.0,6600000,2300000.0,8900000,,7400000,7400000,COT,2016-06-30
727266,USD,2016,Q3,2016-11-10,2017-11-09,138195000.0,138195000.0,476700000.0,-229000000.0,247700000.0,-225300000.0,-225300000.0,,,22400000.0,-14700000.0,-14500000.0,7700000,-8800000.0,-1100000,-2900000.0,-4000000,2900000.0,-2600000,-2600000,COT,2016-09-30
727266,USD,2016,Q4,2017-03-01,2018-02-28,138459000.0,137518000.0,-316900000.0,452700000.0,135800000.0,-181800000.0,-181800000.0,,,-46000000.0,21700000.0,26300000.0,-24300000,-9400000.0,-33700000,-30100000.0,-63800000,-14100000.0,-79800000,-79800000,COT,2016-12-31
727266,USD,2017,Q1,2017-05-11,2018-05-10,138735000.0,138735000.0,536900000.0,-268100000.0,268800000.0,-255000000.0,-255000000.0,,,13800000.0,-13700000.0,-15300000.0,100000,-8600000.0,-8500000,-1700000.0,-10200000,-24200000.0,-36400000,-36400000,COT,2017-03-31
727266,USD,2017,Q2,2017-08-10,2018-08-07,139000000.0,139000000.0,580600000.0,-293500000.0,287100000.0,-260000000.0,-260000000.0,,,27100000.0,-22600000.0,-23600000.0,4500000,-10600000.0,-6100000,1600000.0,-4500000,-17800000.0,-24600000,-24600000,COT,2017-06-30
727266,USD,2017,Q3,2017-11-09,2018-11-08,139205000.0,141003000.0,580900000.0,-288100000.0,292800000.0,-263200000.0,-263200000.0,,,29600000.0,-19800000.0,-23200000.0,9800000,-7300000.0,2500000,-900000.0,1600000,43000000.0,42500000,42500000,COT,2017-09-30
727266,USD,2017,Q4,2018-02-28,2018-02-28,139372000.0,137574000.0,571300000.0,-292300000.0,279000000.0,-264500000.0,-264500000.0,,,14500000.0,-26400000.0,-23400000.0,-11900000,-9600000.0,-21500000,31000000.0,9500000,9700000.0,17100000,17100000,COT,2017-12-31
727266,USD,2018,Q1,2018-05-10,2018-05-10,139953000.0,142335000.0,560800000.0,-287300000.0,273500000.0,-261100000.0,-261100000.0,,,12400000.0,-600000.0,-20800000.0,11800000,-6300000.0,5500000,-900000.0,4600000,357400000.0,361400000,361400000,COT,2018-03-31
