SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
949971,USD,2009,Q3,2009-12-03,2010-12-03,73784000.0,73784000.0,8011000.0,,66312000.0,3983000.0,,,,,78306000.0,-23261000.0,,,-23261000.0,-2953000.0,-94917000.0,,-97870000.0,-42825000,DDS,2009-10-31
949971,USD,2009,Q4,2010-03-05,2012-03-22,73784000.0,73784000.0,79514000.0,,30588000.0,182524000.0,,,,,292626000.0,-21226000.0,,,-21226000.0,-2953000.0,-831000.0,,-3784000.0,267616000,DDS,2010-01-31
949971,USD,2010,Q1,2010-06-03,2011-06-03,72294000.0,72294000.0,48834000.0,,66260000.0,-34801000.0,,,,,80293000.0,-8314000.0,,,-8314000.0,-2953000.0,-839000.0,-104610000.0,-108376000.0,-36397000,DDS,2010-04-30
949971,USD,2010,Q2,2010-09-02,2011-09-02,67688000.0,67688000.0,6828000.0,,60479000.0,-18930000.0,,,,,48377000.0,-45164000.0,,,-45164000.0,-2848000.0,-13705000.0,-77563000.0,-93796000.0,-90583000,DDS,2010-07-31
949971,USD,2010,Q3,2010-12-03,2011-12-06,65923000.0,65923000.0,14381000.0,,66323000.0,-50463000.0,,,,,30241000.0,-14178000.0,,,-14178000.0,-2671000.0,-1978000.0,-59015000.0,-63657000.0,-47594000,DDS,2010-10-31
949971,USD,2010,Q4,2011-03-06,2013-03-28,61783000.0,62791000.0,109577000.0,,81881000.0,162553000.0,,,,,354011000.0,-12959000.0,,,-21959000.0,-2638000.0,-944000.0,-155391000.0,-155880000.0,176172000,DDS,2011-01-31
949971,USD,2011,Q1,2011-06-03,2012-05-30,57463000.0,58532000.0,76677000.0,,63223000.0,-80714000.0,,,,,59186000.0,-16946000.0,,,-14465000.0,-2460000.0,-956000.0,-239764000.0,-240746000.0,-196025000,DDS,2011-04-30
949971,USD,2011,Q2,2011-09-02,2012-08-29,54262000.0,55240000.0,17565000.0,,54682000.0,-6403000.0,,,,,65844000.0,-19159000.0,,,-19159000.0,-2253000.0,-968000.0,-18729000.0,-14426000.0,32259000,DDS,2011-07-31
949971,USD,2011,Q3,2011-12-06,2012-11-28,52107000.0,52950000.0,228171000.0,,63376000.0,-281024000.0,,,,,10523000.0,-21233000.0,,,-46134000.0,-2820000.0,88151000.0,-123075000.0,-37531000.0,-73142000,DDS,2011-10-31
949971,USD,2011,Q4,2012-03-22,2014-03-27,50228000.0,51070000.0,141496000.0,,55593000.0,168498000.0,,,,,365587000.0,-28367000.0,,,-3466000.0,-2469000.0,-142994000.0,-98769000.0,-244232000.0,117889000,DDS,2012-01-31
949971,USD,2012,Q1,2012-05-30,2013-06-05,49380000.0,50310000.0,94983000.0,,62175000.0,-58696000.0,,,,,98462000.0,-39666000.0,,,-39666000.0,-2496000.0,-6265000.0,-24938000.0,-32383000.0,26413000,DDS,2012-04-30
949971,USD,2012,Q2,2012-08-29,2013-09-03,48288000.0,49232000.0,31022000.0,,63855000.0,-40518000.0,,,,,54359000.0,-39191000.0,,,-39191000.0,-2487000.0,22884000.0,-124429000.0,-103320000.0,-88152000,DDS,2012-07-31
949971,USD,2012,Q3,2012-11-28,2013-12-04,47127000.0,48105000.0,48514000.0,,64872000.0,-46334000.0,,,,,67052000.0,-21075000.0,,,-21075000.0,-2381000.0,-94809000.0,-8501000.0,-83716000.0,-37739000,DDS,2012-10-31
949971,USD,2012,Q4,2013-03-28,2015-03-25,47705000.0,47997000.0,161443000.0,,-51216000.0,192603000.0,,,,,302830000.0,-5777000.0,,,-5777000.0,-244977000.0,-830000.0,-72551000.0,-297787000.0,-734000,DDS,2013-01-31
949971,USD,2013,Q1,2013-06-05,2014-06-05,46936000.0,46936000.0,117210000.0,,59790000.0,-40122000.0,,,,,136878000.0,10248000.0,,,10248000.0,0.0,-578000.0,-114650000.0,-115228000.0,31898000,DDS,2013-04-30
949971,USD,2013,Q2,2013-09-03,2014-09-04,46327000.0,46327000.0,36491000.0,,64711000.0,-106360000.0,,,,,-5158000.0,-32847000.0,,,-32847000.0,-2330000.0,-588000.0,0.0,-4218000.0,-42223000,DDS,2013-07-31
949971,USD,2013,Q3,2013-12-04,2014-12-01,45155000.0,45155000.0,50868000.0,,65319000.0,-74905000.0,,,,,41282000.0,-24417000.0,,,-24417000.0,-2317000.0,-341000.0,-186916000.0,-19628000.0,-2763000,DDS,2013-10-31
949971,USD,2013,Q4,2014-03-27,2016-03-23,43926000.0,43926000.0,119102000.0,,53062000.0,156591000.0,,,,,328755000.0,-29612000.0,,,-29612000.0,-2714000.0,-184000.0,0.0,-172981000.0,126162000,DDS,2014-01-31
949971,USD,2014,Q1,2014-06-05,2015-06-03,43651000.0,43651000.0,111683000.0,,61955000.0,-11779000.0,,,,,161859000.0,-18165000.0,,,-18165000.0,-2636000.0,-189000.0,-65922000.0,-68747000.0,74947000,DDS,2014-04-30
