SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
350160,USD,2011,Q2,2011-08-10,2012-09-04,15489100.0,16000000.0,2653000.0,460000.0,1553000.0,617000.0,,,,,5283000.0,-432000.0,,-8908000.0,-9340000.0,,4620000.0,,4620000.0,563000,CHEF,2011-06-30
350160,USD,2011,Q3,2011-11-04,2012-11-13,18696304.0,18696304.0,-1186000.0,429000.0,7950000.0,-9143000.0,,,,,-1950000.0,-652000.0,,0.0,-652000.0,,-58899000.0,63476000.0,2727000.0,125000,CHEF,2011-09-30
350160,USD,2011,Q4,2012-02-10,2014-03-12,20724276.0,21430300.0,5211000.0,231000.0,1136000.0,3673000.0,,,,,10251000.0,-603000.0,,-8849000.0,-9452000.0,,26000.0,-197000.0,-310000.0,489000,CHEF,2011-12-31
350160,USD,2012,Q1,2012-05-11,2013-05-07,20511353.0,20896071.0,2633000.0,606000.0,624000.0,911000.0,,,,,4774000.0,-712000.0,,,-712000.0,,-4050000.0,,-4050000.0,12000,CHEF,2012-03-31
350160,USD,2012,Q2,2012-09-04,2013-08-06,20541234.0,20884977.0,4459000.0,776000.0,1006000.0,-3508000.0,,,,,2733000.0,-1256000.0,,-19548000.0,-20804000.0,,20219000.0,,18462000.0,391000,CHEF,2012-06-30
350160,USD,2012,Q3,2012-12-11,2013-11-05,20662956.0,20980019.0,3815000.0,64000.0,2616000.0,-4677000.0,,,,,1818000.0,-765000.0,,-53731000.0,-54496000.0,,52762000.0,,52436000.0,-242000,CHEF,2012-09-30
350160,USD,2012,Q4,2013-03-13,2015-03-11,20734085.0,20944393.0,3604000.0,628000.0,1513000.0,-6679000.0,,,,,-934000.0,-453000.0,,758000.0,305000.0,,-1444000.0,0.0,-1447000.0,-2076000,CHEF,2012-12-31
350160,USD,2013,Q1,2013-05-07,2014-05-12,20747734.0,20993918.0,2647000.0,668000.0,3334000.0,6809000.0,,,,,13458000.0,-1380000.0,,-21885000.0,-23265000.0,,8457000.0,,10924000.0,1117000,CHEF,2013-03-31
350160,USD,2013,Q2,2013-08-06,2014-08-06,20781745.0,21018602.0,5346000.0,604000.0,736000.0,674000.0,,,,,7360000.0,-1921000.0,,-32143000.0,-34064000.0,,27978000.0,,27668000.0,1075000,CHEF,2013-06-30
350160,USD,2013,Q3,2013-11-05,2014-11-05,20928148.0,21145159.0,4161000.0,653000.0,1770000.0,-12654000.0,,,,,-6070000.0,-2359000.0,,-336000.0,-2695000.0,,-15087000.0,75060000.0,61116000.0,52306000,CHEF,2013-09-30
350160,USD,2013,Q4,2014-03-12,2016-03-04,24609345.0,24822489.0,4836000.0,596000.0,1889000.0,-11431000.0,,,,,-4110000.0,-6044000.0,,-23631000.0,-29675000.0,,-1619000.0,-23000.0,-981000.0,-34602000,CHEF,2013-12-31
350160,USD,2014,Q1,2014-05-12,2015-05-06,24618054.0,24839563.0,989000.0,797000.0,1472000.0,7205000.0,,,,,10463000.0,-5817000.0,,,-5817000.0,,-1758000.0,,1499000.0,6114000,CHEF,2014-03-31
350160,USD,2014,Q2,2014-08-06,2015-08-05,24627965.0,24850226.0,3819000.0,750000.0,1903000.0,-13892000.0,,,,,-7420000.0,-4426000.0,,,-4426000.0,,-1646000.0,,401000.0,-11418000,CHEF,2014-06-30
350160,USD,2014,Q3,2014-11-05,2015-11-04,24649837.0,24845899.0,4208000.0,683000.0,2658000.0,-9964000.0,,,,,-2415000.0,-5482000.0,,400000.0,-5082000.0,,-1807000.0,,-2019000.0,-9553000,CHEF,2014-09-30
350160,USD,2014,Q4,2015-03-11,2017-03-10,24656684.0,24842572.0,5199000.0,883000.0,1024000.0,2063000.0,,,,,9169000.0,-8432000.0,,84000.0,-8348000.0,,-1843000.0,,-2579000.0,-1829000,CHEF,2014-12-31
350160,USD,2015,Q1,2015-05-06,2016-05-04,24666557.0,24722275.0,967000.0,887000.0,1569000.0,3784000.0,,,,,7207000.0,-7537000.0,,,-7537000.0,,716000.0,,-926000.0,-1368000,CHEF,2015-03-31
350160,USD,2015,Q2,2015-08-05,2016-08-03,25726851.0,26884238.0,3364000.0,1707000.0,6428000.0,-12194000.0,,,,,-695000.0,-6103000.0,,-123893000.0,-129996000.0,,131736000.0,,131089000.0,411000,CHEF,2015-06-30
350160,USD,2015,Q3,2015-11-04,2016-11-02,25864638.0,27154770.0,5223000.0,1625000.0,3234000.0,151000.0,,,,,10233000.0,10580000.0,,62000.0,10642000.0,,-20803000.0,,-21622000.0,-886000,CHEF,2015-09-30
350160,USD,2015,Q4,2016-03-04,2018-03-09,25870642.0,27274693.0,6655000.0,1741000.0,6202000.0,6384000.0,,,,,20982000.0,-2409000.0,,0.0,-2409000.0,,-17160000.0,0.0,-17495000.0,969000,CHEF,2015-12-31
350160,USD,2016,Q1,2016-05-04,2017-05-09,25884051.0,25917350.0,993000.0,1206000.0,6421000.0,295000.0,,,,,8915000.0,-3161000.0,,,-3161000.0,,-5279000.0,,-5576000.0,291000,CHEF,2016-03-31
350160,USD,2016,Q2,2016-08-03,2017-08-09,25912686.0,25912686.0,-8455000.0,1731000.0,25453000.0,-24343000.0,,,,,-5614000.0,-4873000.0,,,-4873000.0,,83373000.0,,55838000.0,45506000,CHEF,2016-06-30
350160,USD,2016,Q3,2016-11-02,2017-11-08,25936832.0,25977171.0,1343000.0,2029000.0,5883000.0,8652000.0,,,,,17907000.0,-3498000.0,,-19742000.0,-23240000.0,,-12321000.0,,-16611000.0,-22060000,CHEF,2016-09-30
350160,USD,2016,Q4,2017-03-10,2018-03-09,25944351.0,26311229.0,9142000.0,2116000.0,-1945000.0,8393000.0,,,,,17706000.0,-4541000.0,,0.0,-4541000.0,,-23444000.0,0.0,-6416000.0,6671000,CHEF,2016-12-31
350160,USD,2017,Q1,2017-05-09,2018-05-09,25952222.0,25952222.0,-1642000.0,2122000.0,6006000.0,1637000.0,,,,,8123000.0,-3764000.0,,0.0,-3764000.0,,-1191000.0,,-1431000.0,2944000,CHEF,2017-03-31
350160,USD,2017,Q2,2017-08-09,2018-08-07,25990580.0,27276575.0,3674000.0,2105000.0,4981000.0,2793000.0,,,,,13553000.0,-2606000.0,,0.0,-2606000.0,,-9253000.0,,-9832000.0,1198000,CHEF,2017-06-30
350160,USD,2017,Q3,2017-11-08,2017-11-08,26092387.0,27387619.0,2851000.0,2095000.0,6615000.0,-10034000.0,,,,,1527000.0,-3490000.0,,-29722000.0,-33212000.0,,-1197000.0,,-1333000.0,-32933000,CHEF,2017-09-30
350160,USD,2017,Q4,2018-03-09,2018-03-09,26438739.0,29081688.0,9483000.0,2194000.0,2607000.0,-5990000.0,,,,,8294000.0,-2451000.0,,-373000.0,-2824000.0,,-1189000.0,34020000.0,32025000.0,37433000,CHEF,2017-12-31
350160,USD,2018,Q1,2018-05-09,2018-05-09,28122723.0,28197247.0,544000.0,2316000.0,5562000.0,2118000.0,,,,,10540000.0,-2903000.0,,-2377000.0,-5280000.0,,-1179000.0,,-1651000.0,3570000,CHEF,2018-03-31
350160,USD,2018,Q2,2018-08-07,2018-08-07,28166875.0,29595247.0,6819000.0,2184000.0,5992000.0,-6617000.0,,,,,8378000.0,-2612000.0,,-9522000.0,-12134000.0,,-1069000.0,,-1702000.0,-5481000,CHEF,2018-06-30
350160,USD,2018,Q3,2018-11-06,2018-11-06,29080929.0,29743851.0,4157000.0,2734000.0,7933000.0,-236000.0,,,,,14588000.0,-3862000.0,,0.0,-3862000.0,,-11000.0,,-474000.0,10264000,CHEF,2018-09-30
350160,USD,2018,Q4,2019-03-01,2019-03-01,29442533.0,31179331.0,8882000.0,3062000.0,8403000.0,-8771000.0,,,,,11576000.0,-10410000.0,,-2002000.0,-12412000.0,,-1000.0,,-6615000.0,-7447000,CHEF,2018-12-31
350160,USD,2019,Q1,2019-05-01,2019-05-01,29457257.0,29840979.0,1134000.0,2881000.0,6974000.0,-3598000.0,,,,,7391000.0,-4125000.0,,-27990000.0,-32115000.0,,-37000.0,412000.0,-367000.0,-25093000,CHEF,2019-03-31
350160,USD,2019,Q2,2019-07-31,2019-07-31,29527167.0,29848285.0,7746000.0,3174000.0,9489000.0,-5910000.0,,,,,14499000.0,-4424000.0,,-302000.0,-4726000.0,,-1679000.0,146000.0,-2819000.0,6977000,CHEF,2019-06-30
350160,USD,2019,Q3,2019-10-30,2019-10-30,29549308.0,29954837.0,4425000.0,3484000.0,9964000.0,-16218000.0,,,,,1655000.0,-3753000.0,,215000.0,-3538000.0,,-77000.0,77000.0,-900000.0,-2815000,CHEF,2019-09-30
350160,USD,2019,Q4,2020-02-24,2020-02-24,29595636.0,30649251.0,10888000.0,3789000.0,7870000.0,-1085000.0,,,,,21462000.0,-3775000.0,,0.0,-3775000.0,,149899000.0,906000.0,101033000.0,118754000,CHEF,2019-12-31
350160,USD,2020,Q1,2020-05-06,2021-04-28,29621433.0,29621433.0,-14085000.0,8060000.0,11618000.0,16392000.0,,,,,21985000.0,-3093000.0,,-63450000.0,-66543000.0,,99313000.0,,97975000.0,53284000,CHEF,2020-03-31
