SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
901361,USD,2013,Q4,2014-02-05,2016-03-03,5025000.0,5025000.0,-8632000.0,1513000.0,1673000.0,-91000.0,,,,,-5537000.0,-253000.0,2490000.0,,-3210000.0,,15916000.0,0.0,16385000.0,7638000,FIVN,2013-12-31
901361,USD,2014,Q1,2014-05-14,2015-05-13,5608000.0,5608000.0,-8320000.0,1592000.0,-478000.0,1026000.0,,,,,-6180000.0,-71000.0,0.0,,-96000.0,,18015000.0,,17766000.0,11490000,FIVN,2014-03-31
901361,USD,2014,Q2,2014-08-05,2015-08-05,46898000.0,46898000.0,-8659000.0,1699000.0,1818000.0,-3076000.0,,,,,-8218000.0,-265000.0,-29993000.0,,-30258000.0,,69861000.0,0.0,70815000.0,32339000,FIVN,2014-06-30
901361,USD,2014,Q3,2014-11-07,2015-11-04,48310000.0,48310000.0,-11435000.0,1567000.0,1960000.0,1547000.0,,,,,-6361000.0,-142000.0,0.0,,-142000.0,,-1647000.0,0.0,-1585000.0,-8088000,FIVN,2014-09-30
901361,USD,2014,Q4,2015-03-10,2017-02-28,49600000.0,49600000.0,-9372000.0,1605000.0,2071000.0,2176000.0,,,,,-3520000.0,-547000.0,10001000.0,,9454000.0,,-2239000.0,660000.0,-1134000.0,4800000,FIVN,2014-12-31
901361,USD,2015,Q1,2015-05-13,2016-05-10,49433000.0,49433000.0,-8903000.0,1775000.0,2441000.0,-1066000.0,,,,,-5753000.0,-198000.0,0.0,,462000.0,,-2468000.0,,-2352000.0,-7643000,FIVN,2015-03-31
901361,USD,2015,Q2,2015-08-05,2016-08-04,49980000.0,49980000.0,-7369000.0,1910000.0,1937000.0,-435000.0,,,,,-3957000.0,-216000.0,20000000.0,,19930000.0,,-2199000.0,680000.0,-1286000.0,14687000,FIVN,2015-06-30
901361,USD,2015,Q3,2015-11-04,2016-11-01,50369000.0,50369000.0,-6048000.0,1840000.0,2099000.0,-1054000.0,,,,,-3163000.0,-275000.0,0.0,,-275000.0,,-2464000.0,0.0,-2394000.0,-5832000,FIVN,2015-09-30
901361,USD,2015,Q4,2016-03-03,2018-03-01,50782000.0,50782000.0,-3518000.0,1863000.0,1820000.0,-231000.0,,,,,-66000.0,-427000.0,0.0,,-427000.0,,-2060000.0,689000.0,-524000.0,-1017000,FIVN,2015-12-31
901361,USD,2016,Q1,2016-05-10,2017-05-03,51377000.0,51377000.0,-4911000.0,2103000.0,2107000.0,753000.0,,,,,52000.0,-252000.0,,,-252000.0,,-2914000.0,,-517000.0,-717000,FIVN,2016-03-31
901361,USD,2016,Q2,2016-08-04,2017-08-03,52143000.0,52143000.0,-3468000.0,2060000.0,2515000.0,1098000.0,,,,,2205000.0,-316000.0,,,-376000.0,,-3705000.0,792000.0,-1958000.0,-129000,FIVN,2016-06-30
901361,USD,2016,Q3,2016-11-01,2017-11-08,52708000.0,52708000.0,-3890000.0,2139000.0,3612000.0,-114000.0,,,,,1747000.0,-405000.0,,,-405000.0,,-1771000.0,0.0,-1647000.0,-305000,FIVN,2016-09-30
901361,USD,2016,Q4,2017-02-28,2019-02-25,53140000.0,53140000.0,409000.0,2088000.0,2761000.0,-2424000.0,,,,,2834000.0,-158000.0,0.0,,-1364000.0,,-2104000.0,1187000.0,-681000.0,789000,FIVN,2016-12-31
901361,USD,2017,Q1,2017-05-03,2018-05-01,53688000.0,53688000.0,-5255000.0,2095000.0,3067000.0,252000.0,,,,,159000.0,-514000.0,,,-514000.0,,-2108000.0,,-1315000.0,-1670000,FIVN,2017-03-31
901361,USD,2017,Q2,2017-08-03,2018-08-06,54723000.0,54723000.0,-4007000.0,2270000.0,3836000.0,-2015000.0,,,,,84000.0,-664000.0,0.0,,-664000.0,,-2033000.0,1800000.0,1277000.0,697000,FIVN,2017-06-30
901361,USD,2017,Q3,2017-11-08,2018-11-06,55310000.0,59441000.0,924000.0,1881000.0,3659000.0,1519000.0,,,,,7983000.0,-631000.0,0.0,,-631000.0,,-2114000.0,0.0,-1137000.0,6215000,FIVN,2017-09-30
901361,USD,2017,Q4,2018-03-01,2019-02-25,56063000.0,51932000.0,-631000.0,2068000.0,4563000.0,-3120000.0,,,,,2880000.0,-841000.0,0.0,,-841000.0,,-1512000.0,2301000.0,3544000.0,5583000,FIVN,2017-12-31
901361,USD,2018,Q1,2018-05-01,2019-05-01,56399000.0,56399000.0,-607000.0,2320000.0,5047000.0,1237000.0,,,,,7997000.0,-433000.0,0.0,,1490000.0,,-2509000.0,,2242000.0,11729000,FIVN,2018-03-31
901361,USD,2018,Q2,2018-08-06,2018-08-06,57903000.0,57903000.0,-2042000.0,2449000.0,8544000.0,-3240000.0,,,,,5711000.0,-659000.0,-108106000.0,,-108765000.0,,215998000.0,2884000.0,188540000.0,85486000,FIVN,2018-06-30
901361,USD,2018,Q3,2018-11-06,2018-11-06,58454000.0,58454000.0,-1305000.0,2667000.0,11708000.0,-3626000.0,,,,,9444000.0,-3411000.0,-91800000.0,,-95211000.0,,-2066000.0,0.0,-776000.0,-86543000,FIVN,2018-09-30
901361,USD,2018,Q4,2019-02-25,2021-03-01,59548000.0,59548000.0,3733000.0,2838000.0,10334000.0,-1435000.0,,,,,15470000.0,-4758000.0,-9505000.0,,-14263000.0,,6376000.0,10625000.0,1086000.0,2293000,FIVN,2018-12-31
