SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
534435,USD,2011,Q4,2012-01-31,2014-02-26,50000000.0,49993000.0,10045000.0,5363000.0,1368000.0,3394000.0,,,,,20170000.0,-37947000.0,,,-37947000.0,,3282000.0,,3167000.0,-14610000,SLCA,2011-12-31
534435,USD,2012,Q1,2012-05-08,2013-04-30,51939000.0,52031000.0,19113000.0,5978000.0,-8526000.0,-15016000.0,,,,,1549000.0,-13761000.0,,,-13761000.0,,-9624000.0,50000000.0,37654000.0,25442000,SLCA,2012-03-31
534435,USD,2012,Q2,2012-07-31,2013-08-01,52440000.0,52505000.0,19451000.0,5974000.0,768000.0,17549000.0,,,,,43742000.0,-24258000.0,,,-24258000.0,,-1143000.0,-215000.0,-1500000.0,17984000,SLCA,2012-06-30
534435,USD,2012,Q3,2012-11-08,2013-11-07,52873000.0,52887000.0,18796000.0,5968000.0,7629000.0,-7695000.0,,,,,24698000.0,-35594000.0,,,-35594000.0,,-354000.0,-835000.0,1281000.0,-9615000,SLCA,2012-09-30
534435,USD,2012,Q4,2013-02-26,2015-02-25,53116000.0,53141000.0,21794000.0,7179000.0,-4378000.0,6366000.0,,,,,30961000.0,-30848000.0,,0.0,-30848000.0,-26461000.0,-4582000.0,80000.0,-32101000.0,-31988000,SLCA,2012-12-31
534435,USD,2013,Q1,2013-04-30,2014-04-30,52946000.0,52211000.0,17277000.0,8278000.0,904000.0,-31371000.0,,,,,-4912000.0,-22707000.0,,,-22707000.0,,-905000.0,788000.0,9516000.0,-18103000,SLCA,2013-03-31
534435,USD,2013,Q2,2013-08-01,2014-07-30,52948000.0,53227000.0,20192000.0,8890000.0,553000.0,-14558000.0,,,,,15077000.0,-8425000.0,,,-8425000.0,0.0,-775000.0,1376000.0,-2503000.0,4149000,SLCA,2013-06-30
534435,USD,2013,Q3,2013-11-07,2014-10-30,53103000.0,53429000.0,21334000.0,9152000.0,8683000.0,-20807000.0,,,,,18362000.0,-40536000.0,,0.0,-40536000.0,-6634000.0,117977000.0,4341000.0,103793000.0,81619000,SLCA,2013-09-30
534435,USD,2013,Q4,2014-02-26,2016-02-24,53143000.0,54769000.0,16453000.0,10098000.0,-10019000.0,1392000.0,,,,,17924000.0,-63445000.0,0.0,0.0,-63445000.0,-6666000.0,-1475000.0,1437000.0,-4179000.0,-49700000,SLCA,2013-12-31
534435,USD,2014,Q1,2014-04-30,2015-04-29,53505000.0,54054000.0,18371000.0,9589000.0,1455000.0,892000.0,,,,,30307000.0,-10606000.0,,,-10606000.0,-13402000.0,-938000.0,3004000.0,-12257000.0,7444000,SLCA,2014-03-31
534435,USD,2014,Q2,2014-07-30,2015-07-29,53733000.0,54262000.0,28654000.0,10341000.0,5002000.0,-19082000.0,,,,,24915000.0,-7405000.0,0.0,,-7405000.0,0.0,-937000.0,1706000.0,2764000.0,20274000,SLCA,2014-06-30
534435,USD,2014,Q3,2014-10-30,2015-10-28,53801000.0,54393000.0,41277000.0,12425000.0,3141000.0,-5078000.0,,,,,51765000.0,-33552000.0,0.0,-98317000.0,-131869000.0,-6730000.0,-1069000.0,723000.0,95838000.0,15734000,SLCA,2014-09-30
534435,USD,2014,Q4,2015-02-25,2017-02-23,53837000.0,54475000.0,33238000.0,12664000.0,3607000.0,14915000.0,,,,,64424000.0,-41026000.0,0.0,0.0,-41026000.0,-6739000.0,233387000.0,-369000.0,122619000.0,146017000,SLCA,2014-12-31
534435,USD,2015,Q1,2015-04-29,2016-04-27,53416000.0,53869000.0,14823000.0,13243000.0,2030000.0,-10312000.0,,,,,19784000.0,-13305000.0,0.0,,-13305000.0,-6758000.0,-1275000.0,-15212000.0,-23746000.0,-17267000,SLCA,2015-03-31
