SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
505727,USD,2010,Q2,2010-08-12,2011-08-10,231673000.0,239801000.0,257894000.0,54477000.0,-2089000.0,74784000.0,,,,,385066000.0,-22486000.0,-231817000.0,0.0,-254303000.0,,0.0,,77962000.0,214500000,SNDK,2010-06-30
505727,USD,2010,Q3,2011-06-09,2011-11-09,233918000.0,240717000.0,322092000.0,57731000.0,-7013000.0,6340000.0,,,,,379150000.0,-22314000.0,-1695366000.0,0.0,-1658016000.0,,877700000.0,,907547000.0,-371623000,SNDK,2010-09-30
505727,USD,2010,Q4,2011-02-23,2013-02-19,235233000.0,238202000.0,485465000.0,99125000.0,-99458000.0,-125735000.0,,,,,359397000.0,-48414000.0,-346998000.0,0.0,-452837000.0,,0.0,0.0,54538000.0,-36239000,SNDK,2010-12-31
505727,USD,2011,Q1,2011-05-11,2012-05-08,237473000.0,243404000.0,224124000.0,62614000.0,18879000.0,93022000.0,,,,,398639000.0,-33745000.0,-22658000.0,-15061000.0,-300319000.0,,,0.0,48560000.0,145301000,SNDK,2011-03-31
505727,USD,2011,Q2,2011-08-10,2012-08-06,238851000.0,243862000.0,248390000.0,68373000.0,10319000.0,-57836000.0,,,,,269246000.0,-27608000.0,208680000.0,-320921000.0,-292660000.0,,,0.0,21857000.0,404000,SNDK,2011-06-30
505727,USD,2011,Q3,2011-11-09,2012-11-05,239836000.0,243680000.0,233253000.0,72007000.0,-41458000.0,-87467000.0,,,,,176335000.0,-52914000.0,95341000.0,-64983000.0,108345000.0,,-211105000.0,0.0,-183911000.0,99996000,SNDK,2011-09-30
505727,USD,2011,Q4,2012-02-23,2014-02-21,241776000.0,247266000.0,281223000.0,148966000.0,-63654000.0,-156983000.0,,,,,209552000.0,-78609000.0,-271656000.0,0.0,-182393000.0,0.0,0.0,-4039000.0,66385000.0,92646000,SNDK,2011-12-31
505727,USD,2012,Q1,2012-05-08,2013-05-03,242883000.0,247102000.0,114385000.0,100334000.0,16899000.0,-164444000.0,,,,,67174000.0,-144218000.0,62221000.0,-67064000.0,-136386000.0,,,-60911000.0,-5854000.0,-74233000,SNDK,2012-03-31
505727,USD,2012,Q2,2012-08-06,2013-07-30,242276000.0,244570000.0,12969000.0,101649000.0,15221000.0,-110724000.0,,,,,19115000.0,-96076000.0,156323000.0,-52579000.0,64241000.0,,0.0,-93164000.0,-105386000.0,-22809000,SNDK,2012-06-30
505727,USD,2012,Q3,2012-11-05,2013-10-22,241694000.0,244221000.0,76507000.0,100567000.0,17311000.0,-66446000.0,,,,,127939000.0,-142338000.0,-106730000.0,-213000.0,-103214000.0,0.0,0.0,-37429000.0,14297000.0,40031000,SNDK,2012-09-30
505727,USD,2012,Q4,2013-02-19,2015-02-10,241451000.0,245119000.0,213543000.0,113751000.0,40891000.0,-52559000.0,,,,,315626000.0,-105341000.0,-443112000.0,-212000.0,-399007000.0,0.0,0.0,-38577000.0,-28146000.0,-115015000,SNDK,2012-12-31
505727,USD,2013,Q1,2013-05-03,2014-05-01,242519000.0,245577000.0,166229000.0,118168000.0,63201000.0,126053000.0,,,,,473651000.0,-48352000.0,-343788000.0,-142000.0,-338933000.0,0.0,,-89621000.0,11817000.0,152640000,SNDK,2013-03-31
505727,USD,2013,Q2,2013-07-30,2014-07-31,241519000.0,245815000.0,261789000.0,111290000.0,28293000.0,-10579000.0,,,,,390793000.0,-71497000.0,701265000.0,0.0,645899000.0,0.0,-928061000.0,-280373000.0,-1131282000.0,-93979000,SNDK,2013-06-30
505727,USD,2013,Q3,2013-10-22,2014-11-03,230253000.0,235032000.0,276859000.0,108360000.0,91716000.0,-94522000.0,,,,,382413000.0,-50866000.0,897994000.0,-304178000.0,537597000.0,-50638000.0,0.0,-1069545000.0,-1072909000.0,-151366000,SNDK,2013-09-30
