SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378119,USD,2010,Q2,2010-08-06,2011-08-05,91044000.0,92297000.0,124171000.0,49611000.0,-33209000.0,-45244000.0,-11868000.0,-326000.0,852000.0,-33902000.0,102303000.0,-168410000.0,,,-166869000.0,,18000000.0,1063000.0,57961000.0,-6605000,CXO,2010-06-30
378119,USD,2010,Q3,2010-11-04,2011-11-03,91182000.0,92440000.0,20775000.0,57624000.0,83990000.0,-5285000.0,-7674000.0,-839000.0,773000.0,2455000.0,163226000.0,-214727000.0,,,-210659000.0,,44500000.0,83000.0,47407000.0,-26000,CXO,2010-09-30
378119,USD,2010,Q4,2011-02-25,2013-02-22,99111000.0,100481000.0,-8116000.0,54093000.0,152216000.0,25920000.0,-57452000.0,2352000.0,32500000.0,48520000.0,248826000.0,-1522040000.0,,,-1530633000.0,,821000000.0,521140000.0,1281834000.0,27000,CXO,2010-12-31
378119,USD,2011,Q1,2011-05-06,2012-05-03,102242000.0,102242000.0,42575000.0,90288000.0,204335000.0,-89595000.0,-64737000.0,-11558000.0,-35101000.0,21801000.0,165485000.0,-176314000.0,,,-204610000.0,,-13000000.0,3851000.0,39649000.0,524000,CXO,2011-03-31
378119,USD,2011,Q2,2011-08-05,2012-08-08,102569000.0,103638000.0,232182000.0,98881000.0,-4118000.0,-6583000.0,-41024000.0,690000.0,5613000.0,28138000.0,320362000.0,-329587000.0,,,-377338000.0,,89000000.0,1569000.0,56465000.0,-511000,CXO,2011-06-30
378119,USD,2011,Q3,2011-11-03,2012-11-08,102733000.0,103696000.0,356205000.0,115730000.0,-164623000.0,-14173000.0,-19330000.0,12072000.0,-4846000.0,-2069000.0,293139000.0,-374009000.0,,,-375797000.0,,53500000.0,295000.0,82435000.0,-223000,CXO,2011-09-30
378119,USD,2011,Q4,2012-02-24,2014-02-21,102780000.0,105036000.0,-82825000.0,95123000.0,270424000.0,90716000.0,7530000.0,6545000.0,8953000.0,67688000.0,420472000.0,-669260000.0,,,-693673000.0,,290500000.0,-295000.0,273369000.0,168000,CXO,2011-12-31
378119,USD,2012,Q1,2012-05-03,2013-07-03,102854000.0,103770000.0,31117000.0,127263000.0,183884000.0,-5674000.0,-19102000.0,6328000.0,-11727000.0,18827000.0,345905000.0,-561230000.0,,,-575747000.0,,201500000.0,958000.0,230106000.0,264000,CXO,2012-03-31
378119,USD,2012,Q2,2012-08-08,2013-08-08,103114000.0,103880000.0,319297000.0,133267000.0,-194782000.0,-1650000.0,26527000.0,-12713000.0,18276000.0,-33740000.0,265060000.0,-429111000.0,,,-470824000.0,,241500000.0,-414000.0,205868000.0,104000,CXO,2012-06-30
378119,USD,2012,Q3,2012-11-08,2013-11-07,103292000.0,104040000.0,5988000.0,148145000.0,153298000.0,-83108000.0,-62177000.0,-2143000.0,-11468000.0,-7320000.0,234671000.0,-1386975000.0,,,-1320836000.0,,1077500000.0,4797000.0,1085746000.0,-419000,CXO,2012-09-30
378119,USD,2012,Q4,2013-02-22,2015-02-26,103500000.0,104198000.0,75287000.0,166453000.0,38740000.0,90942000.0,31661000.0,6941000.0,9084000.0,43256000.0,391842000.0,95942000.0,,0.0,126963000.0,,-500000000.0,-408000.0,-516216000.0,2589000,CXO,2012-12-31
