SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
209149,USD,2012,Q2,2012-09-12,2012-10-11,8966773.0,9740983.0,103595000.0,-61039000.0,42556000.0,-40168000.0,-38289000.0,,-1879000.0,2388000.0,-1867000.0,-1867000.0,521000,0.0,521000,,521000,,521000,521000,PERF,2012-08-31
209149,USD,2012,Q3,2012-12-12,2012-12-12,8967963.0,8967963.0,120125000.0,-77054000.0,43071000.0,-42020000.0,-39936000.0,,-2084000.0,1051000.0,-1883000.0,-1883000.0,-832000,0.0,-832000,,-832000,,-832000,-832000,PERF,2012-11-30
209149,USD,2012,Q4,2013-03-13,2013-05-03,8969177.0,8437243.0,164006000.0,-98613000.0,65393000.0,-51166000.0,-49150000.0,,-1874000.0,14227000.0,-1904000.0,-1904000.0,12323000,-3408000.0,8915000,-718000.0,8197000,,8197000,8197000,PERF,2013-02-28
209149,USD,2013,Q1,2013-05-31,2013-06-18,9734085.0,9734085.0,106384000.0,-65099000.0,41285000.0,-48202000.0,-42462000.0,,-1934000.0,-6917000.0,-1829000.0,-1829000.0,-8746000,-4329000.0,-13075000,,-13075000,,-13075000,-13075000,PERF,2013-05-31
209149,USD,2013,Q2,2013-08-31,2013-09-17,15288601.0,15288601.0,108158000.0,-64070000.0,44088000.0,-60145000.0,-54819000.0,,-4713000.0,-16057000.0,-2259000.0,-2259000.0,-18316000,-246000.0,-18562000,,-18562000,,-18562000,-18562000,PERF,2013-08-31
209149,USD,2013,Q3,2013-11-30,2013-12-17,15303800.0,15303800.0,139501000.0,-81306000.0,58195000.0,-61024000.0,-57473000.0,,-3702000.0,-2829000.0,-2509000.0,-2509000.0,-5338000,-53000.0,-5391000,,-5391000,,-5391000,-5391000,PERF,2013-11-30
209149,USD,2013,Q4,2014-02-28,2014-05-01,15437814.0,15437814.0,180736000.0,-110697000.0,70039000.0,-79502000.0,-75321000.0,,-3902000.0,-9463000.0,-2759000.0,-2759000.0,-12222000,-8315000.0,-20537000,1552000.0,-18985000,,-18985000,-18985000,PERF,2014-02-28
209149,USD,2014,Q1,2014-05-31,2014-06-16,15351406.0,15351406.0,122417000.0,-68206000.0,54211000.0,-57652000.0,-54304000.0,,-3246000.0,-3441000.0,-2389000.0,-2389000.0,-5830000,,-5830000,,-5830000,,-5830000,-5830000,PERF,2014-05-31
209149,USD,2014,Q2,2014-08-31,2014-09-15,15355155.0,15355155.0,112732000.0,-67308000.0,45424000.0,-58202000.0,-54853000.0,,-3244000.0,-12778000.0,-2557000.0,-2557000.0,-15335000,,-15335000,,-15335000,,-15335000,-15335000,PERF,2014-08-31
209149,USD,2014,Q3,2014-11-30,2014-12-16,15355656.0,15396930.0,155679000.0,-85312000.0,70367000.0,-60274000.0,-57323000.0,,-2846000.0,10093000.0,-2809000.0,-2809000.0,7284000,,7284000,,7284000,,7284000,7284000,PERF,2014-11-30
