SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
406666,USD,2008,Q3,2008-11-07,2009-10-29,165462000.0,170058000.0,2008600000.0,-1601300000.0,407300000.0,-137900000.0,-120800000.0,-17100000.0,,269400000.0,-130600000.0,-55900000.0,138800000,,138800000,-42200000.0,96600000,,78600000,78600000,OI,2008-09-30
406666,USD,2008,Q4,2009-02-17,2011-02-10,165542000.0,167259000.0,1360300000.0,-1203600000.0,156700000.0,-134600000.0,-119600000.0,-15000000.0,,22100000.0,-301600000.0,-57300000.0,-279500000,,-279500000,-27000000.0,-306500000,95100000.0,-230000000,-230000000,OI,2008-12-31
406666,USD,2009,Q1,2009-05-06,2010-04-29,167080000.0,168469000.0,1519000000.0,-1222200000.0,296800000.0,-132400000.0,-118500000.0,-13900000.0,,164400000.0,-74400000.0,-39600000.0,90000000,,90000000,-31200000.0,58800000,,45100000,45100000,OI,2009-03-31
406666,USD,2009,Q2,2009-08-07,2010-07-29,167764000.0,170493000.0,1807000000.0,-1399600000.0,407400000.0,-136500000.0,-122400000.0,-14100000.0,,270900000.0,-58900000.0,-51400000.0,212000000,,212000000,-49500000.0,162500000,,149300000,149300000,OI,2009-06-30
406666,USD,2009,Q3,2009-10-29,2010-10-28,167877000.0,171543000.0,1874600000.0,-1425900000.0,448700000.0,-142500000.0,-128200000.0,-14300000.0,,306200000.0,-113400000.0,-52500000.0,192800000,,192800000,-63800000.0,129000000,,126700000,126700000,OI,2009-09-30
406666,USD,2009,Q4,2010-02-10,2012-02-09,168027000.0,171655000.0,1451400000.0,-1269300000.0,182100000.0,-139600000.0,-123900000.0,-15700000.0,,42500000.0,-322300000.0,-60500000.0,-279800000,,-279800000,61500000.0,-218300000,66000000.0,-159100000,-159100000,OI,2009-12-31
406666,USD,2010,Q1,2010-04-29,2011-04-28,167381000.0,170671000.0,1546000000.0,-1247000000.0,299000000.0,-134000000.0,-120000000.0,-14000000.0,,165000000.0,-42000000.0,-52000000.0,123000000,,123000000,-32000000.0,91000000,3000000.0,85000000,85000000,OI,2010-03-31
406666,USD,2010,Q2,2010-07-29,2011-07-28,163501000.0,166459000.0,1670000000.0,-1287000000.0,383000000.0,-138000000.0,-123000000.0,-15000000.0,,245000000.0,-51000000.0,-56000000.0,194000000,,194000000,-51000000.0,143000000,12000000.0,141000000,141000000,OI,2010-06-30
406666,USD,2010,Q3,2010-10-28,2011-10-27,163079000.0,165591000.0,1689000000.0,-1329000000.0,360000000.0,-138000000.0,-124000000.0,-14000000.0,,222000000.0,-34000000.0,-59000000.0,188000000,,188000000,-53000000.0,135000000,16000000.0,139000000,139000000,OI,2010-09-30
406666,USD,2010,Q4,2011-02-10,2013-02-13,163123000.0,165591000.0,1728000000.0,-1418000000.0,310000000.0,-144000000.0,-125000000.0,-19000000.0,,166000000.0,-245000000.0,-69000000.0,-79000000,,-79000000,7000000.0,-72000000,-331000000.0,-410000000,-410000000,OI,2010-12-31
