SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
36105,USD,2010,Q4,2011-06-13,2013-06-14,22534000.0,23119000.0,3373000.0,1236000.0,2061000.0,-985000.0,,,,,5685000.0,-3367000.0,-1396000.0,-2800000.0,-7563000.0,0.0,853000.0,396000.0,1592000.0,-85000,ABAX,2011-03-31
36105,USD,2011,Q1,2011-08-09,2012-08-09,22681000.0,23095000.0,2214000.0,1203000.0,915000.0,2861000.0,,,,,7193000.0,-2642000.0,-1845000.0,,-4487000.0,,,228000.0,-1162000.0,1602000,ABAX,2011-06-30
36105,USD,2011,Q2,2011-11-09,2012-11-09,22290000.0,22564000.0,3321000.0,1232000.0,2379000.0,-1447000.0,,,,,5485000.0,-2135000.0,16812000.0,,14677000.0,,147000.0,-27126000.0,-27122000.0,-7079000,ABAX,2011-09-30
36105,USD,2011,Q3,2012-02-09,2013-02-11,21672000.0,21990000.0,2850000.0,1290000.0,1607000.0,-1086000.0,,,,,4661000.0,-1183000.0,-6072000.0,,-7255000.0,0.0,0.0,146000.0,224000.0,-2626000,ABAX,2011-12-31
36105,USD,2011,Q4,2012-06-14,2014-05-30,21693000.0,22199000.0,4706000.0,1365000.0,2741000.0,-3316000.0,,,,,5496000.0,-1703000.0,7247000.0,,5544000.0,0.0,0.0,39000.0,-717000.0,10475000,ABAX,2012-03-31
36105,USD,2012,Q1,2012-08-09,2013-08-09,21817000.0,22217000.0,2864000.0,1441000.0,1543000.0,3702000.0,,,,,9550000.0,-1733000.0,2844000.0,,1111000.0,,,77000.0,-29000.0,10308000,ABAX,2012-06-30
36105,USD,2012,Q2,2012-11-09,2013-11-12,21920000.0,22306000.0,12909000.0,1475000.0,1314000.0,-11873000.0,,,,,3825000.0,-1212000.0,-4605000.0,,-5817000.0,,,184000.0,-60000.0,-2042000,ABAX,2012-09-30
36105,USD,2012,Q3,2013-04-03,2014-02-10,21968000.0,22341000.0,4988000.0,1532000.0,1198000.0,5045000.0,,,,,12763000.0,-1385000.0,1934000.0,,549000.0,-22023000.0,,1332000.0,-20099000.0,-6682000,ABAX,2012-12-31
36105,USD,2012,Q4,2013-06-14,2015-06-01,22079000.0,22660000.0,6698000.0,1850000.0,358000.0,-5847000.0,,,,,3059000.0,-1306000.0,3806000.0,0.0,2500000.0,0.0,,1207000.0,2023000.0,7483000,ABAX,2013-03-31
36105,USD,2013,Q1,2013-08-14,2014-08-11,22229000.0,22571000.0,3229000.0,1735000.0,639000.0,6554000.0,,,,,12157000.0,-1228000.0,4091000.0,,2863000.0,0.0,,17000.0,-2298000.0,12876000,ABAX,2013-06-30
36105,USD,2013,Q2,2013-11-12,2014-11-10,22306000.0,22574000.0,3996000.0,1849000.0,1212000.0,-5038000.0,,,,,2019000.0,-1524000.0,3511000.0,,1987000.0,0.0,,9000.0,-538000.0,3660000,ABAX,2013-09-30
36105,USD,2013,Q3,2014-02-10,2015-02-09,22271000.0,22500000.0,3222000.0,1911000.0,1380000.0,6464000.0,,,,,12977000.0,-1521000.0,4198000.0,0.0,2677000.0,0.0,,-2894000.0,-2919000.0,12823000,ABAX,2013-12-31
