SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
653310,USD,2011,Q2,2011-07-26,2012-07-25,66210000.0,70517000.0,44881000.0,-3592000.0,41289000.0,-27487000.0,-21611000.0,-2373000.0,-3503000.0,13802000.0,-311000.0,-311000.0,13491000,-1327000.0,12164000,-4422000.0,7742000,,7742000,7742000,DHX,2011-06-30
653310,USD,2011,Q3,2011-11-02,2012-10-26,66447000.0,70157000.0,46804000.0,-3333000.0,43471000.0,-27298000.0,-20971000.0,-2602000.0,-3725000.0,16173000.0,-296000.0,-296000.0,15877000,-1174000.0,14703000,-5392000.0,9311000,,9311000,9311000,DHX,2011-09-30
653310,USD,2011,Q4,2012-02-03,2014-02-14,65237000.0,69446000.0,47356000.0,-3408000.0,43948000.0,-27271000.0,-20442000.0,-2846000.0,-3983000.0,16677000.0,-431000.0,-307000.0,16246000,29000.0,16275000,-5815000.0,10460000,,10460000,10460000,DHX,2011-12-31
653310,USD,2012,Q1,2012-04-25,2013-04-23,64118000.0,67371000.0,46132000.0,-3127000.0,43005000.0,-29110000.0,-22857000.0,-3162000.0,-3091000.0,13895000.0,-305000.0,-305000.0,13590000,0.0,13590000,-4971000.0,8619000,,8619000,8619000,DHX,2012-03-31
653310,USD,2012,Q2,2012-07-25,2013-07-24,62640000.0,66004000.0,48455000.0,-3825000.0,44630000.0,-28951000.0,-22767000.0,-3214000.0,-2970000.0,15679000.0,-1008000.0,-1008000.0,14671000,0.0,14671000,-5217000.0,9454000,,9454000,9454000,DHX,2012-06-30
653310,USD,2012,Q3,2012-10-26,2013-10-29,59907000.0,63143000.0,48038000.0,-3603000.0,44435000.0,-29728000.0,-22930000.0,-3874000.0,-2924000.0,14707000.0,-311000.0,-311000.0,14396000,0.0,14396000,-3395000.0,11001000,,11001000,11001000,DHX,2012-09-30
653310,USD,2012,Q4,2013-02-04,2015-02-10,58103000.0,61898000.0,52738000.0,-5132000.0,47606000.0,-32943000.0,-23642000.0,-5975000.0,-3326000.0,14663000.0,331000.0,393000.0,14994000,-813000.0,14181000,-5168000.0,9013000,,9013000,9013000,DHX,2012-12-31
653310,USD,2013,Q1,2013-04-23,2014-04-30,57529000.0,61097000.0,50435000.0,-5118000.0,45317000.0,-33815000.0,-25024000.0,-5433000.0,-3358000.0,11502000.0,-366000.0,-375000.0,11136000,-47000.0,11089000,-4014000.0,7075000,,7075000,7075000,DHX,2013-03-31
653310,USD,2013,Q2,2013-07-24,2014-07-30,57833000.0,60910000.0,52013000.0,-5636000.0,46377000.0,-33627000.0,-24987000.0,-5223000.0,-3417000.0,12750000.0,-97000.0,-344000.0,12653000,-49000.0,12604000,-4631000.0,7973000,,7973000,7973000,DHX,2013-06-30
653310,USD,2013,Q3,2013-10-29,2014-10-30,56606000.0,59505000.0,52616000.0,-6099000.0,46517000.0,-34951000.0,-25135000.0,-5597000.0,-4219000.0,11566000.0,-373000.0,-378000.0,11193000,-50000.0,11143000,-4085000.0,7058000,,7058000,7058000,DHX,2013-09-30
