SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
156298,USD,2014,Q4,2015-02-13,2017-03-16,25233918.0,25233918.0,,,,-6389000.0,-1997000.0,-4392000.0,,-6389000.0,37000.0,1000.0,-6352000,,-6352000,,-6352000,,-6352000,-6352000,XBIT,2014-12-31
156298,USD,2015,Q1,2015-06-18,2016-05-13,27641565.0,27641565.0,,,,-8205000.0,-1421000.0,-6784000.0,,-8205000.0,91000.0,,-8114000,,-8114000,,-8114000,,-8114000,-8114000,XBIT,2015-03-31
156298,USD,2015,Q2,2015-08-14,2016-08-12,31287855.0,31287855.0,,,,-6421000.0,-2039000.0,-4382000.0,,-6421000.0,-323000.0,,-6744000,,-6744000,,-6744000,,-6744000,-6744000,XBIT,2015-06-30
156298,USD,2015,Q3,2015-11-13,2016-11-14,32050565.0,32050565.0,,,,-10814000.0,-1083000.0,-9731000.0,,-10814000.0,78000.0,,-10736000,,-10736000,,-10736000,,-10736000,-10736000,XBIT,2015-09-30
156298,USD,2015,Q4,2016-04-15,2017-03-16,32227991.0,32227991.0,,,,-12070000.0,-1657000.0,-10413000.0,,-12070000.0,181000.0,0.0,-11889000,,-11889000,,-11889000,,-11889000,-11889000,XBIT,2015-12-31
156298,USD,2016,Q1,2016-05-13,2017-05-10,32292106.0,32292106.0,,,,-10248000.0,-2436000.0,-7812000.0,,-10248000.0,-9000.0,0.0,-10257000,,-10257000,,-10257000,,-10257000,-10257000,XBIT,2016-03-31
156298,USD,2016,Q2,2016-08-12,2017-08-08,32378412.0,32378412.0,,,,-13615000.0,-2399000.0,-11216000.0,,-13615000.0,-7000.0,0.0,-13622000,,-13622000,,-13622000,,-13622000,-13622000,XBIT,2016-06-30
156298,USD,2016,Q3,2016-11-14,2017-11-09,32436207.0,32436207.0,,,,-12459000.0,-2685000.0,-9774000.0,,-12459000.0,-25000.0,0.0,-12484000,,-12484000,,-12484000,,-12484000,-12484000,XBIT,2016-09-30
156298,USD,2016,Q4,2017-03-16,2017-08-08,32506839.0,32506839.0,,,,-16441000.0,-2757000.0,-13684000.0,,-16441000.0,43000.0,49000.0,-16398000,,-16398000,,-16398000,,-16398000,-16398000,XBIT,2016-12-31
156298,USD,2017,Q1,2017-05-10,2017-05-10,33291672.0,33291672.0,,,,-10271000.0,-2083000.0,-8188000.0,,-10271000.0,-292000.0,49000.0,-10563000,,-10563000,,-10563000,,-10563000,-10563000,XBIT,2017-03-31
