SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
824527,USD,2011,Q2,2011-08-09,2012-08-09,40234242.0,40438023.0,8437000.0,1973000.0,3549000.0,-2130000.0,,,,,11829000.0,-7150000.0,-4248000.0,,-8433000.0,-3997000.0,,15763000.0,11766000.0,15162000,FF,2011-06-30
824527,USD,2011,Q3,2011-11-09,2012-11-08,41297834.0,41478005.0,12735000.0,2467000.0,3197000.0,6917000.0,,,,,25316000.0,-3524000.0,-9389000.0,,-13155000.0,-4130000.0,,0.0,-4130000.0,8031000,FF,2011-09-30
824527,USD,2011,Q4,2012-03-15,2014-03-17,41319227.0,41499658.0,10621000.0,2747000.0,1487000.0,-24537000.0,,,,,-9682000.0,-4359000.0,5247000.0,,917000.0,-4128000.0,,74000.0,-4046000.0,-12811000,FF,2011-12-31
824527,USD,2012,Q1,2012-05-09,2013-05-07,41314859.0,41493135.0,7113000.0,2584000.0,-1672000.0,5958000.0,,,,,13983000.0,-2082000.0,-9758000.0,,-10790000.0,-4132000.0,,72000.0,-4052000.0,-859000,FF,2012-03-31
824527,USD,2012,Q2,2012-08-09,2013-08-08,41319057.0,41462594.0,8473000.0,2594000.0,1102000.0,17238000.0,,,,,29407000.0,-1923000.0,-763000.0,,-2130000.0,-4132000.0,,0.0,-4132000.0,23145000,FF,2012-06-30
824527,USD,2012,Q3,2012-11-08,2013-11-07,41320427.0,41471373.0,12549000.0,2611000.0,-163000.0,3752000.0,,,,,18749000.0,-2472000.0,-9230000.0,,-12096000.0,-4132000.0,,28000.0,-4091000.0,2562000,FF,2012-09-30
824527,USD,2012,Q4,2013-03-18,2015-03-13,41513097.0,41603538.0,6169000.0,2665000.0,-2505000.0,-3580000.0,,,,,2749000.0,-2388000.0,-6507000.0,,-7597000.0,-54142000.0,,3049000.0,-51008000.0,-55856000,FF,2012-12-31
824527,USD,2013,Q1,2013-05-07,2014-05-08,42928109.0,42949854.0,14050000.0,2658000.0,288000.0,-24331000.0,,,,,-7335000.0,-2318000.0,207000.0,,-3716000.0,-4767000.0,,19292000.0,14525000.0,3474000,FF,2013-03-31
824527,USD,2013,Q2,2013-08-08,2014-08-07,43334441.0,43361555.0,18156000.0,2726000.0,-2019000.0,18000000.0,,,,,36863000.0,-3415000.0,-3163000.0,,-7162000.0,-4767000.0,,0.0,-4767000.0,24934000,FF,2013-06-30
824527,USD,2013,Q3,2013-11-07,2014-11-06,43339000.0,43394369.0,15297000.0,2666000.0,17124000.0,-7335000.0,,,,,27752000.0,-7643000.0,-5702000.0,,-12728000.0,-4767000.0,,0.0,-4727000.0,10297000,FF,2013-09-30
824527,USD,2013,Q4,2014-03-17,2016-03-10,43348502.0,43401946.0,26531000.0,2266000.0,-1241000.0,-22382000.0,,,,,5174000.0,-5109000.0,1658000.0,,-505000.0,-15603000.0,,0.0,-15648000.0,-10979000,FF,2013-12-31
824527,USD,2014,Q1,2014-05-08,2015-05-11,43343502.0,43393580.0,6274000.0,2360000.0,-1260000.0,24084000.0,,,,,31458000.0,-2682000.0,-7289000.0,,-11406000.0,-5201000.0,,,-5211000.0,14841000,FF,2014-03-31
824527,USD,2014,Q2,2014-08-07,2015-08-10,43352836.0,43550129.0,5347000.0,2167000.0,-675000.0,-35455000.0,,,,,-28616000.0,-3033000.0,21987000.0,,17052000.0,-5233000.0,,,-5188000.0,-16752000,FF,2014-06-30
824527,USD,2014,Q3,2014-11-06,2015-11-09,43361123.0,43387238.0,11451000.0,2195000.0,4351000.0,5647000.0,,,,,23644000.0,-973000.0,-12065000.0,,-14166000.0,-5247000.0,,,-5398000.0,4080000,FF,2014-09-30
824527,USD,2014,Q4,2015-03-13,2017-03-16,43372947.0,43237097.0,30128000.0,2259000.0,61000.0,-6982000.0,,,,,25466000.0,-1348000.0,13096000.0,,15228000.0,-5247000.0,,0.0,-5247000.0,35447000,FF,2014-12-31
824527,USD,2015,Q1,2015-05-11,2016-05-10,43372388.0,43382283.0,8131000.0,2301000.0,-1672000.0,32342000.0,,,,,41102000.0,-2539000.0,5384000.0,,-2092000.0,-2623000.0,,,-2645000.0,36365000,FF,2015-03-31
824527,USD,2015,Q2,2015-08-10,2016-08-09,43420923.0,43428733.0,3793000.0,2571000.0,291000.0,-12897000.0,,,,,-6242000.0,-3229000.0,-5193000.0,,-8498000.0,-2624000.0,,,-3345000.0,-18085000,FF,2015-06-30
824527,USD,2015,Q3,2015-11-09,2016-11-09,43460449.0,43461286.0,4850000.0,2604000.0,-2944000.0,20552000.0,,,,,25062000.0,-1669000.0,12706000.0,,12218000.0,-2623000.0,,,-3092000.0,34188000,FF,2015-09-30
824527,USD,2015,Q4,2016-03-10,2018-03-16,43474836.0,43510618.0,29647000.0,2711000.0,-551000.0,-52106000.0,,,,,-20299000.0,-1187000.0,-3487000.0,,397000.0,-2623000.0,,0.0,-2596000.0,-22498000,FF,2015-12-31
824527,USD,2016,Q1,2016-05-10,2017-05-09,43475630.0,43486548.0,10569000.0,2622000.0,1229000.0,-13223000.0,,,,,1197000.0,-897000.0,-1876000.0,,-4122000.0,-2623000.0,,,-2812000.0,-5737000,FF,2016-03-31
824527,USD,2016,Q2,2016-08-09,2017-08-09,43527857.0,43528759.0,14224000.0,2635000.0,439000.0,27533000.0,,,,,44831000.0,-1357000.0,-13899000.0,,-16918000.0,-2623000.0,,,-2625000.0,25288000,FF,2016-06-30
824527,USD,2016,Q3,2016-11-09,2017-11-09,43570734.0,43572997.0,12868000.0,2703000.0,-1614000.0,16894000.0,,,,,30851000.0,-853000.0,-17553000.0,,-19404000.0,-2623000.0,,,-2674000.0,8773000,FF,2016-09-30
824527,USD,2016,Q4,2017-03-16,2018-03-16,43596919.0,43601848.0,18680000.0,2859000.0,2041000.0,-9484000.0,,,,,14096000.0,-1388000.0,3151000.0,,5237000.0,-2624000.0,,213000.0,-2434000.0,16899000,FF,2016-12-31
