SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
364811,USD,2011,Q2,2011-08-03,2012-08-07,41209000.0,46601000.0,33202000.0,1947000.0,3618000.0,-1331000.0,,,,,37436000.0,-1220000.0,,,-820000.0,,-4166000.0,4885000.0,719000.0,37335000,JAZZ,2011-06-30
364811,USD,2011,Q3,2011-11-08,2012-11-09,42028000.0,47241000.0,32482000.0,1941000.0,4436000.0,7194000.0,,,,,46053000.0,-1487000.0,-12135000.0,0.0,-13622000.0,,-37336000.0,4057000.0,-33612000.0,-1181000,JAZZ,2011-09-30
364811,USD,2011,Q4,2012-04-27,2014-02-25,42397000.0,47653000.0,37473000.0,1973000.0,11029000.0,-6816000.0,,,,,43659000.0,2619000.0,-63718000.0,0.0,-65599000.0,,0.0,2951000.0,2801000.0,-19139000,JAZZ,2011-12-31
364811,USD,2012,Q1,2012-05-08,2013-05-07,53923000.0,58084000.0,27681000.0,13699000.0,3821000.0,-20906000.0,,,,,24295000.0,-285000.0,2292000.0,81751000.0,82508000.0,,0.0,5160000.0,-18225000.0,88578000,JAZZ,2012-03-31
364811,USD,2012,Q2,2012-08-09,2013-08-06,56952000.0,60554000.0,27145000.0,15980000.0,5525000.0,28319000.0,,,,,76969000.0,-2209000.0,73499000.0,-624282000.0,-561242000.0,,450916000.0,13413000.0,468653000.0,-16111000,JAZZ,2012-06-30
364811,USD,2012,Q3,2012-11-09,2013-11-05,57703000.0,60883000.0,33209000.0,22124000.0,16306000.0,-27496000.0,,,,,44143000.0,-2499000.0,0.0,0.0,-3749000.0,,-5938000.0,2422000.0,-5488000.0,35250000,JAZZ,2012-09-30
364811,USD,2012,Q4,2013-04-24,2015-02-24,57994000.0,61259000.0,200551000.0,22426000.0,-133558000.0,14926000.0,,,,,104345000.0,-983000.0,0.0,93922000.0,87189000.0,,-5937000.0,4008000.0,3590000.0,197403000,JAZZ,2012-12-31
364811,USD,2013,Q1,2013-05-07,2014-05-08,58358000.0,61511000.0,43425000.0,20130000.0,16196000.0,-9861000.0,,,,,69890000.0,-6443000.0,,0.0,-6443000.0,,-5938000.0,9609000.0,3133000.0,63315000,JAZZ,2013-03-31
364811,USD,2013,Q2,2013-08-06,2014-08-05,58737000.0,61568000.0,42185000.0,19994000.0,17810000.0,-71270000.0,,,,,8719000.0,-3567000.0,,0.0,-3567000.0,,96239000.0,-47724000.0,47456000.0,53796000,JAZZ,2013-06-30
364811,USD,2013,Q3,2013-11-05,2014-11-04,58217000.0,61519000.0,75409000.0,20459000.0,11109000.0,23811000.0,,,,,130788000.0,-3152000.0,,0.0,-3152000.0,,-1393000.0,-40705000.0,-45722000.0,84155000,JAZZ,2013-09-30
364811,USD,2013,Q4,2014-04-28,2016-02-23,57880000.0,61678000.0,55293000.0,21507000.0,25872000.0,-23638000.0,,,,,79034000.0,-3102000.0,,0.0,-3102000.0,,-1393000.0,-26961000.0,-28723000.0,48042000,JAZZ,2013-12-31
364811,USD,2014,Q1,2014-05-08,2015-05-07,58526000.0,58526000.0,-93639000.0,32491000.0,141365000.0,-11494000.0,,,,,68723000.0,-128527000.0,,-828676000.0,-957203000.0,,634056000.0,21467000.0,497662000.0,-390630000,JAZZ,2014-03-31
364811,USD,2014,Q2,2014-08-05,2015-08-05,59519000.0,62378000.0,43586000.0,34655000.0,46727000.0,-50044000.0,,,,,74924000.0,-13133000.0,,0.0,-13133000.0,,-2505000.0,-13312000.0,-39455000.0,22381000,JAZZ,2014-06-30
364811,USD,2014,Q3,2014-11-04,2015-11-09,60305000.0,62680000.0,25768000.0,32498000.0,70582000.0,849000.0,,,,,129697000.0,-83139000.0,,0.0,-83139000.0,,256725000.0,10324000.0,263267000.0,306785000,JAZZ,2014-09-30
364811,USD,2014,Q4,2015-04-24,2016-02-23,60634000.0,66872000.0,81611000.0,34037000.0,22424000.0,-5651000.0,,,,,132421000.0,-14174000.0,,0.0,-14174000.0,,-3415000.0,-2207000.0,-8599000.0,109002000,JAZZ,2014-12-31
364811,USD,2015,Q1,2015-05-07,2016-05-10,60803000.0,62964000.0,70700000.0,26909000.0,1989000.0,-3043000.0,,,,,96555000.0,-14410000.0,0.0,32703000.0,18293000.0,,-2284000.0,3166000.0,-3261000.0,98561000,JAZZ,2015-03-31
364811,USD,2015,Q2,2015-08-05,2016-08-09,61190000.0,63090000.0,88113000.0,26031000.0,50666000.0,-24239000.0,,,,,140571000.0,-13022000.0,0.0,1000000.0,-12022000.0,,7885000.0,11874000.0,7223000.0,139040000,JAZZ,2015-06-30
364811,USD,2015,Q3,2015-11-09,2016-11-08,61435000.0,63154000.0,87960000.0,28675000.0,23997000.0,34444000.0,,,,,175076000.0,-5159000.0,0.0,0.0,-5159000.0,,-83004000.0,-2317000.0,-94424000.0,77216000,JAZZ,2015-09-30
364811,USD,2015,Q4,2016-04-22,2016-04-22,61500000.0,62936000.0,82761000.0,26441000.0,23812000.0,-13273000.0,,,,,119741000.0,-3367000.0,0.0,0.0,-3367000.0,,-89715000.0,-33753000.0,-123861000.0,-10074000,JAZZ,2015-12-31
364811,USD,2016,Q1,2016-05-10,2016-05-10,61142000.0,62474000.0,74121000.0,25169000.0,30909000.0,13517000.0,,,,,143716000.0,-11222000.0,-773000.0,0.0,-11995000.0,,-9397000.0,-130585000.0,-144520000.0,-9005000,JAZZ,2016-03-31
364811,USD,2016,Q2,2016-08-09,2016-08-09,60499000.0,61833000.0,111282000.0,29254000.0,36370000.0,-47312000.0,,,,,129594000.0,-151701000.0,-52711000.0,0.0,-204412000.0,,-9885000.0,-18048000.0,-34170000.0,-111814000,JAZZ,2016-06-30
364811,USD,2016,Q3,2016-11-08,2016-11-08,60437000.0,61644000.0,87145000.0,29574000.0,34782000.0,-14970000.0,,,,,136531000.0,-17382000.0,-11209000.0,-1502443000.0,-1531034000.0,,994777000.0,-93235000.0,891722000.0,-501399000,JAZZ,2016-09-30
364811,USD,2016,Q4,2017-04-25,2017-04-25,59922000.0,61529000.0,124283000.0,29783000.0,583000.0,26046000.0,,,,,180695000.0,-1277000.0,-582000.0,0.0,-1859000.0,,-159152000.0,-12254000.0,-172045000.0,-604000,JAZZ,2016-12-31
364811,USD,2017,Q1,2017-05-09,2017-05-09,59880000.0,61178000.0,86511000.0,28795000.0,18243000.0,30991000.0,,,,,164540000.0,-3574000.0,0.0,,-3574000.0,,-159023000.0,-8220000.0,-181674000.0,-18968000,JAZZ,2017-03-31
364811,USD,2017,Q2,2017-08-08,2017-08-08,60100000.0,61463000.0,105604000.0,29279000.0,27638000.0,-27430000.0,,,,,135091000.0,-10151000.0,-20000000.0,,-30151000.0,,-209024000.0,-3568000.0,-214481000.0,-107782000,JAZZ,2017-06-30
364811,USD,2017,Q3,2017-11-07,2017-11-07,60108000.0,61436000.0,63526000.0,50378000.0,93238000.0,-18245000.0,,,,,188897000.0,-83347000.0,-120000000.0,0.0,-203347000.0,,50461000.0,-21844000.0,27028000.0,13402000,JAZZ,2017-09-30
364811,USD,2017,Q4,2018-04-24,2018-04-24,59984000.0,61191000.0,232207000.0,56702000.0,-125800000.0,41450000.0,,,,,204559000.0,-16878000.0,-15000000.0,0.0,-31878000.0,,-9115000.0,-33343000.0,-39984000.0,133420000,JAZZ,2017-12-31
364811,USD,2018,Q1,2018-05-08,2018-05-08,59928000.0,61178000.0,45991000.0,56729000.0,36485000.0,23154000.0,,,,,162359000.0,-7149000.0,-40000000.0,,-47149000.0,,-9023000.0,-23958000.0,-47575000.0,67134000,JAZZ,2018-03-31
364811,USD,2018,Q2,2018-08-07,2018-08-07,60177000.0,61438000.0,92321000.0,58694000.0,61508000.0,-20899000.0,,,,,191624000.0,-115234000.0,-75000000.0,,-190234000.0,,0.0,35455000.0,28873000.0,31912000,JAZZ,2018-06-30
364811,USD,2018,Q3,2018-11-06,2018-11-06,60476000.0,61857000.0,149316000.0,50895000.0,22413000.0,-2049000.0,,,,,220575000.0,-3938000.0,-235000000.0,48092000.0,-190846000.0,,-8347000.0,-4456000.0,-13972000.0,13937000,JAZZ,2018-09-30
364811,USD,2018,Q4,2019-04-26,2019-04-26,59323000.0,60411000.0,159470000.0,50413000.0,-6414000.0,20877000.0,,,,,224346000.0,42749000.0,1205000000.0,-1214007000.0,33742000.0,,-8347000.0,-437376000.0,-446456000.0,-189396000,JAZZ,2018-12-31
364811,USD,2019,Q1,2019-05-07,2019-05-07,57206000.0,58081000.0,85201000.0,60424000.0,79344000.0,-22716000.0,,,,,202253000.0,-63948000.0,230000000.0,,166052000.0,,-8347000.0,-108192000.0,-130349000.0,237844000,JAZZ,2019-03-31
364811,USD,2019,Q2,2019-08-06,2019-08-06,56707000.0,57427000.0,261898000.0,64931000.0,-94203000.0,-83779000.0,,,,,148847000.0,-41663000.0,39025000.0,,-2638000.0,,-8346000.0,-46804000.0,-56153000.0,90273000,JAZZ,2019-06-30
364811,USD,2019,Q3,2019-11-05,2019-11-05,56674000.0,57438000.0,102276000.0,66854000.0,75358000.0,93015000.0,,,,,337503000.0,-69587000.0,-35000000.0,-55074000.0,-159661000.0,,-8347000.0,-10029000.0,-19463000.0,157436000,JAZZ,2019-09-30
