SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
687929,USD,2011,Q2,2011-08-05,2012-08-03,15536000.0,15659000.0,5614000.0,1063000.0,1256000.0,655000.0,,,,,8588000.0,-485000.0,-1153000.0,,-1638000.0,,,295000.0,295000.0,7580000,NATR,2011-06-30
687929,USD,2011,Q3,2011-11-08,2012-11-06,15562000.0,15562000.0,-2256000.0,1087000.0,-4427000.0,-14365000.0,,,,,-19961000.0,-423000.0,2250000.0,,1827000.0,,10000000.0,77000.0,10077000.0,-8895000,NATR,2011-09-30
687929,USD,2011,Q4,2012-03-05,2014-03-17,15569000.0,15998000.0,7621000.0,1158000.0,503000.0,-1254000.0,,,,,8028000.0,-1291000.0,-1054000.0,,-2345000.0,,-810000.0,26000.0,-784000.0,4866000,NATR,2011-12-31
687929,USD,2012,Q1,2012-05-08,2013-05-09,15578000.0,15846000.0,7228000.0,1084000.0,1705000.0,-9429000.0,,,,,588000.0,-902000.0,3282000.0,,2380000.0,,-816000.0,337000.0,-479000.0,2373000,NATR,2012-03-31
687929,USD,2012,Q2,2012-08-03,2013-08-09,15605000.0,15864000.0,7286000.0,931000.0,176000.0,246000.0,,,,,8639000.0,-1638000.0,114000.0,,-1524000.0,-780000.0,-824000.0,64000.0,-1540000.0,5011000,NATR,2012-06-30
687929,USD,2012,Q3,2012-11-06,2013-11-08,15628000.0,15971000.0,6370000.0,1013000.0,767000.0,-53000.0,,,,,8097000.0,-3052000.0,96000.0,,-2956000.0,-780000.0,-825000.0,1581000.0,-24000.0,6190000,NATR,2012-09-30
687929,USD,2012,Q4,2013-03-07,2015-03-13,15781000.0,16267000.0,4496000.0,1050000.0,3990000.0,-209000.0,,,,,9327000.0,-1012000.0,123000.0,,-889000.0,-789000.0,-1105000.0,-1604000.0,-1090000.0,6698000,NATR,2012-12-31
687929,USD,2013,Q1,2013-05-09,2014-05-08,15822000.0,15956000.0,4864000.0,1088000.0,978000.0,893000.0,,,,,7823000.0,-1157000.0,-83000.0,,-1240000.0,-1583000.0,-834000.0,633000.0,-1784000.0,3795000,NATR,2013-03-31
687929,USD,2013,Q2,2013-08-09,2014-08-07,15896000.0,16112000.0,6052000.0,1093000.0,-404000.0,722000.0,,,,,7463000.0,-1129000.0,8000.0,,-1121000.0,-1587000.0,-557000.0,723000.0,-1421000.0,4259000,NATR,2013-06-30
687929,USD,2013,Q3,2013-11-08,2014-11-06,16068000.0,16490000.0,4850000.0,1098000.0,1217000.0,-422000.0,,,,,6743000.0,-2071000.0,-103000.0,,-2174000.0,-25627000.0,8882000.0,999000.0,-15746000.0,-10672000,NATR,2013-09-30
687929,USD,2013,Q4,2014-03-17,2016-03-14,16202000.0,17002000.0,1843000.0,1187000.0,1186000.0,3133000.0,,,,,7349000.0,-3965000.0,-64000.0,,-4029000.0,-1622000.0,-844000.0,-4248000.0,-2380000.0,624000,NATR,2013-12-31
687929,USD,2014,Q1,2014-05-08,2015-05-11,16179000.0,16618000.0,9665000.0,1237000.0,-1696000.0,-8716000.0,,,,,490000.0,-4614000.0,27000.0,,-4587000.0,,-847000.0,,-847000.0,-5780000,NATR,2014-03-31
687929,USD,2014,Q2,2014-08-07,2015-08-10,16187000.0,16224000.0,3234000.0,1138000.0,1413000.0,1863000.0,,,,,7648000.0,-6951000.0,6000.0,,-6945000.0,-3237000.0,-848000.0,210000.0,-3875000.0,-2912000,NATR,2014-06-30
687929,USD,2014,Q3,2014-11-06,2015-11-06,17310000.0,17812000.0,991000.0,1135000.0,5196000.0,-1919000.0,,,,,5403000.0,-8401000.0,196000.0,,-8205000.0,-30120000.0,-10572000.0,-2504000.0,7020000.0,1901000,NATR,2014-09-30
687929,USD,2014,Q4,2015-03-13,2017-03-14,18756000.0,19910000.0,-4090000.0,899000.0,1538000.0,2294000.0,,,,,641000.0,-6234000.0,-703000.0,,-6937000.0,-1871000.0,0.0,-4389000.0,-7374000.0,-11757000,NATR,2014-12-31
687929,USD,2015,Q1,2015-05-11,2016-05-10,18621000.0,19192000.0,5515000.0,996000.0,383000.0,-7820000.0,,,,,-926000.0,-4707000.0,-15000.0,,-4722000.0,-1865000.0,348000.0,-1217000.0,-2682000.0,-8634000,NATR,2015-03-31
687929,USD,2015,Q2,2015-08-10,2016-08-09,18720000.0,19244000.0,2395000.0,1156000.0,728000.0,-224000.0,,,,,4055000.0,-6991000.0,825000.0,,-6166000.0,-1875000.0,-348000.0,910000.0,-1365000.0,-3848000,NATR,2015-06-30
687929,USD,2015,Q3,2015-11-06,2016-11-09,18688000.0,19117000.0,2411000.0,1173000.0,2614000.0,-1149000.0,,,,,5049000.0,-4460000.0,0.0,,-4460000.0,-1880000.0,1199000.0,-2015000.0,-2696000.0,-2335000,NATR,2015-09-30
687929,USD,2015,Q4,2016-03-14,2018-03-16,18595000.0,19155000.0,3335000.0,1200000.0,-3824000.0,1273000.0,,,,,1984000.0,-3241000.0,-3000.0,,-3244000.0,-1870000.0,1497000.0,-462000.0,-835000.0,-2462000,NATR,2015-12-31
687929,USD,2016,Q1,2016-05-10,2017-05-10,18694000.0,19130000.0,1789000.0,1170000.0,670000.0,-767000.0,,,,,2862000.0,-1298000.0,,,-1298000.0,-1872000.0,4835000.0,59000.0,2853000.0,5013000,NATR,2016-03-31
