SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
288836,USD,2009,Q3,2009-10-01,2010-10-01,787000000.0,809000000.0,1073000000.0,336000000.0,26000000.0,-246000000.0,-53000000.0,0.0,66000000.0,-259000000.0,1189000000.0,-446000000.0,,,-492000000.0,0.0,-201000000.0,0.0,-211000000.0,491000000,CCL,2009-08-31
288836,USD,2009,Q4,2010-01-29,2012-01-30,787000000.0,789000000.0,193000000.0,345000000.0,25000000.0,149000000.0,122000000.0,-7000000.0,-3000000.0,37000000.0,712000000.0,-978000000.0,,,-930000000.0,0.0,-216000000.0,7000000.0,-216000000.0,-438000000,CCL,2009-11-30
288836,USD,2010,Q1,2010-04-01,2011-04-01,787000000.0,805000000.0,175000000.0,345000000.0,-16000000.0,-108000000.0,-56000000.0,-12000000.0,-16000000.0,-24000000.0,396000000.0,-1169000000.0,,,-1116000000.0,,970000000.0,3000000.0,976000000.0,215000000,CCL,2010-02-28
288836,USD,2010,Q2,2010-07-01,2011-07-01,788000000.0,806000000.0,252000000.0,349000000.0,15000000.0,782000000.0,-66000000.0,14000000.0,47000000.0,787000000.0,1398000000.0,-999000000.0,,,-978000000.0,-79000000.0,-492000000.0,9000000.0,-551000000.0,-159000000,CCL,2010-05-31
288836,USD,2010,Q3,2010-10-01,2011-09-30,789000000.0,806000000.0,1303000000.0,355000000.0,13000000.0,-381000000.0,64000000.0,11000000.0,-20000000.0,-436000000.0,1290000000.0,-670000000.0,,,-642000000.0,-79000000.0,-705000000.0,8000000.0,-752000000.0,-67000000,CCL,2010-08-31
288836,USD,2010,Q4,2011-01-31,2013-01-29,788000000.0,803000000.0,248000000.0,367000000.0,16000000.0,103000000.0,164000000.0,-25000000.0,-47000000.0,11000000.0,734000000.0,-741000000.0,,,-765000000.0,-79000000.0,35000000.0,1000000.0,-77000000.0,-98000000,CCL,2010-11-30
288836,USD,2011,Q1,2011-04-01,2012-03-30,790000000.0,794000000.0,152000000.0,367000000.0,19000000.0,-126000000.0,-71000000.0,-19000000.0,1000000.0,-37000000.0,412000000.0,-172000000.0,,,-158000000.0,-79000000.0,-198000000.0,,-230000000.0,36000000,CCL,2011-02-28
288836,USD,2011,Q2,2011-07-01,2012-07-02,791000000.0,793000000.0,206000000.0,380000000.0,20000000.0,783000000.0,-50000000.0,-16000000.0,25000000.0,824000000.0,1389000000.0,-1450000000.0,,,-1467000000.0,-198000000.0,397000000.0,,171000000.0,92000000,CCL,2011-05-31
288836,USD,2011,Q3,2011-09-30,2012-10-05,790000000.0,792000000.0,1337000000.0,390000000.0,42000000.0,-554000000.0,3000000.0,-1000000.0,-9000000.0,-547000000.0,1215000000.0,-813000000.0,,,-785000000.0,-197000000.0,-65000000.0,-288000000.0,-549000000.0,-127000000,CCL,2011-08-31
288836,USD,2011,Q4,2012-01-30,2014-01-29,777000000.0,777000000.0,217000000.0,385000000.0,13000000.0,135000000.0,75000000.0,-18000000.0,50000000.0,28000000.0,750000000.0,-261000000.0,,,-236000000.0,-197000000.0,-130000000.0,-166000000.0,-485000000.0,20000000,CCL,2011-11-30
288836,USD,2012,Q1,2012-03-30,2013-04-03,778000000.0,778000000.0,-139000000.0,376000000.0,207000000.0,-122000000.0,-22000000.0,-4000000.0,-62000000.0,-34000000.0,322000000.0,-221000000.0,,,-248000000.0,-194000000.0,145000000.0,,-50000000.0,21000000,CCL,2012-02-29
288836,USD,2012,Q2,2012-07-02,2013-07-02,779000000.0,779000000.0,14000000.0,376000000.0,146000000.0,600000000.0,-7000000.0,-3000000.0,31000000.0,579000000.0,1136000000.0,-1730000000.0,,,-1208000000.0,-194000000.0,736000000.0,0.0,533000000.0,429000000,CCL,2012-05-31
288836,USD,2012,Q3,2012-10-05,2013-10-03,778000000.0,779000000.0,1330000000.0,383000000.0,-112000000.0,-583000000.0,-25000000.0,14000000.0,27000000.0,-599000000.0,1018000000.0,-167000000.0,,,-144000000.0,-196000000.0,-958000000.0,-69000000.0,-1220000000.0,-332000000,CCL,2012-08-31
288836,USD,2012,Q4,2013-01-29,2015-01-29,777000000.0,780000000.0,93000000.0,392000000.0,39000000.0,-1000000.0,39000000.0,-23000000.0,-20000000.0,3000000.0,523000000.0,-168000000.0,,,-172000000.0,-195000000.0,-253000000.0,-21000000.0,-453000000.0,-103000000,CCL,2012-11-30
288836,USD,2013,Q1,2013-04-03,2014-04-02,776000000.0,778000000.0,37000000.0,389000000.0,65000000.0,-92000000.0,-134000000.0,5000000.0,23000000.0,14000000.0,399000000.0,-241000000.0,,,-167000000.0,-582000000.0,455000000.0,-78000000.0,-203000000.0,11000000,CCL,2013-02-28
288836,USD,2013,Q2,2013-07-02,2014-07-02,775000000.0,777000000.0,41000000.0,391000000.0,33000000.0,692000000.0,-5000000.0,0.0,59000000.0,638000000.0,1157000000.0,-1136000000.0,,,-1206000000.0,-195000000.0,511000000.0,-25000000.0,287000000.0,235000000,CCL,2013-05-31
288836,USD,2013,Q3,2013-10-03,2014-10-03,775000000.0,777000000.0,934000000.0,406000000.0,145000000.0,-682000000.0,-33000000.0,-4000000.0,-32000000.0,-613000000.0,803000000.0,-365000000.0,,,-434000000.0,-193000000.0,71000000.0,0.0,-113000000.0,270000000,CCL,2013-08-31
288836,USD,2013,Q4,2014-01-29,2016-01-29,774000000.0,776000000.0,43000000.0,404000000.0,-12000000.0,40000000.0,44000000.0,20000000.0,29000000.0,-53000000.0,475000000.0,-337000000.0,,,-249000000.0,-194000000.0,-558000000.0,0.0,-751000000.0,-519000000,CCL,2013-11-30
