SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
249289,USD,2009,Q3,2009-12-01,2010-12-01,124202000.0,125582000.0,598212000.0,-270409000.0,327803000.0,-260986000.0,-260986000.0,,,66817000.0,-11326000.0,,55491000,,55491000,-12182000.0,43309000,30000.0,43339000,43339000,TIF,2009-10-31
249289,USD,2009,Q4,2010-03-03,2012-03-28,125095000.0,127264000.0,981384000.0,-405639000.0,575745000.0,-351138000.0,-351138000.0,,,224607000.0,-14620000.0,,209987000,,209987000,-71780000.0,138207000,2160000.0,140367000,140367000,TIF,2010-01-31
249289,USD,2010,Q1,2010-06-01,2011-05-26,126699000.0,128543000.0,633586000.0,-267608000.0,365978000.0,-260561000.0,-260561000.0,,,105417000.0,-12138000.0,,93279000,,93279000,-28854000.0,64425000,,64425000,64425000,TIF,2010-04-30
249289,USD,2010,Q2,2010-09-02,2011-09-01,126897000.0,128385000.0,668760000.0,-282008000.0,386752000.0,-273146000.0,-273146000.0,,,113606000.0,-11121000.0,,102485000,,102485000,-34810000.0,67675000,,67675000,67675000,TIF,2010-07-31
249289,USD,2010,Q3,2010-12-01,2011-12-02,126176000.0,127905000.0,681729000.0,-283158000.0,398571000.0,-300993000.0,-300993000.0,,,97578000.0,-12997000.0,,84581000,,84581000,-29502000.0,55079000,,55079000,55079000,TIF,2010-10-31
249289,USD,2010,Q4,2011-03-28,2013-03-28,126628000.0,128791000.0,1101215000.0,-430238000.0,670977000.0,-392797000.0,-392797000.0,,,278180000.0,-11091000.0,,267089000,,267089000,-85865000.0,181224000,,181224000,181224000,TIF,2011-01-31
249289,USD,2011,Q1,2011-05-26,2012-05-30,127601000.0,129381000.0,761018000.0,-317325000.0,443693000.0,-307727000.0,-307727000.0,,,135966000.0,-10147000.0,,125819000,,125819000,-44756000.0,81063000,,81063000,81063000,TIF,2011-04-30
249289,USD,2011,Q2,2011-09-01,2012-08-27,128030000.0,129794000.0,872712000.0,-358015000.0,514697000.0,-374157000.0,-374157000.0,,,140540000.0,-9619000.0,,130921000,,130921000,-40878000.0,90043000,,90043000,90043000,TIF,2011-07-31
249289,USD,2011,Q3,2011-12-02,2012-11-29,127210000.0,128812000.0,821767000.0,-345918000.0,475849000.0,-329672000.0,-329672000.0,,,146177000.0,-10393000.0,,135784000,,135784000,-46095000.0,89689000,,89689000,89689000,TIF,2011-10-31
249289,USD,2011,Q4,2012-03-28,2014-04-01,126747000.0,128345000.0,1187440000.0,-470525000.0,716915000.0,-431172000.0,-431172000.0,,,285743000.0,-13316000.0,,272427000,0.0,272427000,-94032000.0,178395000,,178395000,178395000,TIF,2012-01-31
