SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
963383,USD,2015,Q2,2015-08-09,2016-08-03,2370113.0,2370113.0,18283000.0,-4793000.0,13490000.0,-29741000.0,-19550000.0,-3203000.0,-923000.0,-16251000.0,-642000.0,-642000.0,-16893000,,-16893000,-171000.0,-17064000,,-17064000,-17064000,TDOC,2015-06-30
963383,USD,2015,Q3,2015-11-02,2016-10-27,36099556.0,36099556.0,19973000.0,-4488000.0,15485000.0,-28065000.0,-20472000.0,-3941000.0,-1491000.0,-12580000.0,-489000.0,-489000.0,-13069000,-15000.0,-13084000,-162000.0,-13246000,,-13246000,-13246000,TDOC,2015-09-30
963383,USD,2015,Q4,2016-02-09,2018-02-27,39037310.0,39037310.0,22640000.0,-6479000.0,16161000.0,-29971000.0,-21180000.0,-4160000.0,-1546000.0,-13810000.0,-500000.0,-500000.0,-14310000,-536000.0,-14846000,-161000.0,-15007000,,-15007000,-15007000,TDOC,2015-12-31
963383,USD,2016,Q1,2016-05-10,2017-05-08,38584345.0,38584345.0,26888000.0,-7943000.0,18945000.0,-33660000.0,-24957000.0,-5225000.0,-1508000.0,-14715000.0,-427000.0,-427000.0,-15142000,,-15142000,-162000.0,-15304000,,-15304000,-15304000,TDOC,2016-03-31
963383,USD,2016,Q2,2016-08-03,2017-08-02,38717000.0,38717000.0,26488000.0,-6891000.0,19597000.0,-33296000.0,-24944000.0,-4829000.0,-1558000.0,-13699000.0,-407000.0,-407000.0,-14106000,-763000.0,-14869000,-10000.0,-14879000,,-14879000,-14879000,TDOC,2016-06-30
963383,USD,2016,Q3,2016-10-27,2017-11-01,45860000.0,45860000.0,32381000.0,-7112000.0,25269000.0,-39330000.0,-29006000.0,-5867000.0,-2607000.0,-14061000.0,-873000.0,-873000.0,-14934000,-14650000.0,-29584000,-188000.0,-29772000,,-29772000,-29772000,TDOC,2016-09-30
963383,USD,2016,Q4,2017-07-28,2019-02-27,46162287.0,46162287.0,37400000.0,-10025000.0,27375000.0,-40605000.0,-30624000.0,-5894000.0,-2597000.0,-13230000.0,-881000.0,-881000.0,-14111000,0.0,-14111000,-150000.0,-14261000,,-14261000,-14261000,TDOC,2016-12-31
963383,USD,2017,Q1,2017-05-08,2018-05-01,52193000.0,52193000.0,42898000.0,-12139000.0,30759000.0,-45561000.0,-35092000.0,-6512000.0,-2607000.0,-14802000.0,-702000.0,-702000.0,-15504000,,-15504000,-150000.0,-15654000,,-15654000,-15654000,TDOC,2017-03-31
963383,USD,2017,Q2,2017-08-02,2018-08-01,54572862.0,54572862.0,44591000.0,-10026000.0,34565000.0,-46944000.0,-35475000.0,-7537000.0,-2668000.0,-12379000.0,-774000.0,-774000.0,-13153000,-2113000.0,-15266000,-149000.0,-15415000,,-15415000,-15415000,TDOC,2017-06-30
963383,USD,2017,Q3,2017-11-01,2018-11-01,56493000.0,56493000.0,68650000.0,-16742000.0,51908000.0,-64923000.0,-47659000.0,-9964000.0,-6418000.0,-13015000.0,-8202000.0,-8202000.0,-21217000,-9983000.0,-31200000,-130000.0,-31330000,,-31330000,-31330000,TDOC,2017-09-30
963383,USD,2017,Q4,2018-02-27,2019-02-27,58450978.0,58450978.0,77140000.0,-22716000.0,54424000.0,-76426000.0,-57202000.0,-10446000.0,-7402000.0,-22002000.0,-7813000.0,-7813000.0,-29815000,-15222000.0,-45037000,654000.0,-44383000,,-44383000,-44383000,TDOC,2017-12-31
963383,USD,2018,Q1,2018-05-01,2019-04-30,61798000.0,61798000.0,89644000.0,-26856000.0,62788000.0,-80311000.0,-58109000.0,-12904000.0,-8253000.0,-17523000.0,-4873000.0,-4873000.0,-22396000,-1569000.0,-23965000,103000.0,-23862000,,-23862000,-23862000,TDOC,2018-03-31
963383,USD,2018,Q2,2018-08-01,2019-07-31,62975535.0,62975535.0,94560000.0,-27684000.0,66876000.0,-83293000.0,-60260000.0,-14348000.0,-8046000.0,-16417000.0,-6910000.0,-6910000.0,-23327000,-1730000.0,-25057000,-22000.0,-25079000,,-25079000,-25079000,TDOC,2018-06-30
963383,USD,2018,Q3,2018-11-01,2019-10-30,68247655.0,68247655.0,110962000.0,-34167000.0,76795000.0,-92415000.0,-68285000.0,-13577000.0,-9746000.0,-15620000.0,-7666000.0,-7666000.0,-23286000,-158000.0,-23444000,180000.0,-23264000,,-23264000,-23264000,TDOC,2018-09-30
963383,USD,2018,Q4,2019-02-27,2021-03-01,70358442.0,70358442.0,122741000.0,-40028000.0,82713000.0,-99116000.0,-74525000.0,-13544000.0,-9557000.0,-16403000.0,-6663000.0,-6663000.0,-23066000,-1434000.0,-24500000,-379000.0,-24879000,,-24879000,-24879000,TDOC,2018-12-31
963383,USD,2019,Q1,2019-04-30,2019-04-30,70919496.0,70919496.0,128573000.0,-44677000.0,83896000.0,-105771000.0,-78598000.0,-15987000.0,-9600000.0,-21875000.0,-6521000.0,-6521000.0,-28396000,-1012000.0,-29408000,-742000.0,-30150000,,-30150000,-30150000,TDOC,2019-03-31
963383,USD,2019,Q2,2019-07-31,2019-07-31,71721246.0,71721246.0,130276000.0,-41634000.0,88642000.0,-109529000.0,-80997000.0,-16665000.0,-9848000.0,-20887000.0,-7211000.0,-7211000.0,-28098000,-1136000.0,-29234000,-90000.0,-29324000,,-29324000,-29324000,TDOC,2019-06-30
963383,USD,2019,Q3,2019-10-30,2019-10-30,72151094.0,72151094.0,137969000.0,-42799000.0,95170000.0,-113119000.0,-86122000.0,-15746000.0,-9617000.0,-17949000.0,-7700000.0,-7700000.0,-25649000,-1995000.0,-27644000,7298000.0,-20346000,,-20346000,-20346000,TDOC,2019-09-30
963383,USD,2019,Q4,2020-02-26,2020-02-26,72586304.0,72586304.0,156489000.0,-55355000.0,101134000.0,-114245000.0,-86589000.0,-16246000.0,-9887000.0,-13111000.0,-7581000.0,-7581000.0,-20692000,-2477000.0,-23169000,4125000.0,-19044000,,-19044000,-19044000,TDOC,2019-12-31
963383,USD,2020,Q1,2020-04-29,2021-05-03,73278857.0,73278857.0,180799000.0,-72382000.0,108417000.0,-125764000.0,-96797000.0,-19257000.0,-9710000.0,-17347000.0,-9303000.0,-8618000.0,-26650000,-3664000.0,-30314000,711000.0,-29603000,,-29603000,-29603000,TDOC,2020-03-31
