SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
260195,USD,2010,Q2,2010-08-05,2011-08-04,7508587.0,7512562.0,3602000.0,6687000.0,4034000.0,17757000.0,,,,,32080000.0,-24114000.0,-9801000.0,,-33915000.0,,,,-487000.0,-2322000,IPI,2010-06-30
260195,USD,2010,Q3,2010-11-04,2011-11-03,7510145.0,7514354.0,11660000.0,6860000.0,13385000.0,-23291000.0,,,,,8614000.0,-20002000.0,-21460000.0,,-39886000.0,,,19000.0,-45000.0,-31317000,IPI,2010-09-30
260195,USD,2010,Q4,2011-02-24,2013-02-14,7510658.0,7521631.0,18177000.0,7629000.0,12040000.0,8939000.0,,,,,46785000.0,-30327000.0,-7068000.0,,-37383000.0,0.0,,83000.0,39000.0,9441000,IPI,2010-12-31
260195,USD,2011,Q1,2011-05-05,2012-05-03,7513114.0,7526345.0,28279000.0,8533000.0,4163000.0,-12351000.0,,,,,28624000.0,-29145000.0,-6521000.0,,-35666000.0,,,254000.0,139000.0,-6903000,IPI,2011-03-31
260195,USD,2011,Q2,2011-08-04,2012-08-02,7518431.0,7526828.0,30708000.0,8691000.0,15936000.0,-4674000.0,,,,,50661000.0,-35391000.0,-13567000.0,,-48152000.0,,,45000.0,-489000.0,2020000,IPI,2011-06-30
260195,USD,2011,Q3,2011-11-03,2012-11-01,7520250.0,7530027.0,25507000.0,8819000.0,14443000.0,1558000.0,,,,,50327000.0,-37180000.0,-15493000.0,,-52673000.0,,,31000.0,-1417000.0,-3763000,IPI,2011-09-30
260195,USD,2011,Q4,2012-02-16,2014-02-13,7520490.0,7529220.0,24917000.0,9744000.0,8201000.0,1395000.0,,,,,44257000.0,-35398000.0,-2913000.0,,-38311000.0,0.0,0.0,0.0,-61000.0,5885000,IPI,2011-12-31
260195,USD,2012,Q1,2012-05-03,2013-05-02,7522739.0,7531707.0,20626000.0,11256000.0,12100000.0,-6318000.0,,,,,37664000.0,-38477000.0,-12005000.0,,-50480000.0,,,,-449000.0,-13265000,IPI,2012-03-31
260195,USD,2012,Q2,2012-08-02,2013-08-01,7527907.0,7530847.0,19013000.0,11376000.0,13576000.0,17249000.0,,,,,61214000.0,-48698000.0,-5292000.0,,-53990000.0,,0.0,,-488000.0,6736000,IPI,2012-06-30
260195,USD,2012,Q3,2012-11-01,2013-10-31,7529884.0,7535022.0,33267000.0,12095000.0,9268000.0,-21188000.0,,,,,33442000.0,-72857000.0,27468000.0,,-45389000.0,,0.0,34000.0,219000.0,-11728000,IPI,2012-09-30
260195,USD,2012,Q4,2013-02-14,2015-02-19,7530114.0,7537217.0,14537000.0,12872000.0,10961000.0,17144000.0,,,,,55514000.0,-86372000.0,66050000.0,,-20324000.0,-56474000.0,0.0,0.0,-56686000.0,-21496000,IPI,2012-12-31
260195,USD,2013,Q1,2013-05-02,2014-05-01,7534056.0,7539253.0,14919000.0,14141000.0,9954000.0,-27393000.0,,,,,11621000.0,-61138000.0,21586000.0,,-39552000.0,,,,-577000.0,-28508000,IPI,2013-03-31
260195,USD,2013,Q2,2013-08-01,2014-07-31,7538311.0,7539957.0,11317000.0,14338000.0,9622000.0,546000.0,,,,,35823000.0,-62553000.0,-79981000.0,,-142534000.0,,150000000.0,,149397000.0,42686000,IPI,2013-06-30
260195,USD,2013,Q3,2013-10-31,2014-10-30,7539438.0,7540414.0,2026000.0,15561000.0,4808000.0,-7712000.0,,,,,14683000.0,-62428000.0,10823000.0,,-51605000.0,,0.0,,-429000.0,-37351000,IPI,2013-09-30
260195,USD,2013,Q4,2014-02-13,2016-02-29,7539658.0,7543068.0,-5987000.0,17263000.0,18875000.0,-27380000.0,,,,,2771000.0,-58278000.0,45530000.0,,-12748000.0,,0.0,,-75000.0,-10052000,IPI,2013-12-31
260195,USD,2014,Q1,2014-05-01,2015-04-28,7544495.0,7544495.0,-355000.0,19649000.0,2039000.0,-4009000.0,,,,,17324000.0,-31919000.0,18046000.0,,-13873000.0,,,,-611000.0,2840000,IPI,2014-03-31
260195,USD,2014,Q2,2014-07-31,2015-07-28,7551499.0,7557392.0,5562000.0,19874000.0,5118000.0,7971000.0,,,,,38525000.0,-13220000.0,2530000.0,,-10690000.0,,,,0.0,27835000,IPI,2014-06-30
260195,USD,2014,Q3,2014-10-30,2015-10-27,7552824.0,7552824.0,-1237000.0,20107000.0,4314000.0,25802000.0,,,,,48986000.0,-10186000.0,964000.0,,-9222000.0,,,,0.0,39764000,IPI,2014-09-30
260195,USD,2014,Q4,2015-02-19,2017-02-28,7553053.0,7597419.0,5791000.0,20930000.0,3899000.0,-7969000.0,,,,,22651000.0,-6428000.0,-19411000.0,,-25839000.0,,0.0,,-56000.0,-3244000,IPI,2014-12-31
260195,USD,2015,Q1,2015-04-28,2016-08-04,7558909.0,7568308.0,6529000.0,21276000.0,4756000.0,113000.0,,,,,32674000.0,-8678000.0,-23762000.0,,-32440000.0,,,,-1037000.0,-803000,IPI,2015-03-31
260195,USD,2015,Q2,2015-07-28,2016-08-04,7568308.0,7568300.0,-4937000.0,19397000.0,7277000.0,783000.0,,,,,22520000.0,-10311000.0,-38717000.0,,-49028000.0,,,,7000.0,-26501000,IPI,2015-06-30
260195,USD,2015,Q3,2015-10-27,2016-11-02,7570149.0,7570149.0,-8110000.0,20355000.0,-1733000.0,-22114000.0,,,,,-11602000.0,-17993000.0,13996000.0,,-3997000.0,,,,-364000.0,-15963000,IPI,2015-09-30
260195,USD,2015,Q4,2016-02-29,2017-02-28,7570430.0,7561039.0,-518258000.0,26648000.0,505230000.0,-34522000.0,,,,,-20902000.0,-9034000.0,14922000.0,,5888000.0,,0.0,,-1000.0,-15015000,IPI,2015-12-31
260195,USD,2016,Q1,2016-05-05,2017-05-02,7575654.0,7575654.0,-18427000.0,14368000.0,11611000.0,-8646000.0,,,,,-1094000.0,-6018000.0,23634000.0,,17616000.0,,0.0,0.0,-1407000.0,15115000,IPI,2016-03-31
260195,USD,2016,Q2,2016-08-04,2017-08-02,7583878.0,7583878.0,-13398000.0,9841000.0,4745000.0,309000.0,,,,,1497000.0,-5757000.0,12241000.0,,6484000.0,,0.0,0.0,-1419000.0,6562000,IPI,2016-06-30
