SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
334679,USD,2009,Q4,2010-02-26,2012-02-28,137330000.0,139042000.0,1173697000.0,-604163000.0,569534000.0,-444122000.0,-444122000.0,,,125412000.0,-9439000.0,-10653000.0,115973000,0.0,115973000,-44050000.0,71923000,,71923000,71923000,ORLY,2009-12-31
334679,USD,2010,Q1,2010-05-07,2011-05-23,137583000.0,139612000.0,1280067000.0,-661720000.0,618347000.0,-449902000.0,-449902000.0,,,168445000.0,-9969000.0,-10483000.0,158476000,0.0,158476000,-61000000.0,97476000,,97476000,97476000,ORLY,2010-03-31
334679,USD,2010,Q2,2010-08-05,2011-08-08,138230000.0,141117000.0,1381241000.0,-708608000.0,672633000.0,-476469000.0,-476469000.0,,,196164000.0,-9719000.0,-10643000.0,186445000,-15000000.0,171445000,-71850000.0,99595000,,99595000,99595000,ORLY,2010-06-30
334679,USD,2010,Q3,2010-11-08,2011-11-08,138831000.0,141706000.0,1425887000.0,-732472000.0,693415000.0,-488484000.0,-488484000.0,,,204931000.0,-8839000.0,-9246000.0,196092000,-5900000.0,190192000,-73650000.0,116542000,,116542000,116542000,ORLY,2010-09-30
334679,USD,2010,Q4,2011-02-28,2013-02-28,139972000.0,145533000.0,1310330000.0,-673733000.0,636597000.0,-472461000.0,-472461000.0,,,164136000.0,-6515000.0,-6960000.0,157621000,11639000.0,169260000,-63500000.0,105760000,,105760000,105760000,ORLY,2010-12-31
334679,USD,2011,Q1,2011-05-23,2012-05-10,140579000.0,142866000.0,1382738000.0,-712957000.0,669781000.0,-473344000.0,-473344000.0,,,196437000.0,-4400000.0,-4695000.0,192037000,-25863000.0,166174000,-63700000.0,102474000,,102474000,102474000,ORLY,2011-03-31
334679,USD,2011,Q2,2011-08-08,2012-08-08,137399000.0,139716000.0,1479318000.0,-760657000.0,718661000.0,-496293000.0,-496293000.0,,,222368000.0,-5386000.0,-5695000.0,216982000,0.0,216982000,-83210000.0,133772000,,133772000,133772000,ORLY,2011-06-30
334679,USD,2011,Q3,2011-11-08,2012-11-08,132777000.0,135033000.0,1535453000.0,-781243000.0,754210000.0,-513160000.0,-513160000.0,,,241050000.0,-6021000.0,-6696000.0,235029000,0.0,235029000,-86590000.0,148439000,,148439000,148439000,ORLY,2011-09-30
334679,USD,2011,Q4,2012-02-28,2014-02-28,127913000.0,130317000.0,1391307000.0,-696610000.0,694697000.0,-490584000.0,-490584000.0,,,204113000.0,-9323000.0,-8834000.0,194790000,2798000.0,197588000,-74600000.0,122988000,,122988000,122988000,ORLY,2011-12-31
334679,USD,2012,Q1,2012-05-10,2013-05-09,126970000.0,129327000.0,1529392000.0,-767712000.0,761680000.0,-514179000.0,-514179000.0,,,247501000.0,-7709000.0,-8504000.0,239792000,,239792000,-92300000.0,147492000,,147492000,147492000,ORLY,2012-03-31
