SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
693134,USD,2011,Q2,2011-07-28,2012-07-26,32005000.0,33848000.0,76735000.0,-42598000.0,34137000.0,-24304000.0,-18466000.0,-5035000.0,-803000.0,9833000.0,-524000.0,,9309000,,9309000,-3685000.0,5624000,,5624000,5624000,TYL,2011-06-30
693134,USD,2011,Q3,2011-10-27,2012-10-25,31097000.0,32960000.0,77184000.0,-41052000.0,36132000.0,-23752000.0,-18755000.0,-4196000.0,-801000.0,12380000.0,-562000.0,,11818000,,11818000,-4312000.0,7506000,,7506000,7506000,TYL,2011-09-30
693134,USD,2011,Q4,2012-02-23,2014-02-19,29880000.0,32088000.0,82079000.0,-43059000.0,39020000.0,-24698000.0,-21141000.0,-2634000.0,-923000.0,14322000.0,-818000.0,,13504000,,13504000,-4805000.0,8699000,,8699000,8699000,TYL,2011-12-31
693134,USD,2012,Q1,2012-04-26,2013-04-25,30015000.0,32530000.0,82723000.0,-45304000.0,37419000.0,-27375000.0,-21335000.0,-5094000.0,-946000.0,10044000.0,-703000.0,,9341000,,9341000,-3660000.0,5681000,,5681000,5681000,TYL,2012-03-31
693134,USD,2012,Q2,2012-07-26,2013-07-25,30171000.0,32769000.0,91368000.0,-50669000.0,40699000.0,-28244000.0,-21699000.0,-5408000.0,-1137000.0,12455000.0,-773000.0,,11682000,,11682000,-4577000.0,7105000,,7105000,7105000,TYL,2012-06-30
693134,USD,2012,Q3,2012-10-25,2013-10-24,30387000.0,32986000.0,93845000.0,-48901000.0,44944000.0,-26285000.0,-20909000.0,-4273000.0,-1103000.0,18659000.0,-849000.0,,17810000,,17810000,-6978000.0,10832000,,10832000,10832000,TYL,2012-09-30
693134,USD,2012,Q4,2013-02-20,2015-02-18,30735000.0,33379000.0,95368000.0,-50728000.0,44640000.0,-29221000.0,-22763000.0,-5365000.0,-1093000.0,15419000.0,-384000.0,,15035000,,15035000,-5659000.0,9376000,,9376000,9376000,TYL,2012-12-31
693134,USD,2013,Q1,2013-04-25,2014-04-23,31403000.0,33948000.0,95799000.0,-51954000.0,43845000.0,-29375000.0,-22646000.0,-5598000.0,-1131000.0,14470000.0,-338000.0,,14132000,,14132000,-5639000.0,8493000,,8493000,8493000,TYL,2013-03-31
693134,USD,2013,Q2,2013-07-25,2014-07-23,31617000.0,34290000.0,103088000.0,-56046000.0,47042000.0,-31693000.0,-24971000.0,-5594000.0,-1128000.0,15349000.0,-296000.0,,15053000,,15053000,-6006000.0,9047000,,9047000,9047000,TYL,2013-06-30
693134,USD,2013,Q3,2013-10-24,2014-10-22,32037000.0,34764000.0,107021000.0,-57472000.0,49549000.0,-31692000.0,-24581000.0,-5982000.0,-1129000.0,17857000.0,-285000.0,,17572000,,17572000,-6523000.0,11049000,,11049000,11049000,TYL,2013-09-30
693134,USD,2013,Q4,2014-02-19,2016-02-24,32507000.0,35358000.0,110735000.0,-57968000.0,52767000.0,-33315000.0,-26091000.0,-6095000.0,-1129000.0,19452000.0,-390000.0,,19062000,,19062000,-8550000.0,10512000,,10512000,10512000,TYL,2013-12-31
693134,USD,2014,Q1,2014-04-23,2015-04-22,32916000.0,35500000.0,112626000.0,-60096000.0,52530000.0,-32668000.0,-25367000.0,-6172000.0,-1129000.0,19862000.0,-259000.0,,19603000,,19603000,-7720000.0,11883000,,11883000,11883000,TYL,2014-03-31
693134,USD,2014,Q2,2014-07-23,2015-07-22,32918000.0,35161000.0,124371000.0,-65813000.0,58558000.0,-34936000.0,-27419000.0,-6389000.0,-1128000.0,23622000.0,-216000.0,,23406000,,23406000,-8666000.0,14740000,,14740000,14740000,TYL,2014-06-30
693134,USD,2014,Q3,2014-10-22,2015-10-21,32935000.0,35284000.0,128664000.0,-66872000.0,61792000.0,-35047000.0,-27344000.0,-6567000.0,-1136000.0,26745000.0,-47000.0,,26698000,,26698000,-9698000.0,17000000,,17000000,17000000,TYL,2014-09-30
693134,USD,2014,Q4,2015-02-18,2017-02-22,33275000.0,35659000.0,127440000.0,-66949000.0,60491000.0,-35898000.0,-28130000.0,-6615000.0,-1153000.0,24593000.0,167000.0,,24760000,,24760000,-9443000.0,15317000,,15317000,15317000,TYL,2014-12-31
