SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
166848,USD,2010,Q2,2010-07-29,2011-07-28,20534000.0,20756000.0,148144000.0,-96363000.0,51781000.0,-33863000.0,-29024000.0,,-4839000.0,17918000.0,-4017000.0,-3553000.0,13901000,-8357000.0,5544000,-2030000.0,3514000,-1139000.0,2375000,2375000,HURN,2010-06-30
166848,USD,2010,Q3,2010-11-04,2011-11-03,20619000.0,20849000.0,158302000.0,-101056000.0,57246000.0,-31266000.0,-26658000.0,,-4608000.0,25980000.0,-3779000.0,-4040000.0,22201000,-1351000.0,20850000,-9797000.0,11053000,-3603000.0,7450000,7450000,HURN,2010-09-30
166848,USD,2010,Q4,2011-02-22,2013-02-21,20735000.0,20995000.0,113331000.0,-69605000.0,43726000.0,-31078000.0,-26780000.0,,-4298000.0,12648000.0,-3635000.0,-3854000.0,9013000,-19577000.0,-10564000,743000.0,-9821000,6007000.0,-3814000,-3814000,HURN,2010-12-31
166848,USD,2011,Q1,2011-04-26,2012-04-26,20925000.0,21157000.0,148545000.0,-101563000.0,46982000.0,-33815000.0,-29569000.0,,-4246000.0,13167000.0,-3468000.0,-3572000.0,9699000,-2352000.0,7347000,-3873000.0,3474000,582000.0,4056000,4056000,HURN,2011-03-31
166848,USD,2011,Q2,2011-07-28,2012-07-30,21190000.0,21476000.0,166286000.0,-105827000.0,60459000.0,-35406000.0,-31070000.0,,-4336000.0,25053000.0,-3600000.0,-3535000.0,21453000,-2754000.0,18699000,-9535000.0,9164000,305000.0,9469000,9469000,HURN,2011-06-30
166848,USD,2011,Q3,2011-11-03,2012-10-31,21551000.0,21968000.0,166719000.0,-107179000.0,59540000.0,-32624000.0,-27617000.0,,-5007000.0,26916000.0,-3333000.0,-2762000.0,23583000,-23212000.0,371000,681000.0,1052000,-563000.0,489000,489000,HURN,2011-09-30
166848,USD,2011,Q4,2012-02-23,2014-02-26,21630000.0,22103000.0,176344000.0,-118552000.0,57792000.0,-36004000.0,-31069000.0,,-4935000.0,21788000.0,-1936000.0,-2390000.0,19852000,-3159000.0,16693000,-8902000.0,7791000,-1286000.0,6505000,6505000,HURN,2011-12-31
166848,USD,2012,Q1,2012-04-26,2013-04-26,21775000.0,22164000.0,152433000.0,-111741000.0,40692000.0,-34720000.0,-30067000.0,,-4653000.0,5972000.0,-1533000.0,-1866000.0,4439000,-2335000.0,2104000,-1517000.0,587000,269000.0,856000,856000,HURN,2012-03-31
166848,USD,2012,Q2,2012-07-30,2013-07-31,21918000.0,22248000.0,159225000.0,-107605000.0,51620000.0,-35328000.0,-31275000.0,,-4053000.0,16292000.0,-2178000.0,-2015000.0,14114000,-1591000.0,12523000,-6218000.0,6305000,202000.0,6507000,6507000,HURN,2012-06-30
166848,USD,2012,Q3,2012-10-31,2013-11-07,21950000.0,22326000.0,175358000.0,-103475000.0,71883000.0,-35974000.0,-31095000.0,,-4879000.0,35909000.0,-2176000.0,-2312000.0,33733000,-15345000.0,18388000,-7972000.0,10416000,47000.0,10463000,10463000,HURN,2012-09-30
