SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
797860,USD,2013,Q4,2014-02-06,2016-04-01,14908218.0,20343455.0,481656000.0,-392611000.0,89045000.0,-65510000.0,-42430000.0,-4808000.0,-18272000.0,23535000.0,-13471000.0,-13633000.0,10064000,,10064000,-4057000.0,6007000,,6007000,6007000,TNET,2013-12-31
797860,USD,2014,Q1,2014-05-08,2015-05-08,16775513.0,19397777.0,508912000.0,-414800000.0,94112000.0,-68835000.0,-46174000.0,-5894000.0,-16767000.0,25277000.0,-21749000.0,-21852000.0,3528000,,3528000,-1988000.0,1540000,,1540000,1540000,TNET,2014-03-31
797860,USD,2014,Q2,2014-08-06,2015-08-06,69053403.0,72658822.0,525006000.0,-434229000.0,90777000.0,-70748000.0,-47674000.0,-6565000.0,-16509000.0,20029000.0,-8885000.0,-8860000.0,11144000,,11144000,-4923000.0,6221000,,6221000,6221000,TNET,2014-06-30
797860,USD,2014,Q3,2014-11-06,2015-11-05,69134908.0,72954352.0,555951000.0,-460759000.0,95192000.0,-73946000.0,-51162000.0,-6776000.0,-16008000.0,21246000.0,-18283000.0,-18462000.0,2963000,,2963000,-2238000.0,725000,,725000,725000,TNET,2014-09-30
797860,USD,2014,Q4,2015-03-30,2017-02-28,69678332.0,73257049.0,603662000.0,-510783000.0,92879000.0,-72640000.0,-48913000.0,-6866000.0,-16861000.0,20239000.0,-4798000.0,-5019000.0,15441000,,15441000,-8430000.0,7011000,,7011000,7011000,TNET,2014-12-31
797860,USD,2015,Q1,2015-05-08,2016-05-04,70198000.0,73350219.0,625578000.0,-519573000.0,106005000.0,-74964000.0,-53088000.0,-7225000.0,-14651000.0,31041000.0,-4754000.0,-5204000.0,26287000,,26287000,-10476000.0,15811000,,15811000,15811000,TNET,2015-03-31
797860,USD,2015,Q2,2015-08-06,2016-08-03,70305185.0,70305185.0,640007000.0,-555666000.0,84341000.0,-78356000.0,-56920000.0,-7633000.0,-13803000.0,5985000.0,-4696000.0,-4764000.0,1289000,,1289000,-2597000.0,-1308000,,-1308000,-1308000,TNET,2015-06-30
797860,USD,2015,Q3,2015-11-05,2016-11-03,70237737.0,72087917.0,668008000.0,-572021000.0,95987000.0,-84305000.0,-62723000.0,-6991000.0,-14591000.0,11682000.0,-4330000.0,-4685000.0,7352000,,7352000,-4255000.0,3097000,,3097000,3097000,TNET,2015-09-30
797860,USD,2015,Q4,2016-04-01,2018-02-27,70171714.0,76256679.0,725407000.0,-615740000.0,109667000.0,-80375000.0,-63269000.0,-6151000.0,-10955000.0,29292000.0,-4220000.0,-4347000.0,25072000,,25072000,-10672000.0,14400000,,14400000,14400000,TNET,2015-12-31
797860,USD,2016,Q1,2016-05-04,2017-05-02,70521066.0,71745753.0,732939000.0,-615394000.0,117545000.0,-91643000.0,-76358000.0,-6389000.0,-8896000.0,25902000.0,-5084000.0,-5042000.0,20818000,,20818000,-9241000.0,11577000,,11577000,11577000,TNET,2016-03-31
797860,USD,2016,Q2,2016-08-03,2017-08-01,70729000.0,72319992.0,745846000.0,-640707000.0,105139000.0,-78772000.0,-62751000.0,-6457000.0,-9564000.0,26367000.0,-4875000.0,-5038000.0,21492000,,21492000,-9210000.0,12282000,,12282000,12282000,TNET,2016-06-30
797860,USD,2016,Q3,2016-11-03,2017-11-02,70187989.0,71964603.0,770457000.0,-659564000.0,110893000.0,-81921000.0,-63947000.0,-8124000.0,-9850000.0,28972000.0,-5284000.0,-5597000.0,23688000,,23688000,-9107000.0,14581000,,14581000,14581000,TNET,2016-09-30
797860,USD,2016,Q4,2017-02-28,2019-02-14,68561945.0,71859596.0,810758000.0,-688335000.0,122423000.0,-79664000.0,-62944000.0,-10030000.0,-6690000.0,42759000.0,-4757000.0,-4323000.0,38002000,,38002000,-15442000.0,22560000,,22560000,22560000,TNET,2016-12-31
797860,USD,2017,Q1,2017-05-02,2018-04-30,69000000.0,71000000.0,808000000.0,-666000000.0,142000000.0,-92000000.0,-74000000.0,-11000000.0,-7000000.0,50000000.0,-5000000.0,,45000000,,45000000,-16000000.0,29000000,,29000000,29000000,TNET,2017-03-31
797860,USD,2017,Q2,2017-08-01,2018-07-30,69029749.0,71167177.0,801000000.0,-651000000.0,150000000.0,-93000000.0,-74000000.0,-12000000.0,-7000000.0,57000000.0,-5000000.0,,52000000,,52000000,-12000000.0,40000000,,40000000,40000000,TNET,2017-06-30
797860,USD,2017,Q3,2017-11-02,2018-10-29,69000000.0,71000000.0,818000000.0,-663000000.0,155000000.0,-92000000.0,-72000000.0,-11000000.0,-9000000.0,63000000.0,-5000000.0,,58000000,,58000000,-15000000.0,43000000,,43000000,43000000,TNET,2017-09-30
797860,USD,2017,Q4,2018-02-27,2019-02-14,69671759.0,72373943.0,848000000.0,-699000000.0,149000000.0,-102000000.0,-81000000.0,-11000000.0,-10000000.0,47000000.0,-2000000.0,-20000000.0,45000000,,45000000,21000000.0,66000000,,66000000,66000000,TNET,2017-12-31
797860,USD,2018,Q1,2018-04-30,2018-04-30,70047752.0,72274821.0,861000000.0,-698000000.0,163000000.0,-92000000.0,-70000000.0,-13000000.0,-9000000.0,71000000.0,-4000000.0,,67000000,,67000000,-13000000.0,54000000,,54000000,54000000,TNET,2018-03-31
797860,USD,2018,Q2,2018-07-30,2018-07-30,70000000.0,73000000.0,850000000.0,-681000000.0,169000000.0,-93000000.0,-72000000.0,-11000000.0,-10000000.0,76000000.0,-4000000.0,,72000000,,72000000,-14000000.0,58000000,,58000000,58000000,TNET,2018-06-30
797860,USD,2018,Q3,2018-10-29,2018-10-29,70556877.0,73000000.0,875000000.0,-705000000.0,170000000.0,-108000000.0,-85000000.0,-12000000.0,-11000000.0,62000000.0,-2000000.0,,60000000,,60000000,-9000000.0,51000000,,51000000,51000000,TNET,2018-09-30
797860,USD,2018,Q4,2019-02-14,2021-02-16,69395371.0,69725179.0,917000000.0,-755000000.0,162000000.0,-120000000.0,-97000000.0,-13000000.0,-10000000.0,42000000.0,0.0,-10000000.0,42000000,,42000000,-13000000.0,29000000,,29000000,29000000,TNET,2018-12-31
797860,USD,2019,Q1,2019-04-29,2019-04-29,69909984.0,71000000.0,934000000.0,-747000000.0,187000000.0,-105000000.0,-82000000.0,-12000000.0,-11000000.0,82000000.0,1000000.0,1000000.0,83000000,,83000000,-20000000.0,63000000,,63000000,63000000,TNET,2019-03-31
797860,USD,2019,Q2,2019-07-25,2019-07-25,69703792.0,71074751.0,935000000.0,-767000000.0,168000000.0,-113000000.0,-88000000.0,-13000000.0,-12000000.0,55000000.0,1000000.0,1000000.0,56000000,,56000000,-10000000.0,46000000,,46000000,46000000,TNET,2019-06-30
797860,USD,2019,Q3,2019-10-24,2019-10-24,69612362.0,70972874.0,969000000.0,-807000000.0,162000000.0,-94000000.0,-74000000.0,-9000000.0,-11000000.0,68000000.0,-1000000.0,-1000000.0,67000000,,67000000,-12000000.0,55000000,,55000000,55000000,TNET,2019-09-30
797860,USD,2019,Q4,2020-02-13,2020-02-13,70773862.0,70952375.0,1018000000.0,-851000000.0,167000000.0,-104000000.0,-83000000.0,-9000000.0,-12000000.0,63000000.0,1000000.0,1000000.0,64000000,,64000000,-16000000.0,48000000,,48000000,48000000,TNET,2019-12-31
797860,USD,2020,Q1,2020-04-28,2021-04-26,68000000.0,69000000.0,1048000000.0,-829000000.0,219000000.0,-99000000.0,-79000000.0,-9000000.0,-11000000.0,120000000.0,1000000.0,1000000.0,121000000,,121000000,-30000000.0,91000000,,91000000,91000000,TNET,2020-03-31
