SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
747270,USD,2014,Q2,2014-08-06,2015-08-07,45760000.0,45760000.0,-21744000.0,2696000.0,11025000.0,4530000.0,,,,,-3493000.0,-9517000.0,-1614000.0,-112000.0,-13357000.0,,86049000.0,979000.0,86059000.0,69199000,ZEN,2014-06-30
747270,USD,2014,Q3,2014-11-06,2015-11-06,71732000.0,71732000.0,-17919000.0,3169000.0,10971000.0,8849000.0,,,,,5070000.0,-6024000.0,-35842000.0,0.0,-44219000.0,,-1359000.0,1719000.0,-421000.0,-39618000,ZEN,2014-09-30
747270,USD,2014,Q4,2015-02-06,2017-02-27,74030000.0,74030000.0,-17493000.0,3783000.0,8186000.0,7632000.0,,,,,2108000.0,-2544000.0,-3820000.0,0.0,-7956000.0,,-861000.0,6542000.0,5648000.0,-171000,ZEN,2014-12-31
747270,USD,2015,Q1,2015-05-07,2016-05-05,76338000.0,76338000.0,-19168000.0,4223000.0,10401000.0,-651000.0,,,,,-5195000.0,-3356000.0,-1140000.0,-548000.0,-6361000.0,,190031000.0,5406000.0,195355000.0,183957000,ZEN,2015-03-31
747270,USD,2015,Q2,2015-08-07,2016-08-04,86390000.0,86390000.0,-21482000.0,4581000.0,13436000.0,3887000.0,,,,,422000.0,-4050000.0,-1370000.0,0.0,-6486000.0,,-6883000.0,4518000.0,-2391000.0,-8553000,ZEN,2015-06-30
747270,USD,2015,Q3,2015-11-06,2016-11-03,87777000.0,87777000.0,-18925000.0,4868000.0,13621000.0,258000.0,,,,,-178000.0,-6825000.0,5594000.0,-551000.0,-2947000.0,,0.0,3092000.0,2843000.0,-283000,ZEN,2015-09-30
747270,USD,2015,Q4,2016-03-03,2018-02-22,89199000.0,89199000.0,-24477000.0,6072000.0,16106000.0,12583000.0,,,,,10284000.0,-8758000.0,-4253000.0,-42759000.0,-56927000.0,,-16000.0,7119000.0,7300000.0,-39160000,ZEN,2015-12-31
747270,USD,2016,Q1,2016-05-05,2017-05-08,90519000.0,90519000.0,-27171000.0,6526000.0,18098000.0,7136000.0,,,,,4589000.0,-3249000.0,-3140000.0,,-7740000.0,,,5059000.0,4870000.0,1565000,ZEN,2016-03-31
747270,USD,2016,Q2,2016-08-04,2017-08-07,92174000.0,92174000.0,-26254000.0,6621000.0,18842000.0,762000.0,,,,,-29000.0,-5161000.0,-102924000.0,0.0,-109507000.0,,-323000.0,10000000.0,9521000.0,-99755000,ZEN,2016-06-30
747270,USD,2016,Q3,2016-11-03,2017-11-03,94085000.0,94085000.0,-25825000.0,6853000.0,20483000.0,-2077000.0,,,,,-566000.0,-4084000.0,-47361000.0,0.0,-52985000.0,,0.0,13531000.0,13383000.0,-40447000,ZEN,2016-09-30
