SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
674718,USD,2012,Q4,2012-08-07,2013-10-04,10077250.0,10077250.0,7667000.0,-5335000.0,2332000.0,-1114000.0,-1114000.0,,,1218000.0,-90000.0,-103000.0,1128000,0.0,1128000,0.0,1128000,-109000.0,949000,949000,ARCW,2012-06-30
674718,USD,2013,Q1,2012-11-19,2013-11-13,12875000.0,12875000.0,13326000.0,-9661000.0,3665000.0,-2221000.0,-2221000.0,,,1444000.0,-134000.0,-167000.0,1310000,-1256000.0,54000,,54000,-70000.0,-89000,-89000,ARCW,2012-09-30
674718,USD,2013,Q2,2013-02-13,2014-02-12,14181545.0,14181545.0,17404000.0,-13092000.0,4312000.0,-3151000.0,-3151000.0,,,1161000.0,-234000.0,-225000.0,927000,0.0,927000,0.0,927000,-88000.0,792000,792000,ARCW,2012-12-31
674718,USD,2013,Q3,2013-05-14,2014-05-14,14182000.0,14182000.0,18248000.0,-13484000.0,4764000.0,-3164000.0,-3164000.0,,,1600000.0,-211000.0,-146000.0,1389000,0.0,1389000,-307000.0,1082000,-250000.0,752000,752000,ARCW,2013-03-31
674718,USD,2013,Q4,2013-10-04,2014-11-12,13732187.0,13732187.0,19508000.0,-13957000.0,5551000.0,-3084000.0,-3084000.0,,,2467000.0,-511000.0,-604000.0,1956000,0.0,1956000,-415000.0,1541000,134000.0,1584000,1584000,ARCW,2013-06-30
674718,USD,2014,Q1,2013-11-13,2014-11-12,14320350.0,14320350.0,18400000.0,-12729000.0,5671000.0,-3770000.0,-3770000.0,,,1901000.0,-205000.0,-205000.0,1696000,,1696000,-386000.0,1310000,,1254000,1254000,ARCW,2013-09-30
674718,USD,2014,Q2,2014-02-12,2015-02-05,14693285.0,14693285.0,19942000.0,-13610000.0,6332000.0,-3780000.0,-3780000.0,,,2552000.0,-287000.0,-294000.0,2265000,,2265000,-690000.0,1575000,,1514000,1514000,ARCW,2013-12-31
674718,USD,2014,Q3,2014-05-14,2015-05-12,14673205.0,14673205.0,20930000.0,-14501000.0,6429000.0,-2963000.0,-2963000.0,,,3466000.0,-280000.0,-282000.0,3186000,-194000.0,2992000,-1342000.0,1650000,,1585000,1585000,ARCW,2014-03-31
674718,USD,2014,Q4,2014-08-12,2015-09-25,14674348.0,14674348.0,23654000.0,-17853000.0,5801000.0,-5218000.0,-5218000.0,,,583000.0,-39000.0,-618000.0,544000,-342000.0,202000,7000.0,209000,,163000,163000,ARCW,2014-06-30
674718,USD,2015,Q1,2014-11-12,2015-11-05,14673205.0,14673205.0,28698000.0,-21715000.0,6983000.0,-5499000.0,-5499000.0,,,1484000.0,-923000.0,-921000.0,561000,-176000.0,385000,-153000.0,232000,,176000,176000,ARCW,2014-09-30
674718,USD,2015,Q2,2015-02-05,2016-02-09,14673205.0,14673205.0,27106000.0,-20719000.0,6387000.0,-4919000.0,-4919000.0,,,1468000.0,-1222000.0,-1213000.0,246000,-11000.0,235000,-237000.0,-2000,,-60000,-60000,ARCW,2014-12-31
674718,USD,2015,Q3,2015-05-12,2016-05-04,14673205.0,14673205.0,27864000.0,-21582000.0,6282000.0,-4549000.0,-4549000.0,,,1733000.0,-1338000.0,-1466000.0,395000,,395000,39000.0,434000,,383000,383000,ARCW,2015-03-31
674718,USD,2015,Q4,2015-09-25,2016-09-09,17814001.0,17814001.0,28837000.0,-23041000.0,5796000.0,-4205000.0,-4205000.0,,,1591000.0,-1099000.0,-1248000.0,492000,0.0,492000,-1158000.0,-666000,,-711000,-711000,ARCW,2015-06-30
674718,USD,2016,Q1,2015-11-05,2016-11-10,18123883.0,18123883.0,23631000.0,-19528000.0,4103000.0,-4006000.0,-4006000.0,,,97000.0,-1137000.0,-1140000.0,-1040000,,-1040000,426000.0,-614000,173000.0,-470000,-470000,ARCW,2015-09-30
674718,USD,2016,Q2,2016-02-09,2017-02-09,18123883.0,18123883.0,23837000.0,-19719000.0,4118000.0,-4114000.0,-4114000.0,,,4000.0,-1035000.0,-1126000.0,-1031000,,-1031000,132000.0,-899000,305000.0,-629000,-629000,ARCW,2015-12-31
674718,USD,2016,Q3,2016-05-04,2017-05-15,18123883.0,18123883.0,24885000.0,-19851000.0,5034000.0,-4707000.0,-4707000.0,,,327000.0,-1129000.0,-1106000.0,-802000,,-802000,8000.0,-794000,457000.0,-361000,-361000,ARCW,2016-03-31
674718,USD,2016,Q4,2016-09-09,2018-01-11,18123883.0,18123883.0,21771000.0,-18163000.0,3608000.0,-3574000.0,-3574000.0,,,34000.0,-977000.0,-1077000.0,-943000,,-943000,-75000.0,-1018000,184000.0,-854000,-854000,ARCW,2016-06-30
674718,USD,2017,Q1,2016-11-10,2017-11-14,18123883.0,18123883.0,25712000.0,-21034000.0,4678000.0,-4857000.0,-4857000.0,,,-179000.0,-1140000.0,-1107000.0,-1319000,-723000.0,-2042000,1331000.0,-711000,4318000.0,3581000,3581000,ARCW,2016-09-30
674718,USD,2017,Q2,2017-02-09,2018-02-09,18123883.0,18123883.0,27009000.0,-22505000.0,4504000.0,-4660000.0,-4660000.0,,,-156000.0,-193000.0,-1030000.0,-349000,,-349000,-30000.0,-379000,-331000.0,-710000,-710000,ARCW,2016-12-31
674718,USD,2017,Q3,2017-05-15,2018-05-10,18152739.0,18152739.0,24200000.0,-21410000.0,2790000.0,-4803000.0,-4803000.0,,,-2013000.0,-777000.0,-865000.0,-2790000,,-2790000,-120000.0,-2910000,136000.0,-2774000,-2774000,ARCW,2017-03-31
674718,USD,2017,Q4,2018-01-11,2018-01-11,18170371.0,18170371.0,22148000.0,-24298000.0,-2150000.0,-4943000.0,-4943000.0,,,-7093000.0,-1228000.0,-1006000.0,-8321000,-3303000.0,-11624000,1450000.0,-10174000,-122000.0,-10296000,-10296000,ARCW,2017-06-30
