SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
90209,USD,2011,Q2,2011-09-30,2012-10-05,25933902.0,25961171.0,130384000.0,-96290000.0,34094000.0,-18447000.0,-18447000.0,,,15647000.0,-493000.0,-664000.0,15154000,125000.0,15279000,-5567000.0,9712000,,9712000,9712000,EBF,2011-08-31
90209,USD,2011,Q3,2011-12-29,2013-01-04,25934972.0,25954399.0,121846000.0,-91663000.0,30183000.0,-19094000.0,-19094000.0,,,11089000.0,-87000.0,-405000.0,11002000,8000.0,11010000,-4118000.0,6892000,,6892000,6892000,EBF,2011-11-30
90209,USD,2011,Q4,2012-05-11,2014-05-09,25992976.0,26005396.0,121526000.0,-94991000.0,26535000.0,-20564000.0,-20564000.0,,,5971000.0,-734000.0,-398000.0,5237000,4000.0,5241000,-1911000.0,3330000,,3330000,3330000,EBF,2012-02-29
90209,USD,2012,Q1,2012-06-29,2013-07-02,25963369.0,25983907.0,142528000.0,-114279000.0,28249000.0,-22026000.0,-22026000.0,,,6223000.0,-119000.0,-469000.0,6104000,4000.0,6108000,-2229000.0,3879000,,3879000,3879000,EBF,2012-05-31
90209,USD,2012,Q2,2012-10-05,2013-10-04,25992505.0,26011143.0,138344000.0,-104395000.0,33949000.0,-21331000.0,-21331000.0,,,12618000.0,-667000.0,-402000.0,11951000,5000.0,11956000,-4364000.0,7592000,,7592000,7592000,EBF,2012-08-31
90209,USD,2012,Q3,2013-01-04,2014-01-03,26025072.0,26045883.0,128996000.0,-98385000.0,30611000.0,-20591000.0,-20591000.0,,,10020000.0,-517000.0,-335000.0,9503000,-3000.0,9500000,-3330000.0,6170000,,6170000,6170000,EBF,2012-11-30
90209,USD,2012,Q4,2013-05-10,2015-05-08,26161338.0,26172875.0,123638000.0,-92295000.0,31343000.0,-19809000.0,-19809000.0,,,11534000.0,-472000.0,-322000.0,11062000,-8000.0,11054000,-3980000.0,7074000,,7074000,7074000,EBF,2013-02-28
90209,USD,2013,Q1,2013-07-02,2014-07-01,26038068.0,26055869.0,138466000.0,-102671000.0,35795000.0,-22205000.0,-22205000.0,,,13590000.0,-94000.0,-251000.0,13496000,7000.0,13503000,-4997000.0,8506000,,8506000,8506000,EBF,2013-05-31
90209,USD,2013,Q2,2013-10-04,2014-09-30,26102129.0,26128655.0,135288000.0,-98629000.0,36659000.0,-21083000.0,-21083000.0,,,15576000.0,-269000.0,-216000.0,15307000,248000.0,15555000,-5754000.0,9801000,,9801000,9801000,EBF,2013-08-31
90209,USD,2013,Q3,2014-01-03,2015-01-09,26126437.0,26156861.0,136550000.0,-98791000.0,37759000.0,-22340000.0,-22340000.0,,,15419000.0,-595000.0,-342000.0,14824000,15000.0,14839000,-5490000.0,9349000,,9349000,9349000,EBF,2013-11-30
