SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
56422,USD,2010,Q2,2010-08-06,2011-07-29,116898000.0,118488000.0,211717000.0,-48639000.0,163078000.0,-132595000.0,-96200000.0,-36395000.0,,30483000.0,-1370000.0,371000.0,29113000,,29113000,-4511000.0,24602000,,24602000,24602000,NATI,2010-06-30
56422,USD,2010,Q3,2010-11-03,2011-10-27,117264000.0,118293000.0,220449000.0,-51903000.0,168546000.0,-136857000.0,-96886000.0,-39971000.0,,31689000.0,966000.0,380000.0,32655000,,32655000,-4522000.0,28133000,,28133000,28133000,NATI,2010-09-30
56422,USD,2010,Q4,2011-02-18,2013-02-19,117660000.0,119855000.0,249963000.0,-56299000.0,193664000.0,-147045000.0,-103808000.0,-43237000.0,,46619000.0,253000.0,340000.0,46872000,,46872000,-8844000.0,38028000,,38028000,38028000,NATI,2010-12-31
56422,USD,2011,Q1,2011-04-29,2012-04-30,118693000.0,120443000.0,237850000.0,-52476000.0,185374000.0,-148862000.0,-105994000.0,-42868000.0,,36512000.0,564000.0,341000.0,37076000,,37076000,-6615000.0,30461000,,30461000,30461000,NATI,2011-03-31
56422,USD,2011,Q2,2011-07-29,2012-08-03,119736000.0,121161000.0,253284000.0,-55886000.0,197398000.0,-164456000.0,-117429000.0,-47027000.0,,32942000.0,-713000.0,344000.0,32229000,,32229000,-5681000.0,26548000,,26548000,26548000,NATI,2011-06-30
56422,USD,2011,Q3,2011-10-27,2012-11-06,120308000.0,121102000.0,254988000.0,-65215000.0,189773000.0,-179017000.0,-124343000.0,-54674000.0,,10756000.0,-449000.0,354000.0,10307000,,10307000,2429000.0,12736000,,12736000,12736000,NATI,2011-09-30
56422,USD,2011,Q4,2012-02-07,2014-02-20,120607000.0,122174000.0,278051000.0,-67387000.0,210664000.0,-178162000.0,-123660000.0,-54502000.0,,32502000.0,-980000.0,280000.0,31522000,,31522000,-7195000.0,24327000,,24327000,24327000,NATI,2011-12-31
56422,USD,2012,Q1,2012-04-30,2013-05-02,120908000.0,121972000.0,261133000.0,-61348000.0,199785000.0,-175441000.0,-121426000.0,-54015000.0,,24344000.0,-554000.0,230000.0,23790000,,23790000,-5148000.0,18642000,,18642000,18642000,NATI,2012-03-31
56422,USD,2012,Q2,2012-08-03,2013-08-01,121801000.0,122759000.0,292259000.0,-70851000.0,221408000.0,-186544000.0,-132258000.0,-54286000.0,,34864000.0,-733000.0,132000.0,34131000,,34131000,-7690000.0,26441000,,26441000,26441000,NATI,2012-06-30
56422,USD,2012,Q3,2012-11-06,2013-11-01,122402000.0,123074000.0,289974000.0,-73494000.0,216480000.0,-186554000.0,-129927000.0,-56627000.0,,29926000.0,-1001000.0,133000.0,28925000,,28925000,-4585000.0,24340000,,24340000,24340000,NATI,2012-09-30
56422,USD,2012,Q4,2013-02-19,2015-02-19,122781000.0,124103000.0,300326000.0,-74581000.0,225745000.0,-191162000.0,-133096000.0,-58066000.0,,34583000.0,191000.0,221000.0,34774000,-6783000.0,27991000,-7277000.0,20714000,,20714000,20714000,NATI,2012-12-31
56422,USD,2013,Q1,2013-05-02,2014-05-01,123306000.0,124365000.0,286488000.0,-70240000.0,216248000.0,-198170000.0,-136914000.0,-61256000.0,,18078000.0,-1253000.0,185000.0,16825000,1316000.0,18141000,459000.0,18600000,,18600000,18600000,NATI,2013-03-31
56422,USD,2013,Q2,2013-08-01,2014-08-01,124377000.0,125270000.0,296126000.0,-83815000.0,212311000.0,-193190000.0,-134717000.0,-58473000.0,,19121000.0,-474000.0,177000.0,18647000,,18647000,-4226000.0,14421000,,14421000,14421000,NATI,2013-06-30
56422,USD,2013,Q3,2013-11-01,2014-10-31,125032000.0,125608000.0,289138000.0,-75206000.0,213932000.0,-193407000.0,-132616000.0,-60791000.0,,20525000.0,893000.0,133000.0,21418000,,21418000,-5654000.0,15764000,,15764000,15764000,NATI,2013-09-30
56422,USD,2013,Q4,2014-02-20,2016-02-19,125517000.0,127041000.0,300806000.0,-75982000.0,224824000.0,-185247000.0,-130971000.0,-54276000.0,,39577000.0,-615000.0,184000.0,38962000,0.0,38962000,-7234000.0,31728000,,31728000,31728000,NATI,2013-12-31
56422,USD,2014,Q1,2014-05-01,2015-05-01,125973000.0,126725000.0,284674000.0,-71202000.0,213472000.0,-189648000.0,-134389000.0,-55259000.0,,23824000.0,335000.0,197000.0,24159000,,24159000,-5436000.0,18723000,,18723000,18723000,NATI,2014-03-31
56422,USD,2014,Q2,2014-08-01,2015-07-31,126887000.0,127512000.0,312711000.0,-81821000.0,230890000.0,-198865000.0,-143014000.0,-55851000.0,,32025000.0,-104000.0,234000.0,31921000,,31921000,-7398000.0,24523000,,24523000,24523000,NATI,2014-06-30
56422,USD,2014,Q3,2014-10-31,2015-10-30,127478000.0,127903000.0,313701000.0,-80949000.0,232752000.0,-198449000.0,-139477000.0,-58972000.0,,34303000.0,-160000.0,362000.0,34143000,,34143000,5559000.0,39702000,,39702000,39702000,NATI,2014-09-30
56422,USD,2014,Q4,2015-02-19,2017-02-16,127782000.0,129056000.0,332776000.0,-84160000.0,248616000.0,-193581000.0,-136230000.0,-57351000.0,,55035000.0,-1257000.0,340000.0,53778000,,53778000,-10393000.0,43385000,,43385000,43385000,NATI,2014-12-31
56422,USD,2015,Q1,2015-05-01,2016-05-02,128040000.0,128676000.0,289513000.0,-76336000.0,213177000.0,-193044000.0,-132524000.0,-60520000.0,,20133000.0,-693000.0,353000.0,19440000,,19440000,-4436000.0,15004000,,15004000,15004000,NATI,2015-03-31
56422,USD,2015,Q2,2015-07-31,2016-08-01,128682000.0,129337000.0,301791000.0,-76675000.0,225116000.0,-190429000.0,-135020000.0,-55409000.0,,34687000.0,-211000.0,341000.0,34476000,,34476000,-9534000.0,24942000,,24942000,24942000,NATI,2015-06-30
56422,USD,2015,Q3,2015-10-30,2016-10-31,127935000.0,128229000.0,299812000.0,-77166000.0,222646000.0,-190295000.0,-137762000.0,-52533000.0,,32351000.0,815000.0,396000.0,33166000,,33166000,-9988000.0,23178000,,23178000,23178000,NATI,2015-09-30
56422,USD,2015,Q4,2016-02-19,2018-02-22,127331000.0,128430000.0,334340000.0,-86779000.0,247561000.0,-197560000.0,-140891000.0,-56669000.0,,50001000.0,-5804000.0,313000.0,44197000,,44197000,-12059000.0,32138000,,32138000,32138000,NATI,2015-12-31
56422,USD,2016,Q1,2016-05-02,2017-05-01,127595000.0,128103000.0,287177000.0,-76146000.0,211031000.0,-197187000.0,-137847000.0,-59340000.0,,13844000.0,-1579000.0,253000.0,12265000,,12265000,-2967000.0,9298000,,9298000,9298000,NATI,2016-03-31
56422,USD,2016,Q2,2016-08-01,2017-08-01,128282000.0,128746000.0,306105000.0,-77508000.0,228597000.0,-201330000.0,-141491000.0,-59839000.0,,27267000.0,-974000.0,258000.0,26293000,,26293000,-6493000.0,19800000,,19800000,19800000,NATI,2016-06-30
56422,USD,2016,Q3,2016-10-31,2017-10-31,128815000.0,129047000.0,306364000.0,-76732000.0,229632000.0,-200265000.0,-141199000.0,-59066000.0,,29367000.0,-183000.0,276000.0,29184000,,29184000,-4695000.0,24489000,,24489000,24489000,NATI,2016-09-30
56422,USD,2016,Q4,2017-02-16,2018-02-22,129120000.0,130136000.0,328533000.0,-82735000.0,245798000.0,-196550000.0,-139089000.0,-57461000.0,,49248000.0,-2355000.0,335000.0,46893000,,46893000,-17746000.0,29147000,,29147000,29147000,NATI,2016-12-31
