SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
90839,USD,2010,Q3,2010-08-13,2011-08-12,343306000.0,345202000.0,65729000.0,64278000.0,5883000.0,-17943000.0,,,,,117947000.0,-52746000.0,70654000.0,-14450000.0,3824000.0,0.0,-210118000.0,9575000.0,-199570000.0,-79065000,WFM,2010-06-30
90839,USD,2010,Q4,2010-11-24,2012-11-21,336034000.0,375110000.0,57498000.0,64516000.0,-20038000.0,22379000.0,,,,,124355000.0,-57026000.0,-73496000.0,-20000.0,-132170000.0,0.0,-122000.0,3066000.0,3109000.0,-4148000,WFM,2010-09-30
90839,USD,2011,Q1,2011-02-25,2012-02-24,345590000.0,348964000.0,88730000.0,86691000.0,22647000.0,54917000.0,,,,,252985000.0,-90997000.0,-88479000.0,,-180424000.0,0.0,-100000000.0,53764000.0,-43504000.0,30284000,WFM,2010-12-31
90839,USD,2011,Q2,2011-05-20,2012-05-17,349372000.0,354248000.0,89935000.0,66212000.0,813000.0,-7128000.0,,,,,149832000.0,-78584000.0,39631000.0,,-39564000.0,-17348000.0,-200123000.0,99303000.0,-111649000.0,-177000,WFM,2011-03-31
90839,USD,2011,Q3,2011-08-12,2012-08-03,352888000.0,357220000.0,88472000.0,66179000.0,36987000.0,405000.0,,,,,192043000.0,-101997000.0,181873000.0,,77420000.0,-17572000.0,-190135000.0,57860000.0,-142164000.0,127004000,WFM,2011-06-30
90839,USD,2011,Q4,2011-11-23,2013-11-22,354150000.0,357968000.0,75863000.0,67918000.0,-17447000.0,33806000.0,,,,,160140000.0,-93422000.0,-206025000.0,-2000000.0,-308432000.0,-18080000.0,258000.0,86073000.0,74317000.0,-77111000,WFM,2011-09-30
90839,USD,2012,Q1,2012-02-24,2013-02-22,359000000.0,363000000.0,118000000.0,93000000.0,11000000.0,39000000.0,,,,,261000000.0,-112000000.0,106000000.0,0.0,-7000000.0,-18000000.0,,76000000.0,63000000.0,318000000,WFM,2011-12-31
90839,USD,2012,Q2,2012-05-17,2013-05-17,364400000.0,369200000.0,118000000.0,69000000.0,7000000.0,62000000.0,,,,,256000000.0,-102000000.0,-638000000.0,0.0,-753000000.0,-25000000.0,,157000000.0,142000000.0,-355000000,WFM,2012-03-31
90839,USD,2012,Q3,2012-08-10,2013-08-09,367500000.0,371800000.0,117000000.0,73000000.0,2000000.0,22000000.0,,,,,214000000.0,-112000000.0,-202000000.0,0.0,-314000000.0,-26000000.0,0.0,64000000.0,61000000.0,-40000000,WFM,2012-06-30
90839,USD,2012,Q4,2012-11-21,2014-11-21,368300000.0,371600000.0,113000000.0,76000000.0,-19000000.0,19000000.0,,,,,189000000.0,-132000000.0,-137000000.0,0.0,-267000000.0,-26000000.0,0.0,45000000.0,31000000.0,-46000000,WFM,2012-09-30
90839,USD,2013,Q1,2013-02-22,2014-02-21,370800000.0,374300000.0,146000000.0,102000000.0,34000000.0,21000000.0,,,,,303000000.0,-155000000.0,361000000.0,-22000000.0,170000000.0,-397000000.0,,-17000000.0,-410000000.0,63000000,WFM,2012-12-31
90839,USD,2013,Q2,2013-05-17,2014-05-16,370500000.0,373700000.0,142000000.0,77000000.0,10000000.0,58000000.0,,,,,287000000.0,-109000000.0,-64000000.0,0.0,-173000000.0,-37000000.0,,-30000000.0,-63000000.0,50000000,WFM,2013-03-31
90839,USD,2013,Q3,2013-08-09,2014-08-08,371400000.0,374600000.0,142000000.0,78000000.0,-17000000.0,25000000.0,,,,,228000000.0,-113000000.0,-8000000.0,0.0,-121000000.0,-37000000.0,-1000000.0,20000000.0,4000000.0,109000000,WFM,2013-06-30
90839,USD,2013,Q4,2013-11-22,2015-11-13,372100000.0,375400000.0,121000000.0,82000000.0,-16000000.0,4000000.0,,,,,191000000.0,-161000000.0,-7000000.0,0.0,-165000000.0,-37000000.0,-1000000.0,-17000000.0,-48000000.0,-21000000,WFM,2013-09-30
90839,USD,2014,Q1,2014-02-21,2015-02-27,372300000.0,375800000.0,158000000.0,111000000.0,24000000.0,44000000.0,,,,,337000000.0,-219000000.0,-50000000.0,,-273000000.0,-37000000.0,,-46000000.0,-78000000.0,-19000000,WFM,2013-12-31
90839,USD,2014,Q2,2014-05-16,2015-05-15,371500000.0,374500000.0,142000000.0,87000000.0,10000000.0,43000000.0,,,,,282000000.0,-161000000.0,9000000.0,,-158000000.0,-45000000.0,,-47000000.0,-90000000.0,34000000,WFM,2014-03-31
90839,USD,2014,Q3,2014-08-08,2015-08-07,365000000.0,367200000.0,151000000.0,88000000.0,20000000.0,-19000000.0,,,,,240000000.0,-164000000.0,352000000.0,-73000000.0,110000000.0,-44000000.0,,-350000000.0,-394000000.0,-41000000,WFM,2014-06-30
