SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
448625,USD,2011,Q2,2011-08-09,2012-08-07,1215879.0,1215879.0,113364000.0,20143000.0,-67428000.0,-7735000.0,,,,,58344000.0,-36507000.0,,-2714000.0,-385000.0,,-28369000.0,,-28265000.0,30065000,SEB,2011-06-30
448625,USD,2011,Q3,2011-11-08,2012-11-02,1215863.0,1215863.0,35089000.0,19694000.0,8765000.0,-35272000.0,,,,,28276000.0,-72424000.0,,-8881000.0,-99756000.0,,58168000.0,-1158000.0,57114000.0,-13591000,SEB,2011-09-30
448625,USD,2011,Q4,2012-02-28,2014-02-26,1212115.0,1212115.0,78411000.0,21112000.0,-9237000.0,97975000.0,,,,,188261000.0,-30906000.0,,-3301000.0,-72863000.0,,-86299000.0,-8813000.0,-95069000.0,20573000,SEB,2011-12-31
448625,USD,2012,Q1,2012-05-04,2013-05-09,1208905.0,1208905.0,82000000.0,21136000.0,-17851000.0,-58423000.0,,,,,26862000.0,-26300000.0,,-6456000.0,-67840000.0,,28728000.0,-6335000.0,22497000.0,-18457000,SEB,2012-03-31
448625,USD,2012,Q2,2012-08-07,2013-08-06,1204837.0,1204837.0,49692000.0,23197000.0,-27393000.0,70895000.0,,,,,116391000.0,-35917000.0,,-3160000.0,-123395000.0,,12161000.0,-9614000.0,2651000.0,-4927000,SEB,2012-06-30
448625,USD,2012,Q3,2012-11-02,2013-11-01,1201974.0,1201974.0,74633000.0,23185000.0,-9038000.0,-99073000.0,,,,,-10293000.0,-39402000.0,,-2530000.0,26132000.0,,-6569000.0,-2244000.0,-8639000.0,6379000,SEB,2012-09-30
448625,USD,2012,Q4,2013-02-27,2015-02-26,1199076.0,1199076.0,76263000.0,22698000.0,-25937000.0,55719000.0,,,,,128743000.0,-41230000.0,,-12781000.0,-76168000.0,-14376000.0,-32993000.0,-8637000.0,-58977000.0,-6854000,SEB,2012-12-31
448625,USD,2013,Q1,2013-05-09,2014-05-02,1197516.0,1197516.0,57757000.0,23071000.0,2596000.0,-104483000.0,,,,,-21059000.0,-28624000.0,,-7865000.0,7773000.0,,9780000.0,-367000.0,8665000.0,-4366000,SEB,2013-03-31
448625,USD,2013,Q2,2013-08-06,2014-08-05,1195815.0,1195815.0,40026000.0,23442000.0,5021000.0,-1016000.0,,,,,67473000.0,-43622000.0,,-4048000.0,-55652000.0,,-2727000.0,-13326000.0,-15949000.0,-4274000,SEB,2013-06-30
448625,USD,2013,Q3,2013-11-01,2014-10-31,1191744.0,1191744.0,31365000.0,23669000.0,16448000.0,-112864000.0,,,,,-41382000.0,-28145000.0,,-25838000.0,48503000.0,,-9942000.0,-3656000.0,-14050000.0,-7258000,SEB,2013-09-30
