SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
18,USD,2009,Q2,2009-08-04,2010-07-30,315901000.0,393371000.0,5523000000.0,-2108000000.0,3415000000.0,-1541000000.0,-833000000.0,-708000000.0,,1874000000.0,-18000000.0,,1856000000,,1856000000,-371000000.0,1485000000,,1485000000,1485000000,GOOG,2009-06-30
18,USD,2009,Q3,2009-11-04,2010-10-29,316497000.0,394404000.0,5945000000.0,-2226000000.0,3719000000.0,-1645000000.0,-887000000.0,-758000000.0,,2074000000.0,-7000000.0,,2067000000,,2067000000,-428000000.0,1639000000,,1639000000,1639000000,GOOG,2009-09-30
18,USD,2009,Q4,2010-02-04,2012-01-26,317235000.0,396647000.0,6674000000.0,-2408000000.0,4266000000.0,-1786000000.0,-1051000000.0,-735000000.0,,2480000000.0,88000000.0,,2568000000,0.0,2568000000,-595000000.0,1973000000,,1973000000,1973000000,GOOG,2009-12-31
18,USD,2010,Q1,2010-05-05,2011-05-10,317895000.0,396486000.0,6775000000.0,-2452000000.0,4323000000.0,-1835000000.0,-1017000000.0,-818000000.0,,2488000000.0,18000000.0,,2506000000,0.0,2506000000,-551000000.0,1955000000,,1955000000,1955000000,GOOG,2010-03-31
18,USD,2010,Q2,2010-07-30,2011-07-27,318350000.0,395497000.0,6820000000.0,-2467000000.0,4353000000.0,-1988000000.0,-1090000000.0,-898000000.0,,2365000000.0,69000000.0,,2434000000,0.0,2434000000,-594000000.0,1840000000,,1840000000,1840000000,GOOG,2010-06-30
18,USD,2010,Q3,2010-10-29,2011-10-26,318617000.0,394532000.0,7286000000.0,-2552000000.0,4734000000.0,-2187000000.0,-1193000000.0,-994000000.0,,2547000000.0,167000000.0,,2714000000,0.0,2714000000,-547000000.0,2167000000,,2167000000,2167000000,GOOG,2010-09-30
18,USD,2010,Q4,2011-02-11,2013-01-29,319946000.0,396909000.0,8440000000.0,-2946000000.0,5494000000.0,-2513000000.0,-1461000000.0,-1052000000.0,,2981000000.0,161000000.0,,3142000000,0.0,3142000000,-599000000.0,2543000000,0.0,2543000000,2543000000,GOOG,2010-12-31
18,USD,2011,Q1,2011-05-10,2012-04-25,321527000.0,396610000.0,8575000000.0,-2936000000.0,5639000000.0,-2843000000.0,-1617000000.0,-1226000000.0,,2796000000.0,96000000.0,,2892000000,-500000000.0,2392000000,-594000000.0,1798000000,,1798000000,1798000000,GOOG,2011-03-31
18,USD,2011,Q2,2011-07-27,2012-07-24,322228000.0,395227000.0,9026000000.0,-3172000000.0,5854000000.0,-2973000000.0,-1739000000.0,-1234000000.0,,2881000000.0,204000000.0,,3085000000,0.0,3085000000,-580000000.0,2505000000,,2505000000,2505000000,GOOG,2011-06-30
18,USD,2011,Q3,2011-10-26,2012-10-30,323155000.0,395928000.0,9720000000.0,-3378000000.0,6342000000.0,-3284000000.0,-1880000000.0,-1404000000.0,,3058000000.0,302000000.0,,3360000000,0.0,3360000000,-631000000.0,2729000000,,2729000000,2729000000,GOOG,2011-09-30
18,USD,2011,Q4,2012-01-26,2014-02-12,324202000.0,396939000.0,10584000000.0,-3702000000.0,6882000000.0,-3375000000.0,-2077000000.0,-1298000000.0,,3507000000.0,-18000000.0,,3489000000,0.0,3489000000,-784000000.0,2705000000,0.0,2705000000,2705000000,GOOG,2011-12-31
18,USD,2012,Q1,2012-04-25,2013-04-25,325299000.0,330136000.0,10645000000.0,-3789000000.0,6856000000.0,-3467000000.0,-2026000000.0,-1441000000.0,,3389000000.0,156000000.0,,3545000000,,3545000000,-655000000.0,2890000000,0.0,2890000000,2890000000,GOOG,2012-03-31
