SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378198,USD,2009,Q2,2009-08-05,2010-08-04,368000000.0,369000000.0,392000000.0,481000000.0,77000000.0,-86000000.0,,,,,864000000.0,-998000000.0,,,-995000000.0,-148000000.0,356000000.0,86000000.0,198000000.0,67000000,PCG,2009-06-30
378198,USD,2009,Q3,2009-10-29,2010-11-04,370000000.0,388000000.0,321000000.0,511000000.0,-239000000.0,460000000.0,,,,,1053000000.0,-945000000.0,,,-237000000.0,-149000000.0,-243000000.0,29000000.0,-454000000.0,362000000,PCG,2009-09-30
378198,USD,2009,Q4,2010-02-19,2012-02-16,370000000.0,421000000.0,277000000.0,297000000.0,-149000000.0,-193000000.0,,,,,232000000.0,-936000000.0,,,-1018000000.0,-155000000.0,870000000.0,8000000.0,613000000.0,-173000000,PCG,2009-12-31
378198,USD,2010,Q1,2010-05-07,2011-05-04,371000000.0,389000000.0,261000000.0,506000000.0,-241000000.0,-131000000.0,,,,,395000000.0,-855000000.0,,,-848000000.0,-157000000.0,418000000.0,10000000.0,184000000.0,-269000000,PCG,2010-03-31
378198,USD,2010,Q2,2010-08-04,2011-08-04,373000000.0,390000000.0,337000000.0,532000000.0,-82000000.0,191000000.0,,,,,978000000.0,-931000000.0,,,-895000000.0,-163000000.0,100000000.0,79000000.0,-76000000.0,7000000,PCG,2010-06-30
378198,USD,2010,Q3,2010-11-04,2011-11-03,390000000.0,392000000.0,261000000.0,382000000.0,733000000.0,-429000000.0,,,,,947000000.0,-1008000000.0,,,-1054000000.0,-172000000.0,466000000.0,52000000.0,189000000.0,82000000,PCG,2010-09-30
378198,USD,2010,Q4,2011-02-17,2013-02-21,394000000.0,397000000.0,254000000.0,485000000.0,135000000.0,12000000.0,,,,,886000000.0,-1008000000.0,,,-1060000000.0,-170000000.0,264000000.0,162000000.0,118000000.0,-56000000,PCG,2010-12-31
378198,USD,2011,Q1,2011-05-04,2012-05-02,396000000.0,397000000.0,202000000.0,491000000.0,113000000.0,282000000.0,,,,,1088000000.0,-945000000.0,,,-883000000.0,-174000000.0,-85000000.0,82000000.0,-256000000.0,-51000000,PCG,2011-03-31
378198,USD,2011,Q2,2011-08-04,2012-08-07,399000000.0,400000000.0,366000000.0,591000000.0,57000000.0,-197000000.0,,,,,817000000.0,-952000000.0,,,-822000000.0,-175000000.0,223000000.0,175000000.0,115000000.0,110000000,PCG,2011-06-30
378198,USD,2011,Q3,2011-11-03,2012-10-29,403000000.0,404000000.0,203000000.0,566000000.0,611000000.0,-53000000.0,,,,,1327000000.0,-1071000000.0,,,-1225000000.0,-176000000.0,-23000000.0,134000000.0,-175000000.0,-73000000,PCG,2011-09-30
378198,USD,2011,Q4,2012-02-16,2014-02-11,406000000.0,407000000.0,87000000.0,567000000.0,-98000000.0,-49000000.0,,,,,507000000.0,-1070000000.0,,,-1056000000.0,-179000000.0,759000000.0,271000000.0,785000000.0,236000000,PCG,2011-12-31
378198,USD,2012,Q1,2012-05-02,2013-05-02,414000000.0,416000000.0,236000000.0,584000000.0,21000000.0,90000000.0,,,,,931000000.0,-1094000000.0,,,-1093000000.0,-182000000.0,-245000000.0,387000000.0,-94000000.0,-256000000,PCG,2012-03-31
378198,USD,2012,Q2,2012-08-07,2013-07-31,423000000.0,425000000.0,239000000.0,606000000.0,182000000.0,216000000.0,,,,,1243000000.0,-1125000000.0,,,-1113000000.0,-186000000.0,23000000.0,174000000.0,-95000000.0,35000000,PCG,2012-06-30
378198,USD,2012,Q3,2012-10-29,2013-10-30,428000000.0,429000000.0,364000000.0,617000000.0,638000000.0,-341000000.0,,,,,1278000000.0,-1142000000.0,,,-1153000000.0,-188000000.0,65000000.0,141000000.0,-121000000.0,4000000,PCG,2012-09-30
378198,USD,2012,Q4,2013-02-21,2015-02-10,431000000.0,430000000.0,-9000000.0,465000000.0,634000000.0,340000000.0,,,,,1430000000.0,-1263000000.0,,,-1167000000.0,-190000000.0,93000000.0,49000000.0,-158000000.0,105000000,PCG,2012-12-31
378198,USD,2013,Q1,2013-05-02,2014-05-01,434000000.0,435000000.0,242000000.0,503000000.0,64000000.0,60000000.0,,,,,869000000.0,-1249000000.0,,,-1207000000.0,-191000000.0,-2000000.0,426000000.0,215000000.0,-123000000,PCG,2013-03-31
378198,USD,2013,Q2,2013-07-31,2014-07-31,442000000.0,443000000.0,332000000.0,516000000.0,195000000.0,-453000000.0,,,,,590000000.0,-1272000000.0,,,-1264000000.0,-195000000.0,744000000.0,136000000.0,677000000.0,3000000,PCG,2013-06-30
378198,USD,2013,Q3,2013-10-30,2014-10-28,446000000.0,447000000.0,164000000.0,523000000.0,672000000.0,15000000.0,,,,,1374000000.0,-1360000000.0,,,-1342000000.0,-197000000.0,0.0,162000000.0,-32000000.0,0,PCG,2013-09-30
378198,USD,2013,Q4,2014-02-11,2016-02-18,454000000.0,455000000.0,90000000.0,535000000.0,392000000.0,-423000000.0,,,,,594000000.0,-1326000000.0,,,-1294000000.0,-199000000.0,611000000.0,321000000.0,715000000.0,15000000,PCG,2013-12-31
378198,USD,2014,Q1,2014-05-01,2015-04-29,459000000.0,460000000.0,230000000.0,538000000.0,-327000000.0,330000000.0,,,,,771000000.0,-1197000000.0,,,-1189000000.0,-202000000.0,103000000.0,302000000.0,230000000.0,-188000000,PCG,2014-03-31
378198,USD,2014,Q2,2014-07-31,2015-07-29,467000000.0,469000000.0,271000000.0,557000000.0,160000000.0,-479000000.0,,,,,509000000.0,-1123000000.0,,,-1104000000.0,-206000000.0,521000000.0,287000000.0,619000000.0,24000000,PCG,2014-06-30
378198,USD,2014,Q3,2014-10-28,2015-10-28,472000000.0,474000000.0,814000000.0,671000000.0,-432000000.0,624000000.0,,,,,1677000000.0,-1244000000.0,,,-1168000000.0,-209000000.0,-443000000.0,154000000.0,-502000000.0,7000000,PCG,2014-09-30
378198,USD,2014,Q4,2015-02-18,2017-02-16,474000000.0,477000000.0,135000000.0,667000000.0,-51000000.0,-31000000.0,,,,,720000000.0,-1269000000.0,,,-1253000000.0,-211000000.0,695000000.0,59000000.0,545000000.0,12000000,PCG,2014-12-31
378198,USD,2015,Q1,2015-04-29,2016-05-04,477000000.0,481000000.0,34000000.0,631000000.0,385000000.0,30000000.0,,,,,1080000000.0,-1191000000.0,,,-1272000000.0,-211000000.0,223000000.0,151000000.0,186000000.0,-6000000,PCG,2015-03-31
378198,USD,2015,Q2,2015-07-29,2016-07-28,480000000.0,483000000.0,406000000.0,651000000.0,-4000000.0,-274000000.0,,,,,779000000.0,-1219000000.0,,,-1214000000.0,-213000000.0,644000000.0,101000000.0,539000000.0,104000000,PCG,2015-06-30
378198,USD,2015,Q3,2015-10-28,2016-11-04,486000000.0,489000000.0,310000000.0,653000000.0,394000000.0,-274000000.0,,,,,1083000000.0,-1252000000.0,,,-1248000000.0,-214000000.0,-136000000.0,437000000.0,70000000.0,-95000000,PCG,2015-09-30
