SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
113871,USD,2010,Q2,2010-07-29,2011-07-28,182000000.0,189000000.0,114000000.0,73000000.0,-126000000.0,19000000.0,,,,,80000000.0,-46000000.0,,58000000.0,1000000.0,0.0,-98000000.0,29000000.0,-78000000.0,-1000000,HOT,2010-06-30
113871,USD,2010,Q3,2010-10-28,2011-10-28,183000000.0,183000000.0,-6000000.0,71000000.0,163000000.0,-18000000.0,,,,,210000000.0,-49000000.0,,68000000.0,17000000.0,0.0,-252000000.0,10000000.0,34000000.0,267000000,HOT,2010-09-30
113871,USD,2010,Q4,2011-03-11,2013-02-21,186000000.0,201000000.0,339000000.0,65000000.0,-15000000.0,72000000.0,,,,,461000000.0,-108000000.0,-32000000.0,4000000.0,-62000000.0,-56000000.0,-40000000.0,85000000.0,-1000000.0,396000000,HOT,2010-12-31
113871,USD,2011,Q1,2011-04-29,2012-04-27,187000000.0,194000000.0,26000000.0,68000000.0,-103000000.0,-2000000.0,,,,,-11000000.0,-61000000.0,,0.0,-69000000.0,-2000000.0,-37000000.0,43000000.0,-11000000.0,-78000000,HOT,2011-03-31
113871,USD,2011,Q2,2011-07-28,2012-07-26,189000000.0,195000000.0,131000000.0,67000000.0,17000000.0,-82000000.0,,,,,133000000.0,-80000000.0,,291000000.0,208000000.0,-1000000.0,-39000000.0,12000000.0,-24000000.0,324000000,HOT,2011-06-30
113871,USD,2011,Q3,2011-10-28,2012-10-30,190000000.0,195000000.0,163000000.0,65000000.0,-14000000.0,-9000000.0,,,,,205000000.0,-112000000.0,,-28000000.0,-157000000.0,0.0,-36000000.0,0.0,-38000000.0,-12000000,HOT,2011-09-30
113871,USD,2011,Q4,2012-02-21,2014-02-24,190000000.0,196000000.0,167000000.0,65000000.0,196000000.0,-114000000.0,,,,,314000000.0,-132000000.0,-8000000.0,-45000000.0,-158000000.0,-96000000.0,-653000000.0,15000000.0,-682000000.0,-533000000,HOT,2011-12-31
113871,USD,2012,Q1,2012-04-27,2013-04-30,192000000.0,197000000.0,128000000.0,63000000.0,64000000.0,,,,,,255000000.0,-72000000.0,,11000000.0,-64000000.0,-3000000.0,-42000000.0,17000000.0,10000000.0,203000000,HOT,2012-03-31
113871,USD,2012,Q2,2012-07-26,2013-07-25,195000000.0,198000000.0,122000000.0,62000000.0,95000000.0,12000000.0,,,,,291000000.0,-78000000.0,,19000000.0,-64000000.0,-1000000.0,-597000000.0,-39000000.0,-614000000.0,-387000000,HOT,2012-06-30
113871,USD,2012,Q3,2012-10-30,2013-10-25,193000000.0,196000000.0,170000000.0,61000000.0,123000000.0,1000000.0,,,,,355000000.0,-99000000.0,,248000000.0,134000000.0,0.0,-39000000.0,-69000000.0,-106000000.0,381000000,HOT,2012-09-30
113871,USD,2012,Q4,2013-02-21,2015-02-25,192000000.0,197000000.0,142000000.0,65000000.0,-310000000.0,386000000.0,,,,,283000000.0,-113000000.0,-2000000.0,205000000.0,120000000.0,-238000000.0,-538000000.0,-155000000.0,-746000000.0,-346000000,HOT,2012-12-31
113871,USD,2013,Q1,2013-04-30,2014-04-24,191000000.0,194000000.0,212000000.0,65000000.0,-92000000.0,27000000.0,,,,,212000000.0,-83000000.0,,46000000.0,-33000000.0,-2000000.0,-61000000.0,-10000000.0,-95000000.0,82000000,HOT,2013-03-31
113871,USD,2013,Q2,2013-07-25,2014-07-24,192000000.0,194000000.0,138000000.0,65000000.0,129000000.0,-12000000.0,,,,,320000000.0,-58000000.0,,47000000.0,-12000000.0,-1000000.0,-38000000.0,13000000.0,-26000000.0,275000000,HOT,2013-06-30
113871,USD,2013,Q3,2013-10-25,2014-10-29,192000000.0,194000000.0,157000000.0,65000000.0,92000000.0,9000000.0,,,,,323000000.0,-94000000.0,,3000000.0,-87000000.0,0.0,-38000000.0,-176000000.0,-205000000.0,32000000,HOT,2013-09-30
113871,USD,2013,Q4,2014-02-24,2016-02-25,189000000.0,190000000.0,128000000.0,72000000.0,-58000000.0,154000000.0,,,,,296000000.0,-129000000.0,-1000000.0,97000000.0,-26000000.0,-253000000.0,-42000000.0,-55000000.0,-352000000.0,-78000000,HOT,2013-12-31
113871,USD,2014,Q1,2014-04-24,2015-04-30,190000000.0,192000000.0,137000000.0,68000000.0,-93000000.0,39000000.0,,,,,151000000.0,-86000000.0,,200000000.0,111000000.0,-190000000.0,-26000000.0,10000000.0,-220000000.0,41000000,HOT,2014-03-31
113871,USD,2014,Q2,2014-07-24,2015-07-30,190000000.0,191000000.0,153000000.0,70000000.0,54000000.0,8000000.0,,,,,285000000.0,-79000000.0,,8000000.0,-65000000.0,-191000000.0,-26000000.0,-160000000.0,-281000000.0,-60000000,HOT,2014-06-30
113871,USD,2014,Q3,2014-10-29,2015-10-29,185000000.0,186000000.0,109000000.0,72000000.0,93000000.0,-17000000.0,,,,,257000000.0,-72000000.0,,-7000000.0,-80000000.0,-181000000.0,728000000.0,-853000000.0,-312000000.0,-143000000,HOT,2014-09-30
113871,USD,2014,Q4,2015-02-25,2016-02-25,175000000.0,175000000.0,234000000.0,73000000.0,-178000000.0,172000000.0,,,,,301000000.0,-90000000.0,-1000000.0,554000000.0,455000000.0,-173000000.0,506000000.0,-606000000.0,-274000000.0,481000000,HOT,2014-12-31
113871,USD,2015,Q1,2015-04-30,2016-05-04,170000000.0,171000000.0,99000000.0,69000000.0,-102000000.0,-11000000.0,,,,,55000000.0,-51000000.0,,-4000000.0,-25000000.0,-64000000.0,-187000000.0,-112000000.0,-381000000.0,-362000000,HOT,2015-03-31
