SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
153611,USD,2010,Q4,2010-11-30,2012-08-17,302198000.0,313294000.0,58455000.0,50385000.0,76040000.0,-27880000.0,,,,,157000000.0,-42045000.0,100000000.0,-312784000.0,-258564000.0,-60412000.0,298568000.0,-70646000.0,169640000.0,68076000,MXIM,2010-06-30
153611,USD,2011,Q1,2010-11-02,2011-10-26,298216000.0,301688000.0,117550000.0,52134000.0,115022000.0,-126207000.0,,,,,158499000.0,-37994000.0,,-73107000.0,-111101000.0,-62467000.0,-4659000.0,-89542000.0,-155630000.0,-108232000,MXIM,2010-09-30
153611,USD,2011,Q2,2011-01-24,2012-01-30,296550000.0,303260000.0,109590000.0,52228000.0,45776000.0,-7610000.0,,,,,199984000.0,-34354000.0,0.0,0.0,-34354000.0,-62278000.0,0.0,-26098000.0,-85566000.0,80064000,MXIM,2010-12-31
153611,USD,2011,Q3,2011-04-28,2012-04-27,296511000.0,304515000.0,136276000.0,50684000.0,66092000.0,3645000.0,,,,,256697000.0,-29513000.0,-49787000.0,0.0,-79300000.0,-62323000.0,0.0,-48724000.0,-106818000.0,70579000,MXIM,2011-03-31
153611,USD,2011,Q4,2011-08-08,2013-08-13,295743000.0,304045000.0,125593000.0,50016000.0,38114000.0,32551000.0,,,,,246274000.0,-45768000.0,0.0,-7811000.0,-53579000.0,-62077000.0,0.0,-41792000.0,-99077000.0,93618000,MXIM,2011-06-30
153611,USD,2012,Q1,2011-10-26,2012-10-26,294475000.0,301076000.0,133446000.0,52071000.0,62044000.0,-126752000.0,,,,,120809000.0,-49324000.0,,-154269000.0,-203593000.0,-64781000.0,-16217000.0,-91539000.0,-169716000.0,-252500000,MXIM,2011-09-30
153611,USD,2012,Q2,2012-01-30,2013-01-25,291824000.0,299290000.0,88130000.0,51995000.0,14596000.0,94599000.0,,,,,249320000.0,-66652000.0,-25108000.0,-8793000.0,-100553000.0,-64158000.0,-4189000.0,-53543000.0,-117648000.0,31119000,MXIM,2011-12-31
153611,USD,2012,Q3,2012-04-27,2013-04-26,292276000.0,300221000.0,54517000.0,53476000.0,12706000.0,121172000.0,,,,,196499000.0,-56279000.0,0.0,0.0,-1652000.0,-64384000.0,0.0,-16244000.0,-75456000.0,119391000,MXIM,2012-03-31
153611,USD,2012,Q4,2012-08-17,2014-08-18,292665000.0,299421000.0,110634000.0,53554000.0,39696000.0,-13790000.0,,,,,190094000.0,-75210000.0,-3480000.0,-2257000.0,-78967000.0,-64408000.0,-400000.0,-31057000.0,-90618000.0,20509000,MXIM,2012-06-30
153611,USD,2013,Q1,2012-10-26,2013-10-25,292213000.0,298782000.0,127888000.0,53674000.0,44041000.0,-88858000.0,,,,,136745000.0,-50359000.0,,,-50359000.0,-70199000.0,-224000.0,-52392000.0,-117596000.0,-31210000,MXIM,2012-09-30
153611,USD,2013,Q2,2013-01-25,2014-02-03,292075000.0,298759000.0,76622000.0,51880000.0,30572000.0,96023000.0,,,,,255097000.0,-57987000.0,0.0,0.0,-57987000.0,-70063000.0,-74000.0,-20855000.0,-91853000.0,105257000,MXIM,2012-12-31
153611,USD,2013,Q3,2013-04-26,2014-04-25,292888000.0,300082000.0,131388000.0,50391000.0,35428000.0,-2229000.0,,,,,211693000.0,-44746000.0,50000000.0,0.0,5254000.0,-70421000.0,490242000.0,-48192000.0,375926000.0,592873000,MXIM,2013-03-31
153611,USD,2013,Q4,2013-08-13,2015-08-18,290164000.0,296761000.0,119014000.0,51191000.0,15686000.0,28509000.0,,,,,214400000.0,-44384000.0,-500000.0,-2182000.0,-36280000.0,-69532000.0,-299049000.0,-175099000.0,-551114000.0,-372994000,MXIM,2013-06-30
153611,USD,2014,Q1,2013-10-25,2014-10-24,284654000.0,290260000.0,103120000.0,51133000.0,39120000.0,-97479000.0,,,,,95894000.0,-33281000.0,0.0,,-33281000.0,-73744000.0,100000.0,-156105000.0,-228052000.0,-165439000,MXIM,2013-09-30
153611,USD,2014,Q2,2014-02-03,2015-02-04,282664000.0,288565000.0,44353000.0,64404000.0,13441000.0,112233000.0,,,,,234431000.0,-46133000.0,27000000.0,-453506000.0,-472639000.0,-73324000.0,495956000.0,-38489000.0,378570000.0,140362000,MXIM,2013-12-31
153611,USD,2014,Q3,2014-04-25,2015-04-24,282627000.0,288575000.0,122544000.0,64665000.0,-9239000.0,33728000.0,,,,,211698000.0,-25789000.0,0.0,-5750000.0,-31539000.0,-73481000.0,-439000.0,-29935000.0,-98820000.0,81339000,MXIM,2014-03-31
153611,USD,2014,Q4,2014-08-18,2016-08-12,283431000.0,289032000.0,84793000.0,64391000.0,22382000.0,62518000.0,,,,,234084000.0,-22027000.0,-49953000.0,0.0,-71980000.0,-73626000.0,-2430000.0,31663000.0,-70880000.0,91224000,MXIM,2014-06-30
153611,USD,2015,Q1,2014-10-24,2015-10-23,284086000.0,289430000.0,99980000.0,63693000.0,38458000.0,-85134000.0,,,,,116997000.0,-31474000.0,-25142000.0,,-56616000.0,-79763000.0,-437000.0,-61019000.0,-138970000.0,-78589000,MXIM,2014-09-30
