SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
740329,USD,2013,Q4,2014-01-31,2016-02-26,309635700.0,309635700.0,2643000000.0,-1005000000.0,1638000000.0,-1549000000.0,-429000000.0,,-148000000.0,89000000.0,-210000000.0,-215000000.0,-121000000,229000000.0,108000000,-46000000.0,62000000,,26000000,26000000,HLT,2013-12-31
740329,USD,2014,Q1,2014-05-09,2015-04-29,328300500.0,328300500.0,2363000000.0,-948000000.0,1415000000.0,-1077000000.0,-97000000.0,,-153000000.0,338000000.0,-131000000.0,-152000000.0,207000000,0.0,207000000,-83000000.0,124000000,,123000000,123000000,HLT,2014-03-31
740329,USD,2014,Q2,2014-08-01,2015-07-29,328300500.0,328300500.0,2667000000.0,-1021000000.0,1646000000.0,-1211000000.0,-133000000.0,,-158000000.0,435000000.0,-102000000.0,-153000000.0,333000000,0.0,333000000,-121000000.0,212000000,,209000000,209000000,HLT,2014-06-30
740329,USD,2014,Q3,2014-10-31,2015-10-28,328300500.0,328967100.0,2644000000.0,-1015000000.0,1629000000.0,-1184000000.0,-119000000.0,,-159000000.0,445000000.0,-131000000.0,-154000000.0,314000000,0.0,314000000,-127000000.0,187000000,,183000000,183000000,HLT,2014-09-30
740329,USD,2014,Q4,2015-02-18,2017-02-15,327098500.0,330431900.0,2828000000.0,-1035000000.0,1793000000.0,-1338000000.0,-142000000.0,,-158000000.0,455000000.0,-162000000.0,-149000000.0,293000000,0.0,293000000,-134000000.0,159000000,,158000000,158000000,HLT,2014-12-31
740329,USD,2015,Q1,2015-04-29,2016-04-27,328633800.0,329300400.0,2599000000.0,-1002000000.0,1597000000.0,-1252000000.0,-127000000.0,,-175000000.0,345000000.0,-177000000.0,-138000000.0,168000000,145000000.0,313000000,-163000000.0,150000000,,150000000,150000000,HLT,2015-03-31
740329,USD,2015,Q2,2015-07-29,2016-07-27,328967100.0,329633700.0,2922000000.0,-1037000000.0,1885000000.0,-1455000000.0,-221000000.0,,-173000000.0,430000000.0,-115000000.0,-147000000.0,315000000,-3000000.0,312000000,-145000000.0,167000000,,161000000,161000000,HLT,2015-06-30
740329,USD,2015,Q3,2015-10-28,2016-10-26,328967100.0,329633700.0,2895000000.0,-1017000000.0,1878000000.0,-1379000000.0,-145000000.0,,-171000000.0,499000000.0,-133000000.0,-135000000.0,366000000,164000000.0,530000000,-247000000.0,283000000,,279000000,279000000,HLT,2015-09-30
740329,USD,2015,Q4,2016-02-26,2018-02-14,329432000.0,331432200.0,-1283000000.0,1642000000.0,359000000.0,-847000000.0,-44000000.0,,134000000.0,-488000000.0,9000000.0,43000000.0,-479000000,-143000000.0,-622000000,903000000.0,281000000,535000000.0,814000000,814000000,HLT,2015-12-31
740329,USD,2016,Q1,2016-04-27,2017-05-02,329000000.0,330000000.0,1726000000.0,-307000000.0,1419000000.0,-1216000000.0,-83000000.0,,-92000000.0,203000000.0,-118000000.0,-90000000.0,85000000,-15000000.0,70000000,121000000.0,191000000,119000000.0,309000000,309000000,HLT,2016-03-31
