SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
826504,USD,2011,Q2,2011-07-29,2012-08-01,91676000.0,91676000.0,-15484000.0,3520000.0,2664000.0,-4134000.0,,,,,-13434000.0,-1065000.0,,,-1065000.0,,-13000.0,0.0,-13000.0,-14512000,BLDR,2011-06-30
826504,USD,2011,Q3,2011-10-28,2012-10-31,94950000.0,94950000.0,-11564000.0,3364000.0,2215000.0,-3189000.0,,,,,-9174000.0,-1001000.0,,,-1001000.0,,-11000.0,0.0,-11000.0,-10186000,BLDR,2011-09-30
826504,USD,2011,Q4,2012-03-02,2014-02-28,94950000.0,94950000.0,-16698000.0,3472000.0,2732000.0,-7976000.0,,,,,-18470000.0,-2102000.0,,,-16267000.0,,129938000.0,0.0,128653000.0,93916000,BLDR,2011-12-31
826504,USD,2012,Q1,2012-05-04,2013-05-03,94950000.0,94950000.0,-19188000.0,2850000.0,4597000.0,-3164000.0,,,,,-14905000.0,-1715000.0,,,-1601000.0,,-13000.0,-398000.0,-698000.0,-17204000,BLDR,2012-03-31
826504,USD,2012,Q2,2012-08-01,2013-08-02,95344500.0,95344500.0,-12055000.0,2491000.0,2202000.0,-15510000.0,,,,,-22872000.0,-2215000.0,,,-1654000.0,,-13000.0,0.0,-13000.0,-24539000,BLDR,2012-06-30
826504,USD,2012,Q3,2012-10-31,2013-11-01,95514000.0,95514000.0,-13565000.0,2912000.0,2595000.0,-3011000.0,,,,,-11069000.0,-5007000.0,,,-3432000.0,,-13000.0,170000.0,86000.0,-14415000,BLDR,2012-09-30
826504,USD,2012,Q4,2013-03-01,2015-03-03,95649000.0,95649000.0,-12048000.0,2867000.0,3678000.0,-12501000.0,,,,,-18004000.0,-1231000.0,,,-2346000.0,,62060000.0,328000.0,61107000.0,40757000,BLDR,2012-12-31
826504,USD,2013,Q1,2013-05-03,2014-05-02,95989000.0,95989000.0,-11808000.0,2774000.0,3042000.0,-19197000.0,,,,,-25189000.0,-970000.0,,,12060000.0,,-14000.0,-562000.0,-637000.0,-13766000,BLDR,2013-03-31
826504,USD,2013,Q2,2013-08-02,2014-08-01,96349000.0,96349000.0,-48206000.0,2534000.0,11518000.0,-26525000.0,,,,,-60679000.0,-3008000.0,,,-3008000.0,,-14732000.0,541000.0,-28468000.0,-92155000,BLDR,2013-06-30
826504,USD,2013,Q3,2013-11-01,2014-11-05,97229000.0,99765000.0,12794000.0,2033000.0,1906000.0,12963000.0,,,,,29696000.0,-3740000.0,,,-3740000.0,,-17000.0,144000.0,-1111000.0,24845000,BLDR,2013-09-30
826504,USD,2013,Q4,2014-02-28,2016-03-11,96229000.0,93693000.0,4529000.0,1964000.0,2480000.0,-377000.0,,,,,8596000.0,-4741000.0,,,-4741000.0,,-15000.0,595000.0,485000.0,4340000,BLDR,2013-12-31
826504,USD,2014,Q1,2014-05-02,2015-05-11,97617000.0,97617000.0,-3384000.0,1982000.0,2679000.0,12483000.0,,,,,13760000.0,-5302000.0,,,-5302000.0,,-16000.0,-372000.0,-388000.0,8070000,BLDR,2014-03-31
826504,USD,2014,Q2,2014-08-01,2015-08-07,98032000.0,100759000.0,10609000.0,2040000.0,177000.0,-25894000.0,,,,,-13068000.0,-6803000.0,,-8726000.0,-15529000.0,,-17000.0,421000.0,370000.0,-28227000,BLDR,2014-06-30
826504,USD,2014,Q3,2014-11-05,2015-11-09,98104000.0,100360000.0,8504000.0,2391000.0,1427000.0,17482000.0,,,,,29804000.0,-2297000.0,,-24439000.0,-26736000.0,,29983000.0,180000.0,30163000.0,33231000,BLDR,2014-09-30
826504,USD,2014,Q4,2015-03-03,2017-03-01,98447000.0,103352000.0,2421000.0,3106000.0,3986000.0,-12516000.0,,,,,-3003000.0,-11101000.0,,-36172000.0,-47273000.0,,-17000.0,296000.0,279000.0,-49997000,BLDR,2014-12-31
826504,USD,2015,Q1,2015-05-11,2016-05-06,98204000.0,98624000.0,-7070000.0,3152000.0,2413000.0,11368000.0,,,,,9863000.0,-9064000.0,,-5797000.0,-14861000.0,,24982000.0,-920000.0,24062000.0,19064000,BLDR,2015-03-31
826504,USD,2015,Q2,2015-08-07,2016-08-05,99163000.0,102978000.0,3576000.0,3630000.0,6826000.0,-6338000.0,,,,,7694000.0,-5087000.0,,0.0,-5087000.0,,-18000.0,1051000.0,707000.0,3314000,BLDR,2015-06-30
826504,USD,2015,Q3,2015-11-09,2016-11-04,105856000.0,105856000.0,-8757000.0,23853000.0,19211000.0,66905000.0,,,,,101212000.0,-11753000.0,,-1459320000.0,-1471073000.0,,1372671000.0,114530000.0,1430895000.0,61034000,BLDR,2015-09-30
826504,USD,2015,Q4,2016-03-11,2018-03-01,109537000.0,105302000.0,-10580000.0,27645000.0,8775000.0,32425000.0,,,,,58265000.0,-13632000.0,,-3394000.0,-17026000.0,,-77848000.0,2380000.0,-77361000.0,-36122000,BLDR,2015-12-31
826504,USD,2016,Q1,2016-05-06,2017-05-09,109913000.0,109913000.0,-16980000.0,30791000.0,2113000.0,-59220000.0,,,,,-43296000.0,-8588000.0,,,-8588000.0,,-4174000.0,-854000.0,-9451000.0,-61335000,BLDR,2016-03-31
826504,USD,2016,Q2,2016-08-05,2017-08-04,110339000.0,113504000.0,29441000.0,30558000.0,8642000.0,-57144000.0,,,,,11497000.0,-13161000.0,,-3970000.0,-17131000.0,,5985000.0,3192000.0,8098000.0,2464000,BLDR,2016-06-30
826504,USD,2016,Q3,2016-11-04,2017-11-09,111187000.0,114273000.0,125469000.0,25552000.0,-80241000.0,-42699000.0,,,,,28081000.0,-9562000.0,,0.0,-9562000.0,,22094000.0,3117000.0,-18861000.0,-342000,BLDR,2016-09-30
826504,USD,2016,Q4,2017-03-01,2018-03-01,111577000.0,116650000.0,6411000.0,22892000.0,18321000.0,114321000.0,,,,,161945000.0,-3046000.0,,0.0,-3046000.0,,-141422000.0,80000.0,-150300000.0,8599000,BLDR,2016-12-31
826504,USD,2017,Q1,2017-05-09,2018-05-10,111964000.0,114580000.0,3822000.0,23592000.0,9205000.0,-173061000.0,,,,,-136442000.0,-9329000.0,,,-9329000.0,,139374000.0,-772000.0,135837000.0,-9934000,BLDR,2017-03-31
826504,USD,2017,Q2,2017-08-04,2018-08-08,112443000.0,115465000.0,37910000.0,24173000.0,19525000.0,-21512000.0,,,,,60096000.0,-13235000.0,,,-13235000.0,,-45668000.0,1257000.0,-44445000.0,2416000,BLDR,2017-06-30
826504,USD,2017,Q3,2017-11-09,2018-11-02,112688000.0,115871000.0,39750000.0,23031000.0,20488000.0,-14521000.0,,,,,68748000.0,-20694000.0,,,-20694000.0,,-47261000.0,1613000.0,-45648000.0,2406000,BLDR,2017-09-30
826504,USD,2017,Q4,2018-03-01,2018-03-01,113253000.0,116472000.0,-42701000.0,22197000.0,83305000.0,123325000.0,,,,,186126000.0,-16168000.0,,,-16168000.0,,-76371000.0,3313000.0,-121762000.0,48196000,BLDR,2017-12-31
826504,USD,2018,Q1,2018-05-10,2018-05-10,114090000.0,116696000.0,23220000.0,22819000.0,5734000.0,-230098000.0,,,,,-178325000.0,-19545000.0,,,-19545000.0,,153220000.0,-2814000.0,150406000.0,-47464000,BLDR,2018-03-31
826504,USD,2018,Q2,2018-08-08,2018-08-08,114636000.0,116693000.0,56622000.0,24768000.0,21539000.0,-93573000.0,,,,,9356000.0,-29328000.0,,,-29328000.0,,22928000.0,171000.0,23099000.0,3127000,BLDR,2018-06-30
826504,USD,2018,Q3,2018-11-02,2018-11-02,114707000.0,116456000.0,73328000.0,25104000.0,21484000.0,58585000.0,,,,,178501000.0,-27930000.0,,,-27930000.0,,-129503000.0,182000.0,-129321000.0,21250000,BLDR,2018-09-30
826504,USD,2018,Q4,2019-03-01,2019-03-01,114911000.0,116371000.0,52021000.0,25215000.0,17565000.0,178497000.0,,,,,273298000.0,-19855000.0,,,-19855000.0,,-279139000.0,1511000.0,-277762000.0,-24319000,BLDR,2018-12-31
826504,USD,2019,Q1,2019-05-03,2019-05-03,115425000.0,116531000.0,35708000.0,23576000.0,12302000.0,-65511000.0,,,,,6075000.0,-20804000.0,,,-20804000.0,,18560000.0,-2234000.0,16326000.0,1597000,BLDR,2019-03-31
826504,USD,2019,Q2,2019-08-02,2019-08-02,115757000.0,116919000.0,66604000.0,23814000.0,17733000.0,64559000.0,,,,,172710000.0,-19968000.0,,,-19968000.0,,-148303000.0,1667000.0,-153914000.0,-1172000,BLDR,2019-06-30
826504,USD,2019,Q3,2019-11-01,2019-11-01,115732000.0,117154000.0,78130000.0,24381000.0,22104000.0,56864000.0,,,,,181479000.0,-31691000.0,,-33931000.0,-65622000.0,,-72944000.0,-6605000.0,-83138000.0,32719000,BLDR,2019-09-30
826504,USD,2019,Q4,2020-02-21,2020-02-21,115938000.0,117496000.0,41367000.0,28267000.0,22214000.0,51934000.0,,,,,143782000.0,-33862000.0,,-58924000.0,-92786000.0,,-81772000.0,1653000.0,-80171000.0,-29175000,BLDR,2019-12-31
826504,USD,2020,Q1,2020-05-01,2021-05-06,116258000.0,117494000.0,8767000.0,29400000.0,10029000.0,-98850000.0,,,,,-50654000.0,-27960000.0,,-15893000.0,-43853000.0,,256051000.0,-3436000.0,244283000.0,149776000,BLDR,2020-03-31
