SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
447843,USD,2010,Q2,2010-08-05,2011-08-05,50067000.0,50870000.0,220647000.0,-123328000.0,97319000.0,-47370000.0,-30902000.0,-16154000.0,-314000.0,49949000.0,254000.0,254000.0,50203000,,50203000,-17059000.0,33144000,5633000.0,38777000,38777000,MKSI,2010-06-30
447843,USD,2010,Q3,2010-11-04,2011-11-04,50226000.0,50994000.0,221323000.0,-122820000.0,98503000.0,-43567000.0,-28247000.0,-15070000.0,-250000.0,54936000.0,35000.0,35000.0,54971000,0.0,54971000,-18370000.0,36601000,2035000.0,38636000,38636000,MKSI,2010-09-30
447843,USD,2010,Q4,2011-02-25,2013-02-26,50414000.0,51244000.0,218978000.0,-121657000.0,97321000.0,-48920000.0,-32880000.0,-15790000.0,-250000.0,48401000.0,303000.0,303000.0,48704000,0.0,48704000,-14528000.0,34176000,1773000.0,35949000,35949000,MKSI,2010-12-31
447843,USD,2011,Q1,2011-05-06,2012-05-09,51407000.0,52386000.0,231851000.0,-125490000.0,106361000.0,-49853000.0,-32707000.0,-16896000.0,-250000.0,56508000.0,271000.0,271000.0,56779000,,56779000,-18736000.0,38043000,,38043000,38043000,MKSI,2011-03-31
447843,USD,2011,Q2,2011-08-05,2012-08-03,52346000.0,52906000.0,224487000.0,-119499000.0,104988000.0,-47683000.0,-31851000.0,-15582000.0,-250000.0,57305000.0,309000.0,309000.0,57614000,,57614000,-19013000.0,38601000,,38601000,38601000,MKSI,2011-06-30
447843,USD,2011,Q3,2011-11-04,2012-11-07,52456000.0,52992000.0,194508000.0,-106830000.0,87678000.0,-46566000.0,-31984000.0,-14331000.0,-251000.0,41112000.0,272000.0,272000.0,41384000,,41384000,-11011000.0,30373000,,30373000,30373000,MKSI,2011-09-30
447843,USD,2011,Q4,2012-02-24,2014-02-26,52467000.0,53104000.0,171671000.0,-95710000.0,75961000.0,-45961000.0,-31473000.0,-14224000.0,-264000.0,30000000.0,275000.0,275000.0,30275000,0.0,30275000,-7561000.0,22714000,,22714000,22714000,MKSI,2011-12-31
447843,USD,2012,Q1,2012-05-09,2013-05-08,52504000.0,53222000.0,190868000.0,-107077000.0,83791000.0,-50422000.0,-34119000.0,-16184000.0,-119000.0,33369000.0,252000.0,252000.0,33621000,,33621000,-10853000.0,22768000,,22768000,22768000,MKSI,2012-03-31
447843,USD,2012,Q2,2012-08-03,2013-08-06,52679000.0,53206000.0,177397000.0,-100881000.0,76516000.0,-48292000.0,-32582000.0,-15591000.0,-119000.0,28224000.0,149000.0,149000.0,28373000,-377000.0,27996000,-9424000.0,18572000,,18572000,18572000,MKSI,2012-06-30
447843,USD,2012,Q3,2012-11-07,2013-11-06,52854000.0,53290000.0,141447000.0,-84876000.0,56571000.0,-44012000.0,-29661000.0,-14136000.0,-215000.0,12559000.0,267000.0,267000.0,12826000,-6167000.0,6659000,-4079000.0,2580000,,2580000,2580000,MKSI,2012-09-30
447843,USD,2012,Q4,2013-02-26,2015-02-25,52707000.0,53218000.0,133796000.0,-81195000.0,52601000.0,-45613000.0,-30823000.0,-14207000.0,-583000.0,6988000.0,245000.0,245000.0,7233000,-373000.0,6860000,-2751000.0,4109000,,4109000,4109000,MKSI,2012-12-31
447843,USD,2013,Q1,2013-05-08,2014-05-07,52773000.0,53359000.0,141645000.0,-86943000.0,54702000.0,-49815000.0,-34133000.0,-15248000.0,-434000.0,4887000.0,291000.0,291000.0,5178000,-211000.0,4967000,794000.0,5761000,,5761000,5761000,MKSI,2013-03-31
