SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
997662,USD,2011,Q2,2011-07-28,2012-07-31,22086848.0,22551862.0,65171000.0,-23265000.0,41906000.0,-25726000.0,-20428000.0,,-5298000.0,16180000.0,6804000.0,-862000.0,22984000,-17000.0,22967000,-4372000.0,18595000,,18595000,18595000,SPOK,2011-06-30
997662,USD,2011,Q3,2011-10-27,2012-11-02,22090913.0,22573064.0,61470000.0,-21168000.0,40302000.0,-24084000.0,-19004000.0,,-5080000.0,16218000.0,-733000.0,-732000.0,15485000,-28000.0,15457000,-5010000.0,10447000,,10447000,10447000,SPOK,2011-09-30
997662,USD,2011,Q4,2012-02-23,2014-03-11,22094614.0,22581159.0,49717000.0,-19425000.0,30292000.0,-22977000.0,-18560000.0,,-4417000.0,7315000.0,-7773000.0,-404000.0,-458000,6285000.0,5827000,8266000.0,14093000,,14093000,14093000,SPOK,2011-12-31
997662,USD,2012,Q1,2012-05-04,2013-05-10,22106543.0,22589483.0,56735000.0,-19119000.0,37616000.0,-23337000.0,-18822000.0,,-4515000.0,14279000.0,-250000.0,-188000.0,14029000,-22000.0,14007000,-5545000.0,8462000,,8462000,8462000,SPOK,2012-03-31
997662,USD,2012,Q2,2012-07-31,2013-08-02,22130397.0,22613517.0,55961000.0,-19108000.0,36853000.0,-23019000.0,-18413000.0,,-4606000.0,13834000.0,370000.0,-66000.0,14204000,-24000.0,14180000,-5733000.0,8447000,,8447000,8447000,SPOK,2012-06-30
997662,USD,2012,Q3,2012-11-02,2013-11-06,21973473.0,22399934.0,55116000.0,-18836000.0,36280000.0,-23233000.0,-18509000.0,,-4724000.0,13047000.0,-12000.0,-64000.0,13035000,0.0,13035000,-4987000.0,8048000,,8048000,8048000,SPOK,2012-09-30
997662,USD,2012,Q4,2013-04-15,2015-03-05,21488579.0,21987414.0,51884000.0,-22636000.0,29248000.0,-19540000.0,-15153000.0,,-4387000.0,9708000.0,227000.0,-62000.0,9935000,-5094000.0,4841000,-2814000.0,2027000,,2027000,2027000,SPOK,2012-12-31
997662,USD,2013,Q1,2013-05-10,2014-05-01,21688153.0,21904862.0,53130000.0,-18858000.0,34272000.0,-22532000.0,-18725000.0,,-3807000.0,11740000.0,17000.0,-64000.0,11757000,0.0,11757000,-4832000.0,6925000,,6925000,6925000,SPOK,2013-03-31
997662,USD,2013,Q2,2013-08-02,2014-07-31,21644281.0,21827149.0,52268000.0,-18979000.0,33289000.0,-21382000.0,-17560000.0,,-3822000.0,11907000.0,-139000.0,-64000.0,11768000,-2000.0,11766000,-4938000.0,6828000,,6828000,6828000,SPOK,2013-06-30
997662,USD,2013,Q3,2013-11-06,2014-10-30,21629289.0,21919238.0,49669000.0,-18607000.0,31062000.0,-21528000.0,-17670000.0,,-3858000.0,9534000.0,16000.0,-68000.0,9550000,0.0,9550000,-3788000.0,5762000,,5762000,5762000,SPOK,2013-09-30
