SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
978925,USD,2012,Q2,2012-09-07,2013-09-11,27280000.0,27280000.0,-1157000.0,4125000.0,14512000.0,-5732000.0,,,,,11748000.0,-8909000.0,-26084000.0,,-34835000.0,-84027000.0,,267000.0,22866000.0,-221000,TLYS,2012-07-31
978925,USD,2012,Q3,2012-12-04,2013-12-10,27658000.0,28079000.0,9295000.0,4270000.0,908000.0,-3585000.0,,,,,10888000.0,-9136000.0,1175000.0,,-7961000.0,0.0,,538000.0,461000.0,3388000,TLYS,2012-10-31
978925,USD,2012,Q4,2013-03-16,2015-04-01,27686000.0,28433000.0,9841000.0,4380000.0,998000.0,-55000.0,,,,,15164000.0,-7713000.0,-14958000.0,,-22648000.0,0.0,,85000.0,-85000.0,-7569000,TLYS,2013-01-31
978925,USD,2013,Q1,2013-06-13,2014-06-11,27692000.0,28027000.0,2308000.0,4650000.0,1192000.0,-5242000.0,,,,,2908000.0,-11424000.0,10000000.0,,-1424000.0,,,,-174000.0,1310000,TLYS,2013-04-30
978925,USD,2013,Q2,2013-09-11,2014-09-09,27727000.0,28080000.0,4267000.0,4775000.0,973000.0,4235000.0,,,,,14250000.0,-12346000.0,40000.0,,-12306000.0,,,452000.0,315000.0,2259000,TLYS,2013-07-31
978925,USD,2013,Q3,2013-12-10,2014-12-09,27884000.0,28166000.0,6146000.0,5045000.0,374000.0,-1467000.0,,,,,10098000.0,-12224000.0,25000.0,,-12199000.0,,,2573000.0,1875000.0,-226000,TLYS,2013-10-31
978925,USD,2013,Q4,2014-04-01,2016-03-30,27985000.0,28191000.0,5416000.0,4897000.0,1910000.0,4315000.0,,,,,16538000.0,-6628000.0,-4973000.0,,-11601000.0,,,-636000.0,-182000.0,4755000,TLYS,2014-01-31
978925,USD,2014,Q1,2014-06-11,2015-06-11,27983000.0,28151000.0,591000.0,4776000.0,864000.0,-6128000.0,,,,,103000.0,-7943000.0,10009000.0,,2066000.0,,,,-185000.0,1984000,TLYS,2014-04-30
978925,USD,2014,Q2,2014-09-09,2015-09-09,28014000.0,28049000.0,1266000.0,5406000.0,1335000.0,3633000.0,,,,,11640000.0,-6635000.0,30000.0,,-6605000.0,,,165000.0,-23000.0,5012000,TLYS,2014-07-31
978925,USD,2014,Q3,2014-12-09,2015-12-08,28024000.0,28046000.0,5113000.0,5448000.0,1102000.0,-2346000.0,,,,,9317000.0,-5214000.0,-4978000.0,,-10192000.0,,,16000.0,-175000.0,-1050000,TLYS,2014-10-31
978925,USD,2014,Q4,2015-04-01,2017-03-20,28031000.0,28066000.0,7105000.0,5607000.0,2357000.0,12181000.0,,,,,27250000.0,-3803000.0,-4945000.0,,-8748000.0,,,123000.0,-71000.0,18431000,TLYS,2015-01-31
978925,USD,2015,Q1,2015-06-11,2016-06-08,28173000.0,28321000.0,1282000.0,5611000.0,1333000.0,-11252000.0,,,,,-3026000.0,-5084000.0,15000.0,,-5069000.0,,,2592000.0,2487000.0,-5608000,TLYS,2015-04-30
978925,USD,2015,Q2,2015-09-09,2016-09-06,28333000.0,28426000.0,560000.0,5649000.0,1095000.0,-3671000.0,,,,,3633000.0,-6397000.0,10003000.0,,3606000.0,,,502000.0,305000.0,7544000,TLYS,2015-07-31
978925,USD,2015,Q3,2015-12-08,2016-12-05,28408000.0,28419000.0,2815000.0,5731000.0,1927000.0,-4677000.0,,,,,5796000.0,-6003000.0,-4945000.0,,-10948000.0,,,0.0,-238000.0,-5390000,TLYS,2015-10-31
978925,USD,2015,Q4,2016-03-30,2018-03-30,28414000.0,28442000.0,2884000.0,5817000.0,3922000.0,17919000.0,,,,,30542000.0,-5609000.0,-19946000.0,,-25555000.0,0.0,,0.0,-302000.0,4685000,TLYS,2016-01-31
