SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
861606,USD,2014,Q4,2015-02-06,2017-02-27,50976000.0,50262000.0,813854000.0,-598250000.0,215604000.0,-165242000.0,,,-67252000.0,50362000.0,-16809000.0,-16810000.0,33553000,-70064000.0,-36511000,8643000.0,-27868000,,-27868000,-27868000,SKYW,2014-12-31
861606,USD,2015,Q1,2015-05-07,2016-05-06,51457000.0,52392000.0,760398000.0,-558814000.0,201584000.0,-167509000.0,,,-65691000.0,34075000.0,-17825000.0,-17825000.0,16250000,,16250000,-6630000.0,9620000,,9620000,9620000,SKYW,2015-03-31
861606,USD,2015,Q2,2015-08-05,2016-08-05,51357000.0,51971000.0,788417000.0,-554526000.0,233891000.0,-163959000.0,,,-64659000.0,69932000.0,-17384000.0,-17384000.0,52548000,,52548000,-21073000.0,31475000,,31475000,31475000,SKYW,2015-06-30
861606,USD,2015,Q3,2015-11-05,2016-11-04,50616000.0,51282000.0,794004000.0,-551794000.0,242210000.0,-163914000.0,,,-66603000.0,78296000.0,-18533000.0,-19603000.0,59763000,,59763000,-23495000.0,36268000,,36268000,36268000,SKYW,2015-09-30
861606,USD,2015,Q4,2016-02-26,2018-02-26,50878000.0,51655000.0,752744000.0,-534861000.0,217883000.0,-165671000.0,,,-67554000.0,52212000.0,13549000.0,-19041000.0,65761000,,65761000,-25307000.0,40454000,,40454000,40454000,SKYW,2015-12-31
861606,USD,2016,Q1,2016-05-06,2017-05-08,51218000.0,52014000.0,762075000.0,-536872000.0,225203000.0,-163394000.0,,,-67801000.0,61809000.0,-17295000.0,-17295000.0,44514000,,44514000,-17422000.0,27092000,,27092000,27092000,SKYW,2016-03-31
861606,USD,2016,Q2,2016-08-05,2017-08-04,51418000.0,52194000.0,801338000.0,-551390000.0,249948000.0,-165811000.0,,,-69887000.0,84137000.0,-17802000.0,-17802000.0,66335000,,66335000,-26091000.0,40244000,,40244000,40244000,SKYW,2016-06-30
861606,USD,2016,Q3,2016-11-04,2017-11-03,51627000.0,52471000.0,799776000.0,-548486000.0,251290000.0,-165456000.0,,,-71743000.0,85834000.0,-19274000.0,-19274000.0,66560000,,66560000,-25238000.0,41322000,,41322000,41322000,SKYW,2016-09-30
861606,USD,2016,Q4,2017-02-27,2019-02-21,51757000.0,49341000.0,700513000.0,-593461000.0,107052000.0,-45867000.0,,,-75538000.0,61185000.0,-21757000.0,-21663000.0,39428000,-465649000.0,-426221000,155977000.0,-270244000,,-270244000,-270244000,SKYW,2016-12-31
861606,USD,2017,Q1,2017-05-08,2018-05-07,51820000.0,53202000.0,747166000.0,-538082000.0,209084000.0,-132789000.0,,,-70114000.0,76295000.0,-23889000.0,-23889000.0,52406000,,52406000,-17620000.0,34786000,,34786000,34786000,SKYW,2017-03-31
861606,USD,2017,Q2,2017-08-04,2018-08-07,51751000.0,52977000.0,791512000.0,-551584000.0,239928000.0,-133332000.0,,,-71206000.0,106596000.0,-25733000.0,-25733000.0,80863000,,80863000,-30386000.0,50477000,,50477000,50477000,SKYW,2017-06-30
861606,USD,2017,Q3,2017-11-03,2018-11-06,51833000.0,53080000.0,812673000.0,-560777000.0,251896000.0,-139527000.0,,,-74095000.0,112369000.0,-25693000.0,-25693000.0,86676000,,86676000,-32960000.0,53716000,,53716000,53716000,SKYW,2017-09-30
861606,USD,2017,Q4,2018-02-26,2020-02-18,51812000.0,53141000.0,771241000.0,-540404000.0,230837000.0,-137898000.0,,,-77353000.0,92939000.0,-24701000.0,-25101000.0,68238000,,68238000,221690000.0,289928000,,289928000,289928000,SKYW,2017-12-31
861606,USD,2018,Q1,2018-05-07,2019-05-06,51921000.0,53033000.0,783400000.0,-549251000.0,234149000.0,-145974000.0,,,-77585000.0,88175000.0,-20971000.0,-24529000.0,67204000,,67204000,-12842000.0,54362000,,54362000,54362000,SKYW,2018-03-31
861606,USD,2018,Q2,2018-08-07,2019-08-05,52039000.0,52981000.0,805515000.0,-526860000.0,278655000.0,-151977000.0,,,-82714000.0,126678000.0,-28351000.0,-27106000.0,98327000,,98327000,-22468000.0,75859000,,75859000,75859000,SKYW,2018-06-30
861606,USD,2018,Q3,2018-11-06,2019-11-05,52039000.0,52981000.0,829275000.0,-536403000.0,292872000.0,-154947000.0,,,-86088000.0,137925000.0,-28000000.0,-29157000.0,109925000,,109925000,-26879000.0,83046000,,83046000,83046000,SKYW,2018-09-30
861606,USD,2018,Q4,2019-02-21,2021-02-22,51657000.0,52489000.0,803489000.0,-527470000.0,276019000.0,-154517000.0,,,-88202000.0,121502000.0,-30644000.0,-30794000.0,90858000,,90858000,-23753000.0,67105000,,67105000,67105000,SKYW,2018-12-31
861606,USD,2019,Q1,2019-05-06,2020-05-08,51440000.0,52098000.0,723694000.0,-452311000.0,271383000.0,-153095000.0,,,-89986000.0,118288000.0,18025000.0,-28700000.0,136313000,-21869000.0,114444000,-26263000.0,88181000,,88181000,88181000,SKYW,2019-03-31
861606,USD,2019,Q2,2019-08-05,2020-08-07,51145000.0,51477000.0,744383000.0,-448194000.0,296189000.0,-152096000.0,,,-90148000.0,144093000.0,-28758000.0,-29039000.0,115335000,,115335000,-27283000.0,88052000,,88052000,88052000,SKYW,2019-06-30
861606,USD,2019,Q3,2019-11-05,2020-11-05,50746000.0,51129000.0,760295000.0,-461482000.0,298813000.0,-152372000.0,,,-92795000.0,146441000.0,-27703000.0,-28064000.0,118738000,,118738000,-27399000.0,91339000,,91339000,91339000,SKYW,2019-09-30
861606,USD,2019,Q4,2020-02-18,2021-02-22,50397000.0,50796000.0,743591000.0,-464022000.0,279569000.0,-154264000.0,,,-95169000.0,125305000.0,-27517000.0,-27821000.0,97788000,0.0,97788000,-25261000.0,72527000,,72527000,72527000,SKYW,2019-12-31
861606,USD,2020,Q1,2020-05-08,2021-05-06,50277000.0,50559000.0,729936000.0,-482485000.0,247451000.0,-181130000.0,,,-111708000.0,66321000.0,-27242000.0,-27640000.0,39079000,,39079000,-9091000.0,29988000,,29988000,29988000,SKYW,2020-03-31
