SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
53986,USD,2010,Q2,2010-08-24,2011-08-08,124592000.0,132660000.0,187314000.0,-61470000.0,125844000.0,-108013000.0,-70022000.0,,-37991000.0,17831000.0,-1061000.0,-1875000.0,16770000,,16770000,-5572000.0,11198000,,11198000,11198000,RAX,2010-06-30
53986,USD,2010,Q3,2010-11-09,2011-11-08,125312000.0,133439000.0,199710000.0,-64616000.0,135094000.0,-113459000.0,-73782000.0,,-39677000.0,21635000.0,-3331000.0,-2068000.0,18304000,,18304000,-6495000.0,11809000,,11809000,11809000,RAX,2010-09-30
53986,USD,2010,Q4,2011-02-22,2013-03-01,126503000.0,135178000.0,214726000.0,-66747000.0,147979000.0,-124571000.0,-83042000.0,,-41529000.0,23408000.0,-1840000.0,-1897000.0,21568000,,21568000,-8029000.0,13539000,,13539000,13539000,RAX,2010-12-31
53986,USD,2011,Q1,2011-05-10,2012-05-09,127845000.0,136224000.0,230002000.0,-69742000.0,160260000.0,-136277000.0,-92179000.0,,-44098000.0,23983000.0,-1569000.0,-1491000.0,22414000,,22414000,-8593000.0,13821000,,13821000,13821000,RAX,2011-03-31
53986,USD,2011,Q2,2011-08-08,2012-08-09,129706000.0,137880000.0,247229000.0,-74057000.0,173172000.0,-144519000.0,-97567000.0,,-46952000.0,28653000.0,-2136000.0,-1522000.0,26517000,,26517000,-8956000.0,17561000,,17561000,17561000,RAX,2011-06-30
53986,USD,2011,Q3,2011-11-08,2012-11-07,130662000.0,138453000.0,264572000.0,-82445000.0,182127000.0,-151057000.0,-101539000.0,,-49518000.0,31070000.0,-1807000.0,-1531000.0,29263000,,29263000,-9281000.0,19982000,,19982000,19982000,RAX,2011-09-30
53986,USD,2011,Q4,2012-02-17,2014-03-03,131475000.0,139699000.0,283261000.0,-120097000.0,163164000.0,-123399000.0,-34846000.0,-33709000.0,-54844000.0,39765000.0,-1530000.0,-1304000.0,38235000,,38235000,-13188000.0,25047000,,25047000,25047000,RAX,2011-12-31
53986,USD,2012,Q1,2012-05-09,2013-05-10,133062000.0,139964000.0,301355000.0,-100081000.0,201274000.0,-164190000.0,-95592000.0,-13447000.0,-55151000.0,37084000.0,-1135000.0,-1272000.0,35949000,,35949000,-12769000.0,23180000,,23180000,23180000,RAX,2012-03-31
53986,USD,2012,Q2,2012-08-09,2013-08-09,135033000.0,140786000.0,318990000.0,-102572000.0,216418000.0,-175714000.0,-97164000.0,-16742000.0,-61808000.0,40704000.0,-1638000.0,-1233000.0,39066000,,39066000,-13932000.0,25134000,,25134000,25134000,RAX,2012-06-30
53986,USD,2012,Q3,2012-11-07,2013-11-12,135946000.0,141474000.0,335985000.0,-107348000.0,228637000.0,-183307000.0,-103772000.0,-15563000.0,-63972000.0,45330000.0,-1215000.0,-1253000.0,44115000,,44115000,-16918000.0,27197000,,27197000,27197000,RAX,2012-09-30
53986,USD,2012,Q4,2013-03-01,2015-03-02,137075000.0,142836000.0,352909000.0,-109012000.0,243897000.0,-194274000.0,-114376000.0,-10984000.0,-68914000.0,49623000.0,-746000.0,-991000.0,48877000,,48877000,-18970000.0,29907000,,29907000,29907000,RAX,2012-12-31
53986,USD,2013,Q1,2013-10-01,2014-05-12,137742000.0,143177000.0,362200000.0,-113610000.0,248590000.0,-205777000.0,-117291000.0,-18375000.0,-70111000.0,42813000.0,-741000.0,-940000.0,42072000,,42072000,-14811000.0,27261000,,27261000,27261000,RAX,2013-03-31
53986,USD,2013,Q2,2013-08-09,2014-08-11,138011000.0,142178000.0,375847000.0,-117658000.0,258189000.0,-222785000.0,-125109000.0,-23216000.0,-74460000.0,35404000.0,-1136000.0,-833000.0,34268000,,34268000,-11901000.0,22367000,,22367000,22367000,RAX,2013-06-30
53986,USD,2013,Q3,2013-11-12,2014-11-10,138714000.0,143543000.0,388636000.0,-127404000.0,261232000.0,-233470000.0,-128944000.0,-23773000.0,-80753000.0,27762000.0,-249000.0,-689000.0,27513000,,27513000,-11202000.0,16311000,,16311000,16311000,RAX,2013-09-30
53986,USD,2013,Q4,2014-03-03,2016-06-13,139933000.0,143102000.0,408117000.0,-136128000.0,271989000.0,-247168000.0,-134556000.0,-24836000.0,-87776000.0,24821000.0,-274000.0,-638000.0,24547000,,24547000,-5186000.0,19361000,,19361000,19361000,RAX,2013-12-31
53986,USD,2014,Q1,2014-06-18,2015-05-11,141000000.0,143800000.0,421000000.0,-140400000.0,280600000.0,-241500000.0,-128500000.0,-25200000.0,-87800000.0,39100000.0,-200000.0,-500000.0,38900000,,38900000,-13500000.0,25400000,,25400000,25400000,RAX,2014-03-31
53986,USD,2014,Q2,2014-08-11,2015-08-10,142100000.0,144100000.0,441200000.0,-145100000.0,296100000.0,-262200000.0,-141900000.0,-29700000.0,-90600000.0,33900000.0,-400000.0,-500000.0,33500000,,33500000,-11000000.0,22500000,,22500000,22500000,RAX,2014-06-30
53986,USD,2014,Q3,2014-11-10,2015-11-09,143000000.0,144900000.0,459700000.0,-142900000.0,316800000.0,-276300000.0,-147300000.0,-30700000.0,-98300000.0,40500000.0,-2600000.0,-500000.0,37900000,,37900000,-12200000.0,25700000,,25700000,25700000,RAX,2014-09-30
53986,USD,2014,Q4,2015-03-02,2016-06-13,141900000.0,145200000.0,472500000.0,-159100000.0,313400000.0,-268600000.0,-142000000.0,-31400000.0,-95200000.0,44800000.0,-700000.0,-400000.0,44100000,,44100000,-10300000.0,33800000,,33800000,33800000,RAX,2014-12-31
53986,USD,2015,Q1,2015-05-11,2016-05-10,141400000.0,144200000.0,480200000.0,-162800000.0,317400000.0,-274500000.0,-145600000.0,-32000000.0,-96900000.0,42900000.0,-2400000.0,-400000.0,40500000,0.0,40500000,-13000000.0,27500000,,27500000,27500000,RAX,2015-03-31
