SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378242,USD,2008,Q4,2009-02-19,2011-02-25,712300000.0,711300000.0,239600000.0,37100000.0,35700000.0,16200000.0,,,,,328600000.0,-28700000.0,0.0,-24600000.0,-30300000.0,-28400000.0,900000.0,-104800000.0,-132300000.0,166000000,WU,2008-12-31
378242,USD,2009,Q1,2009-05-04,2010-05-06,707100000.0,708000000.0,223900000.0,35700000.0,21900000.0,75100000.0,,,,,356600000.0,-15800000.0,193600000.0,-143600000.0,39600000.0,,-86200000.0,-95600000.0,-181800000.0,214400000,WU,2009-03-31
378242,USD,2009,Q2,2009-08-04,2010-08-04,700600000.0,702700000.0,220200000.0,37100000.0,22900000.0,-30500000.0,,,,,249700000.0,-24100000.0,41300000.0,-1600000.0,21300000.0,0.0,0.0,1400000.0,1400000.0,272400000,WU,2009-06-30
378242,USD,2009,Q3,2009-10-30,2010-11-05,698400000.0,701600000.0,181000000.0,38700000.0,-5800000.0,137800000.0,,,,,351700000.0,-27000000.0,0.0,-369700000.0,-390400000.0,0.0,0.0,-118300000.0,-118300000.0,-157000000,WU,2009-09-30
378242,USD,2009,Q4,2010-02-26,2012-02-24,689500000.0,691700000.0,223700000.0,42700000.0,16200000.0,-22500000.0,,,,,260100000.0,-32000000.0,20600000.0,-1000000.0,5400000.0,-41200000.0,0.0,-164500000.0,-205700000.0,59800000,WU,2009-12-31
378242,USD,2010,Q1,2010-05-06,2011-05-04,681900000.0,684200000.0,207900000.0,42000000.0,14200000.0,-189700000.0,,,,,74400000.0,-14700000.0,,,2200000.0,-40500000.0,0.0,-191500000.0,-232000000.0,-155400000,WU,2010-03-31
378242,USD,2010,Q2,2010-08-04,2011-08-02,669300000.0,671600000.0,221000000.0,43600000.0,1500000.0,-14400000.0,,,,,251700000.0,-28900000.0,,0.0,-28900000.0,-39600000.0,247500000.0,-213700000.0,-5800000.0,217000000,WU,2010-06-30
378242,USD,2010,Q3,2010-11-05,2011-11-03,659100000.0,661300000.0,238400000.0,44900000.0,3300000.0,97200000.0,,,,,383800000.0,-44200000.0,,-2300000.0,-46500000.0,0.0,-400000.0,-87000000.0,-87400000.0,249900000,WU,2010-09-30
378242,USD,2010,Q4,2011-02-25,2013-02-22,655700000.0,658500000.0,242600000.0,45400000.0,47500000.0,-51000000.0,,,,,284500000.0,-25900000.0,36900000.0,-2400000.0,8600000.0,-85200000.0,-100000.0,-47100000.0,-132400000.0,160700000,WU,2010-12-31
378242,USD,2011,Q1,2011-05-04,2012-05-01,646900000.0,652100000.0,210200000.0,44700000.0,-7200000.0,3900000.0,,,,,251600000.0,-21900000.0,,,-21900000.0,-44700000.0,299500000.0,-426100000.0,-171300000.0,58400000,WU,2011-03-31
378242,USD,2011,Q2,2011-08-02,2012-08-02,631100000.0,635800000.0,263200000.0,46600000.0,-18600000.0,-36500000.0,,,,,254700000.0,-53500000.0,,-135700000.0,-189200000.0,-50300000.0,-500000.0,-140800000.0,-191600000.0,-126100000,WU,2011-06-30
