SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
901704,USD,2015,Q2,2015-08-11,2016-08-11,1449865.0,1449865.0,-1626376.0,3095.0,,50724.0,,,,,-1572557.0,-40023.0,,,-40023.0,,,,-20631.0,-1633211,ZYNE,2015-06-30
901704,USD,2015,Q3,2015-11-12,2016-11-14,6045211.0,6045211.0,-3993744.0,8230.0,836824.0,44008.0,,,,,-3104682.0,-129796.0,,,-129796.0,,,42244814.0,42298445.0,39063967,ZYNE,2015-09-30
901704,USD,2015,Q4,2016-02-11,2018-03-12,8885935.0,8885935.0,-5439261.0,13255.0,763801.0,1468074.0,,,,,-3194131.0,-40239.0,,,-40239.0,,,-59301.0,-59301.0,-3293671,ZYNE,2015-12-31
901704,USD,2016,Q1,2016-05-12,2017-05-09,8823951.0,8823951.0,-4281374.0,13558.0,763799.0,-1170815.0,,,,,-4674832.0,-28535.0,,,-28535.0,,,,,-4703367,ZYNE,2016-03-31
901704,USD,2016,Q2,2016-08-11,2017-08-01,8860592.0,8860592.0,-6229389.0,13892.0,812739.0,726113.0,,,,,-4676645.0,0.0,,,0.0,,,,,-4676645,ZYNE,2016-06-30
901704,USD,2016,Q3,2016-11-14,2017-11-14,8912508.0,8912508.0,-5981081.0,25844.0,805404.0,-430169.0,,,,,-5580002.0,-58191.0,,,-58191.0,,,5285918.0,5285918.0,-352275,ZYNE,2016-09-30
901704,USD,2016,Q4,2017-03-27,2019-03-11,9683877.0,9683877.0,-6896663.0,22007.0,986571.0,381398.0,,,,,-5506687.0,-22902.0,,,-22902.0,,,4714607.0,4714607.0,-814982,ZYNE,2016-12-31
901704,USD,2017,Q1,2017-05-09,2018-05-08,12067453.0,12067453.0,-7259021.0,20419.0,1188699.0,-1599665.0,,,,,-7649568.0,-68613.0,,,-68613.0,,,54245579.0,54245579.0,46527398,ZYNE,2017-03-31
901704,USD,2017,Q2,2017-08-01,2018-08-02,13052294.0,13052294.0,-8323479.0,23176.0,1355374.0,-726933.0,,,,,-7671862.0,-9594.0,,,-9594.0,,,434691.0,367466.0,-7313990,ZYNE,2017-06-30
901704,USD,2017,Q3,2017-11-14,2018-11-08,13098914.0,13098914.0,-8311205.0,24773.0,1722643.0,2756525.0,,,,,-3807264.0,-12863.0,,,-12863.0,,,0.0,-107786.0,-3927913,ZYNE,2017-09-30
901704,USD,2017,Q4,2018-03-12,2019-03-11,13440595.0,13440595.0,-8118599.0,25843.0,1380136.0,-1137.0,,,,,-6713757.0,-24286.0,,,-24286.0,,,3047462.0,2997034.0,-3741009,ZYNE,2017-12-31
901704,USD,2018,Q1,2018-05-08,2019-05-08,13467694.0,13467694.0,-12306334.0,26566.0,1687024.0,231438.0,,,,,-10361306.0,-17373.0,,,-17373.0,,,,,-10378679,ZYNE,2018-03-31
901704,USD,2018,Q2,2018-08-02,2018-08-02,13504485.0,13504485.0,-12007233.0,21586.0,1755859.0,1313439.0,,,,,-8916349.0,-100198.0,,,-100198.0,,,,,-9016547,ZYNE,2018-06-30
901704,USD,2018,Q3,2018-11-08,2018-11-08,16587353.0,16587353.0,-7807365.0,25043.0,1584230.0,-713762.0,,,,,-6911854.0,-39838.0,,,-39838.0,,,30014017.0,30014017.0,23062325,ZYNE,2018-09-30
901704,USD,2018,Q4,2019-03-11,2021-03-10,17676012.0,17676012.0,-7790243.0,26377.0,1598630.0,-42606.0,,,,,-6207842.0,-129249.0,,,-129249.0,,,2485983.0,-76512.0,-6413603,ZYNE,2018-12-31
901704,USD,2019,Q1,2019-05-08,2019-05-08,19452088.0,19452088.0,-9147017.0,29256.0,1496292.0,-1898375.0,,,,,-9519844.0,-24616.0,,,-24616.0,,,18079798.0,18079798.0,8535338,ZYNE,2019-03-31
901704,USD,2019,Q2,2019-08-06,2019-08-06,22116758.0,22116758.0,-11135185.0,32924.0,1481705.0,2771782.0,,,,,-6848774.0,0.0,,,0.0,,,27210995.0,27210995.0,20362221,ZYNE,2019-06-30
901704,USD,2019,Q3,2019-11-06,2019-11-06,23186410.0,23186410.0,-1946390.0,36027.0,1376225.0,-10450358.0,,,,,-10984496.0,-56435.0,,,-56435.0,,,-4842.0,-72871.0,-11113802,ZYNE,2019-09-30
901704,USD,2019,Q4,2020-03-10,2020-03-10,23245556.0,23245556.0,-10714991.0,35672.0,1207673.0,2006784.0,,,,,-7464862.0,-48339.0,,,-48339.0,,,1810781.0,28913.0,-7484288,ZYNE,2019-12-31
901704,USD,2020,Q1,2020-05-11,2021-05-12,23399438.0,23399438.0,-12337829.0,41216.0,1323352.0,-24904.0,,,,,-10998165.0,-138209.0,,,-138209.0,,,1816471.0,1711985.0,-9424389,ZYNE,2020-03-31
