SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
447419,USD,2010,Q2,2010-07-29,2011-08-01,59710000.0,60798000.0,178595000.0,-64464000.0,114131000.0,-89552000.0,-74216000.0,-11761000.0,-3575000.0,24579000.0,-3485000.0,-4248000.0,21094000,,21094000,-5937000.0,15157000,,15157000,15157000,IART,2010-06-30
447419,USD,2010,Q3,2010-10-28,2011-10-31,59144000.0,60144000.0,186641000.0,-69194000.0,117447000.0,-90138000.0,-75738000.0,-11721000.0,-2679000.0,27309000.0,-5038000.0,-4331000.0,22271000,,22271000,-5788000.0,16483000,,16483000,16483000,IART,2010-09-30
447419,USD,2010,Q4,2011-02-24,2013-02-26,58554000.0,60286000.0,194134000.0,-71306000.0,122828000.0,-98665000.0,-82590000.0,-13331000.0,-2744000.0,24163000.0,-4723000.0,-5072000.0,19440000,,19440000,-633000.0,18807000,,18807000,18807000,IART,2010-12-31
447419,USD,2011,Q1,2011-04-28,2012-04-26,59124000.0,60370000.0,181041000.0,-64921000.0,116120000.0,-95248000.0,-80084000.0,-12153000.0,-3011000.0,20872000.0,-6039000.0,-5396000.0,14833000,,14833000,-3346000.0,11487000,,11487000,11487000,IART,2011-03-31
447419,USD,2011,Q2,2011-08-01,2012-07-31,59112000.0,60356000.0,193329000.0,-72838000.0,120491000.0,-112491000.0,-95732000.0,-12709000.0,-4050000.0,8000000.0,-6002000.0,-6595000.0,1998000,,1998000,-1299000.0,699000,,699000,699000,IART,2011-06-30
447419,USD,2011,Q3,2011-10-31,2012-10-24,57166000.0,58058000.0,202185000.0,-78651000.0,123534000.0,-105243000.0,-87508000.0,-13187000.0,-4548000.0,18291000.0,-7004000.0,-7433000.0,11287000,,11287000,-44000.0,11243000,,11243000,11243000,IART,2011-09-30
447419,USD,2011,Q4,2012-02-27,2014-02-27,56214000.0,57176000.0,203523000.0,-82740000.0,120783000.0,-113034000.0,-94808000.0,-13402000.0,-4824000.0,7749000.0,-7373000.0,-7751000.0,376000,0.0,376000,4184000.0,4560000,,4560000,4560000,IART,2011-12-31
447419,USD,2012,Q1,2012-04-26,2013-05-02,56690000.0,56976000.0,196185000.0,-74675000.0,121510000.0,-104043000.0,-87411000.0,-11912000.0,-4720000.0,17467000.0,-7874000.0,-7551000.0,9593000,,9593000,-2900000.0,6693000,,6693000,6693000,IART,2012-03-31
447419,USD,2012,Q2,2012-07-31,2013-08-02,56838000.0,57218000.0,210170000.0,-78274000.0,131896000.0,-113875000.0,-96097000.0,-13131000.0,-4647000.0,18021000.0,-6452000.0,-6688000.0,11569000,,11569000,-3055000.0,8514000,,8514000,8514000,IART,2012-06-30
447419,USD,2012,Q3,2012-10-24,2013-10-30,56892000.0,57554000.0,210084000.0,-79548000.0,130536000.0,-110800000.0,-93077000.0,-13105000.0,-4618000.0,19736000.0,-5480000.0,-5449000.0,14256000,0.0,14256000,-1045000.0,13211000,,13211000,13211000,IART,2012-09-30
