SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
978546,USD,2017,Q2,2017-08-02,2018-08-02,4494755.0,4494755.0,238057000.0,-163520000.0,74537000.0,-105575000.0,-100192000.0,,-5383000.0,-31038000.0,-485000.0,-3052000.0,-31523000,,-31523000,-105000.0,-31628000,,-31628000,-31628000,APRN,2017-06-30
978546,USD,2017,Q3,2017-11-03,2018-11-14,12322006.0,12322006.0,210638000.0,-164444000.0,46194000.0,-114696000.0,-99988000.0,,-8774000.0,-68502000.0,-18832000.0,-1281000.0,-87334000,,-87334000,133000.0,-87201000,,-87201000,-87201000,APRN,2017-09-30
978546,USD,2017,Q4,2018-02-02,2020-02-18,12874031.0,12874031.0,187653000.0,-131469000.0,56184000.0,-93721000.0,-78441000.0,,-8501000.0,-37537000.0,-1581000.0,-1581000.0,-39118000,,-39118000,-2000.0,-39120000,,-39120000,-39120000,APRN,2017-12-31
978546,USD,2018,Q1,2018-05-03,2019-04-30,12772652.0,12772652.0,196690000.0,-129332000.0,67358000.0,-97221000.0,-88817000.0,,-8404000.0,-29863000.0,-1777000.0,-1777000.0,-31640000,,-31640000,-25000.0,-31665000,,-31665000,-31665000,APRN,2018-03-31
978546,USD,2018,Q2,2018-08-02,2019-08-06,12809021.0,12809021.0,179556000.0,-116156000.0,63400000.0,-94366000.0,-85681000.0,,-8685000.0,-30966000.0,-1848000.0,-1848000.0,-32814000,,-32814000,-22000.0,-32836000,,-32836000,-32836000,APRN,2018-06-30
978546,USD,2018,Q3,2018-11-14,2019-10-31,12886056.0,12886056.0,150621000.0,-102406000.0,48215000.0,-80195000.0,-71596000.0,,-8599000.0,-31980000.0,-1943000.0,-1943000.0,-33923000,,-33923000,-19000.0,-33942000,,-33942000,-33942000,APRN,2018-09-30
978546,USD,2018,Q4,2019-02-25,2021-02-23,12939004.0,12939004.0,140733000.0,-85602000.0,55131000.0,-76700000.0,-65701000.0,,-8829000.0,-21569000.0,-2115000.0,-2115000.0,-23684000,,-23684000,-22000.0,-23706000,,-23706000,-23706000,APRN,2018-12-31
978546,USD,2019,Q1,2019-04-30,2019-04-30,12986390.0,12986390.0,141890000.0,-82704000.0,59186000.0,-62216000.0,-53382000.0,,-8604000.0,-3030000.0,-2232000.0,-2232000.0,-5262000,,-5262000,-13000.0,-5275000,,-5275000,-5275000,APRN,2019-03-31
978546,USD,2019,Q2,2019-08-06,2019-08-06,13034913.0,13034913.0,119166000.0,-71473000.0,47693000.0,-53203000.0,-44831000.0,,-8372000.0,-5510000.0,-2226000.0,-2226000.0,-7736000,,-7736000,-12000.0,-7748000,,-7748000,-7748000,APRN,2019-06-30
978546,USD,2019,Q3,2019-10-31,2019-10-31,13133056.0,13133056.0,99490000.0,-67393000.0,32097000.0,-56024000.0,-47460000.0,,-7303000.0,-23927000.0,-2260000.0,-2260000.0,-26187000,,-26187000,-9000.0,-26196000,,-26196000,-26196000,APRN,2019-09-30
978546,USD,2019,Q4,2020-02-18,2021-02-23,13205273.0,13205273.0,94322000.0,-57565000.0,36757000.0,-56386000.0,-47385000.0,,-6921000.0,-19629000.0,-2225000.0,-2225000.0,-21854000,,-21854000,-8000.0,-21862000,,-21862000,-21862000,APRN,2019-12-31
978546,USD,2020,Q1,2020-04-29,2021-05-06,13305805.0,13305805.0,101857000.0,-60638000.0,41219000.0,-59200000.0,-49249000.0,,-6753000.0,-17981000.0,-2155000.0,-2155000.0,-20136000,,-20136000,-9000.0,-20145000,,-20145000,-20145000,APRN,2020-03-31
