SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
175788,USD,2014,Q4,2014-08-11,2016-08-25,29143000.0,29143000.0,5359000.0,4630000.0,3417000.0,-6986000.0,,,,,6420000.0,-6743000.0,,0.0,-6888000.0,,0.0,0.0,-10778000.0,-11376000,KE,2014-06-30
175788,USD,2015,Q1,2014-11-19,2015-11-05,29143000.0,29143000.0,5391000.0,4794000.0,835000.0,-15525000.0,,,,,-4505000.0,-7582000.0,,,-7719000.0,,,,7827000.0,-5559000,KE,2014-09-30
175788,USD,2015,Q2,2015-02-12,2016-02-04,29162000.0,29294000.0,6229000.0,5023000.0,589000.0,-3795000.0,,,,,8046000.0,-6142000.0,,,-8870000.0,,0.0,0.0,42345000.0,40963000,KE,2014-12-31
175788,USD,2015,Q3,2015-05-12,2016-05-05,29172000.0,29318000.0,7191000.0,4832000.0,-425000.0,-3889000.0,,,,,7709000.0,-5444000.0,,,-6079000.0,,0.0,0.0,0.0,6000,KE,2015-03-31
175788,USD,2015,Q4,2015-08-28,2016-08-25,29171000.0,29797000.0,7394000.0,4958000.0,3758000.0,704000.0,,,,,16814000.0,-13564000.0,,0.0,-13848000.0,,0.0,0.0,0.0,3510000,KE,2015-06-30
175788,USD,2016,Q1,2015-11-05,2016-11-03,29292000.0,29349000.0,4475000.0,4885000.0,4095000.0,-13984000.0,,,,,-529000.0,-10403000.0,,,-11114000.0,,,,-694000.0,-12497000,KE,2015-09-30
175788,USD,2016,Q2,2016-02-04,2017-02-02,29228000.0,29278000.0,4564000.0,4894000.0,875000.0,6515000.0,,,,,16848000.0,-8001000.0,,,-8148000.0,,3000000.0,-3499000.0,-499000.0,7816000,KE,2015-12-31
175788,USD,2016,Q3,2016-05-05,2016-05-05,28771000.0,28860000.0,7477000.0,4557000.0,1120000.0,-1444000.0,,,,,11710000.0,-8513000.0,,,-8544000.0,,0.0,-4483000.0,-4483000.0,-673000,KE,2016-03-31
175788,USD,2016,Q4,2016-08-25,2016-08-25,28373000.0,29217000.0,5771000.0,5533000.0,-1446000.0,-1055000.0,,,,,8803000.0,-6538000.0,,-8267000.0,-14784000.0,,6000000.0,-4624000.0,1376000.0,-5088000,KE,2016-06-30
175788,USD,2017,Q1,2016-11-03,2017-11-02,28078000.0,28095000.0,10122000.0,5713000.0,497000.0,-2293000.0,,,,,14039000.0,-10131000.0,,-2138000.0,-12284000.0,,0.0,-5955000.0,-6664000.0,-4719000,KE,2016-09-30
175788,USD,2017,Q2,2017-02-02,2018-02-08,27350000.0,27455000.0,7812000.0,5716000.0,-1178000.0,-298000.0,,,,,12052000.0,-8735000.0,,0.0,-9404000.0,,0.0,-8368000.0,-8368000.0,-7279000,KE,2016-12-31
175788,USD,2017,Q3,2017-05-04,2017-05-04,27266000.0,27416000.0,8117000.0,6072000.0,1463000.0,-7001000.0,,,,,8651000.0,-6033000.0,,0.0,-6233000.0,,-2500000.0,-2997000.0,-5497000.0,-2684000,KE,2017-03-31
