SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
684470,USD,2015,Q4,2016-02-09,2018-03-06,7205000.0,7588000.0,193757000.0,-152600000.0,41157000.0,-27076000.0,-26338000.0,,-738000.0,14081000.0,-221000.0,-416000.0,13860000,0.0,13860000,-2413000.0,11447000,,11447000,11447000,BBSI,2015-12-31
684470,USD,2016,Q1,2016-06-30,2017-05-08,7208000.0,7208000.0,190968000.0,-180581000.0,10387000.0,-22653000.0,-21904000.0,,-749000.0,-12266000.0,-8000.0,-260000.0,-12274000,,-12274000,4271000.0,-8003000,,-8003000,-8003000,BBSI,2016-03-31
684470,USD,2016,Q2,2016-08-09,2017-08-09,7210000.0,7328000.0,203417000.0,-161164000.0,42253000.0,-29259000.0,-28490000.0,,-769000.0,12994000.0,6000.0,-248000.0,13000000,,13000000,-4478000.0,8522000,,8522000,8522000,BBSI,2016-06-30
684470,USD,2016,Q3,2016-11-09,2017-11-08,7243000.0,7405000.0,225103000.0,-175544000.0,49559000.0,-31263000.0,-30440000.0,,-823000.0,18296000.0,25000.0,-196000.0,18321000,-3305000.0,15016000,-4783000.0,10233000,,10233000,10233000,BBSI,2016-09-30
684470,USD,2016,Q4,2017-03-08,2018-03-06,7243000.0,7571000.0,221098000.0,-177761000.0,43337000.0,-33420000.0,-32508000.0,,-912000.0,9917000.0,166000.0,-103000.0,10083000,-239000.0,9844000,-1797000.0,8047000,,8047000,8047000,BBSI,2016-12-31
684470,USD,2017,Q1,2017-05-08,2018-05-08,7249000.0,7249000.0,209997000.0,-199547000.0,10450000.0,-27552000.0,-26610000.0,,-942000.0,-17102000.0,75000.0,-83000.0,-17027000,,-17027000,5800000.0,-11227000,,-11227000,-11227000,BBSI,2017-03-31
684470,USD,2017,Q2,2017-08-09,2017-08-09,7254000.0,7550000.0,225574000.0,-181360000.0,44214000.0,-29045000.0,-28060000.0,,-985000.0,15169000.0,1326000.0,-62000.0,16495000,,16495000,-5369000.0,11126000,,11126000,11126000,BBSI,2017-06-30
684470,USD,2017,Q3,2017-11-08,2017-11-08,7296000.0,7527000.0,240135000.0,-185218000.0,54917000.0,-34987000.0,-33925000.0,,-1062000.0,19930000.0,1514000.0,-52000.0,21444000,,21444000,-6659000.0,14785000,,14785000,14785000,BBSI,2017-09-30
684470,USD,2017,Q4,2018-03-06,2018-03-06,7301000.0,7878000.0,244726000.0,-195776000.0,48950000.0,-37006000.0,-34543000.0,,-2463000.0,11944000.0,1522000.0,-116000.0,13466000,,13466000,-2980000.0,10486000,,10486000,10486000,BBSI,2017-12-31
684470,USD,2018,Q1,2018-05-08,2018-05-08,7304000.0,7304000.0,223975000.0,-207713000.0,16262000.0,-30432000.0,-29428000.0,,-1004000.0,-14170000.0,1993000.0,-42000.0,-12177000,,-12177000,3054000.0,-9123000,,-9123000,-9123000,BBSI,2018-03-31
684470,USD,2018,Q2,2018-08-08,2018-08-08,7310000.0,7675000.0,231603000.0,-183123000.0,48480000.0,-36888000.0,-35614000.0,,-1274000.0,11592000.0,2121000.0,-68000.0,13713000,,13713000,-2473000.0,11240000,,11240000,11240000,BBSI,2018-06-30
684470,USD,2018,Q3,2018-11-07,2018-11-07,7369000.0,7643000.0,247287000.0,-187602000.0,59685000.0,-37619000.0,-36670000.0,,-949000.0,22066000.0,1780000.0,-465000.0,23846000,,23846000,-4759000.0,19087000,,19087000,19087000,BBSI,2018-09-30
684470,USD,2018,Q4,2019-03-05,2019-03-05,7385000.0,7966000.0,237833000.0,-175587000.0,62246000.0,-44745000.0,-43753000.0,,-992000.0,17501000.0,1886000.0,-477000.0,19387000,,19387000,-2529000.0,16858000,,16858000,16858000,BBSI,2018-12-31
684470,USD,2019,Q1,2019-05-07,2019-05-07,7407000.0,7407000.0,218215000.0,-189868000.0,28347000.0,-34129000.0,-33160000.0,,-969000.0,-5782000.0,2607000.0,-477000.0,-3175000,,-3175000,875000.0,-2300000,,-2300000,-2300000,BBSI,2019-03-31
684470,USD,2019,Q2,2019-08-07,2019-08-07,7410000.0,7692000.0,230982000.0,-175863000.0,55119000.0,-39975000.0,-39005000.0,,-970000.0,15144000.0,2851000.0,-481000.0,17995000,,17995000,-4088000.0,13907000,,13907000,13907000,BBSI,2019-06-30
684470,USD,2019,Q3,2019-11-06,2019-11-06,7483000.0,7711000.0,247962000.0,-177198000.0,70764000.0,-42322000.0,-41352000.0,,-970000.0,28442000.0,2488000.0,-394000.0,30930000,,30930000,-5959000.0,24971000,,24971000,24971000,BBSI,2019-09-30
684470,USD,2019,Q4,2020-03-03,2020-03-03,7504000.0,7986000.0,245152000.0,-191129000.0,54023000.0,-41339000.0,-40362000.0,,-977000.0,12684000.0,2704000.0,-437000.0,15388000,,15388000,-3674000.0,11714000,,11714000,11714000,BBSI,2019-12-31
684470,USD,2020,Q1,2020-05-06,2021-05-05,7521000.0,7521000.0,219104000.0,-193053000.0,26051000.0,-33115000.0,-32115000.0,,-1000000.0,-7064000.0,2733000.0,-235000.0,-4331000,,-4331000,924000.0,-3407000,,-3407000,-3407000,BBSI,2020-03-31
