SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
365463,USD,2011,Q2,2011-08-05,2012-08-09,102671410.0,104393835.0,23188948.0,-178235.0,23010713.0,-19914782.0,-4567666.0,-15347116.0,,3095931.0,20357.0,20357.0,3116288,,3116288,,3116288,,3116288,3116288,HALO,2011-06-30
365463,USD,2011,Q3,2011-11-08,2012-11-08,103223352.0,105009189.0,22942428.0,-11723.0,22930705.0,-17777872.0,-4263520.0,-13514352.0,,5152833.0,12360.0,,5165193,,5165193,,5165193,,5165193,5165193,HALO,2011-09-30
365463,USD,2011,Q4,2012-03-12,2014-02-28,103442192.0,99933930.0,2411166.0,-56159.0,2355007.0,-20783126.0,-5866921.0,-14916205.0,,-18428119.0,12504.0,-44226.0,-18415615,,-18415615,,-18415615,,-18415615,-18415615,HALO,2011-12-31
365463,USD,2012,Q1,2012-05-07,2013-05-08,107589514.0,107589514.0,7440179.0,-70761.0,7369418.0,-22509816.0,-6618707.0,-15891109.0,,-15140398.0,21217.0,0.0,-15119181,,-15119181,,-15119181,,-15119181,-15119181,HALO,2012-03-31
365463,USD,2012,Q2,2012-08-09,2013-08-07,112063665.0,112063665.0,7757175.0,-143120.0,7614055.0,-21662153.0,-5580424.0,-16081729.0,,-14048098.0,26979.0,0.0,-14021119,,-14021119,,-14021119,,-14021119,-14021119,HALO,2012-06-30
365463,USD,2012,Q3,2012-11-08,2013-11-08,112305002.0,112305002.0,5334323.0,-226635.0,5107688.0,-25137525.0,-5634034.0,-19503491.0,,-20029837.0,23991.0,0.0,-20005846,,-20005846,,-20005846,,-20005846,-20005846,HALO,2012-09-30
365463,USD,2012,Q4,2013-03-01,2015-03-02,112349819.0,112349819.0,21793323.0,-653484.0,21139839.0,-25546506.0,-6978835.0,-18567671.0,,-4406667.0,813.0,0.0,-4405854,,-4405854,,-4405854,,-4405854,-4405854,HALO,2012-12-31
365463,USD,2013,Q1,2013-05-08,2014-05-12,112417000.0,112417000.0,11834000.0,-739000.0,11095000.0,-29590000.0,-7556000.0,-22034000.0,,-18495000.0,-793000.0,-848000.0,-19288000,,-19288000,,-19288000,,-19288000,-19288000,HALO,2013-03-31
365463,USD,2013,Q2,2013-08-07,2014-08-11,112486000.0,112486000.0,14454000.0,-1284000.0,13170000.0,-35291000.0,-7300000.0,-27991000.0,,-22121000.0,-791000.0,-849000.0,-22912000,,-22912000,,-22912000,,-22912000,-22912000,HALO,2013-06-30
365463,USD,2013,Q3,2013-11-08,2014-11-10,112765000.0,112765000.0,16013000.0,-683000.0,15330000.0,-33824000.0,-8135000.0,-25689000.0,,-18494000.0,-798000.0,-850000.0,-19292000,,-19292000,,-19292000,,-19292000,-19292000,HALO,2013-09-30
365463,USD,2013,Q4,2014-02-28,2016-02-29,113552000.0,113552000.0,12498000.0,-3540000.0,8958000.0,-30282000.0,-9356000.0,-20926000.0,,-21324000.0,-663000.0,-727000.0,-21987000,,-21987000,,-21987000,,-21987000,-21987000,HALO,2013-12-31
